Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR1518382	NODE_20727_length_265_cov_10.331897	52.3	265	511	0.172211	9.51e-18	acc|GENBANK|AGL44353.1|GENBANK|JX392395|reverse transcriptase-like domain-containing RBR [Glycine max]	Glycine max	Blastx
SRR1518382	NODE_19083_length_312_cov_22.530466	62.5	312	214	0.299065	9.90e-18	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR1518382	NODE_9508_length_296_cov_1.212928	50.7	296	502	0.145418	1.01e-17	acc|GENBANK|ARF12409.1|GENBANK|KY684112|phosphoenolpyruvate carboxykinase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR1518382	NODE_1598_length_432_cov_16.182957	58.6	432	183	0.382514	1.03e-17	acc|REFSEQ|YP_009465880.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR1518382	NODE_4538_length_544_cov_5.737769	29.4	544	288	0.649306	1.04e-17	acc|GENBANK|QFG74684.1|GENBANK|MN448289|serine aminopeptidase S33 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR1518382	NODE_4120_length_560_cov_49.876660	33.3	560	403	0.446650	1.06e-17	acc|GENBANK|AYV82314.1|GENBANK|MK072360|translation initiation factor 4A-III [Homavirus sp.]	Homavirus sp.	Blastx
SRR1518382	NODE_21554_length_1022_cov_14.744186	25.5	1022	1162	0.283133	1.13e-17	acc|GENBANK|BCS83173.1|GENBANK|AP024483|putative mRNA-capping enzyme [Cotonvirus japonicus]	Cotonvirus japonicus	Blastx
SRR1518382	NODE_19991_length_274_cov_4.435685	46.5	274	925	0.092973	1.15e-17	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR1518382	NODE_9692_length_642_cov_2.357964	37.7	642	660	0.228788	1.18e-17	acc|REFSEQ|YP_001425742.1|REFSEQ|NC_008603|hypothetical protein [Paramecium bursaria Chlorella virus FR483]	Paramecium bursaria Chlorella virus FR483	Blastx
SRR1518382	NODE_26479_length_809_cov_43.396907	48.5	809	183	0.530055	1.22e-17	acc|REFSEQ|YP_009465880.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR1518382	NODE_10925_length_353_cov_53.156250	39.6	353	802	0.132170	1.22e-17	acc|GENBANK|XHA59814.1|GENBANK|OR863077|RNA polymerase-associated protein RapA [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR1518382	NODE_13889_length_202_cov_3.201183	52.2	202	177	0.378531	1.22e-17	acc|GENBANK|ABK32208.1|GENBANK|DQ890165|VRN3 [Triticum aestivum]	Triticum aestivum	Blastx
SRR1518382	NODE_35234_length_253_cov_1.863636	63.2	253	424	0.179245	1.25e-17	acc|GENBANK|BAA24885.1|GENBANK|AB003364|phytochrome [Adiantum capillus-veneris]	Adiantum capillus-veneris	Blastx
SRR1518382	NODE_3966_length_389_cov_60.955056	48.5	389	183	0.540984	1.25e-17	acc|REFSEQ|YP_009465880.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR1518382	NODE_23031_length_241_cov_1.793269	48.8	241	640	0.125000	1.36e-17	acc|GENBANK|QBK87512.1|GENBANK|MK500355|Hsp70 protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR1518382	NODE_33328_length_226_cov_1.880829	60.3	226	202	0.361386	1.43e-17	acc|GENBANK|AYV81989.1|GENBANK|MK072332|superoxide dismutase [Homavirus sp.]	Homavirus sp.	Blastx
SRR1518382	NODE_11032_length_396_cov_1.484848	37.7	396	556	0.233813	1.44e-17	acc|GENBANK|XDO01843.1|GENBANK|PP542043|Abc Transporter Atp-Binding Protein [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR1518382	NODE_2743_length_245_cov_57.344340	58.5	245	160	0.406250	1.45e-17	acc|GENBANK|QKF94153.1|GENBANK|MT418680|cyclophilin-type peptidyl-prolyl cis-trans [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR1518382	NODE_5494_length_269_cov_5.944915	47.6	269	1570	0.053503	1.48e-17	acc|GENBANK|WIL04199.1|GENBANK|OQ413577|serine/threonine-protein kinase/receptor [Cedratvirus lena]	Cedratvirus lena	Blastx
SRR1518382	NODE_26319_length_343_cov_3.680645	41.6	343	925	0.122162	1.50e-17	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR1518382	NODE_24917_length_297_cov_21.155303	41.4	297	660	0.150000	1.55e-17	acc|REFSEQ|YP_001425742.1|REFSEQ|NC_008603|hypothetical protein [Paramecium bursaria Chlorella virus FR483]	Paramecium bursaria Chlorella virus FR483	Blastx
SRR1518382	NODE_9274_length_406_cov_3.812332	38.5	406	202	0.450495	1.63e-17	acc|GENBANK|CCQ71376.1|GENBANK|HF586479|hypothetical peptidase PPPDE-like [Cotesia congregata]	Cotesia congregata	Blastx
SRR1518382	NODE_24042_length_215_cov_1.472527	69.8	215	602	0.104651	1.75e-17	acc|GENBANK|QIG59839.1|GENBANK|MN940578|heat shock protein 70 [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR1518382	NODE_14484_length_276_cov_3.032922	45.1	276	371	0.221024	1.76e-17	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR1518382	NODE_3707_length_598_cov_58.787611	41.9	598	213	0.694836	1.79e-17	acc|GENBANK|AAK76585.1|GENBANK|AY045911|putative copia retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR1518382	NODE_24925_length_338_cov_22.393443	40.4	338	411	0.253041	1.79e-17	acc|GENBANK|QDY51866.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR1518382	NODE_21857_length_835_cov_3.402743	28.1	835	438	0.609589	1.88e-17	acc|REFSEQ|YP_010780437.1|REFSEQ|NC_075038|Serine tRNA-synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR1518382	NODE_14430_length_246_cov_4.464789	60.6	246	348	0.189655	1.93e-17	acc|GENBANK|AYV86709.1|GENBANK|MK072513|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR1518382	NODE_3979_length_298_cov_97.845283	53.1	298	499	0.128257	1.96e-17	acc|GENBANK|CCQ71356.1|GENBANK|HF586477|hypothetical E3 ubiquitin-protein ligase ARI [Cotesia congregata]	Cotesia congregata	Blastx
SRR1518382	NODE_8676_length_273_cov_151.870833	52.9	273	144	0.486111	2.06e-17	acc|GENBANK|QBK85618.1|GENBANK|MK500327|nucleoside diphosphate kinase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR1518382	NODE_24711_length_391_cov_24.863128	54.8	391	262	0.278626	2.07e-17	acc|REFSEQ|YP_003969738.1|REFSEQ|NC_014637|endonuclease [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR1518382	NODE_16224_length_257_cov_33.093750	47.6	257	482	0.174274	2.08e-17	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR1518382	NODE_5187_length_301_cov_1.305970	93.2	301	131	0.335878	2.08e-17	acc|GENBANK|ULK74027.1|GENBANK|OL469143|polyprotein [Paslahepevirus balayani]	Paslahepevirus balayani	Blastx
SRR1518382	NODE_14404_length_356_cov_4.668731	50.6	356	498	0.166667	2.11e-17	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR1518382	NODE_19983_length_267_cov_2.388889	37.8	267	164	0.500000	2.17e-17	acc|GENBANK|QFG73678.1|GENBANK|MN448266|inorganic pyrophosphatase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR1518382	NODE_22206_length_285_cov_18.849206	48.4	285	482	0.192946	2.24e-17	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR1518382	NODE_12184_length_491_cov_8.085153	37.0	491	657	0.222222	2.26e-17	acc|GENBANK|QPB44529.1|GENBANK|MW018138|replication factor C large subunit [Medusavirus stheno T3]	Medusavirus stheno T3	Blastx
SRR1518382	NODE_2619_length_220_cov_5.598930	50.7	220	333	0.207207	2.27e-17	acc|REFSEQ|YP_010780954.1|REFSEQ|NC_075038|UDP-glucose 4-epimerase GalE [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR1518382	NODE_12459_length_221_cov_11.015957	56.7	221	336	0.199405	2.33e-17	acc|GENBANK|QFG74155.1|GENBANK|MN448281|semialdehyde dehydrogenase, dimerization domain [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR1518382	NODE_16523_length_227_cov_16.835052	92.1	227	67	0.567164	2.46e-17	acc|GENBANK|AAC51810.1|GENBANK|U92820|unnamed HERV-H protein [Homo sapiens]	Homo sapiens	Blastx
SRR1518382	NODE_8309_length_307_cov_37.510949	44.6	307	1506	0.067065	2.47e-17	acc|REFSEQ|YP_009001498.1|REFSEQ|NC_023426|ABC transporter [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR1518382	NODE_25276_length_372_cov_44.259587	89.1	372	555	0.082883	2.77e-17	acc|GENBANK|CAI15388.1|GENBANK|AJ862649|H3 envelope protein [Pan troglodytes]	Pan troglodytes	Blastx
SRR1518382	NODE_17154_length_233_cov_61.685000	55.9	233	481	0.141372	2.84e-17	acc|GENBANK|AYV78868.1|GENBANK|MK072106|glycyl-tRNA synthetase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR1518382	NODE_15200_length_587_cov_2.415162	61.3	587	621	0.120773	3.16e-17	acc|GENBANK|AAK84478.1|GENBANK|AF275345|unknown [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR1518382	NODE_22734_length_236_cov_2.674877	50.7	236	819	0.081807	3.22e-17	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR1518382	NODE_8482_length_327_cov_4.428571	47.1	327	299	0.284281	3.24e-17	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR1518382	NODE_13733_length_213_cov_1.766667	50.0	213	881	0.079455	3.30e-17	acc|GENBANK|AYV75523.1|GENBANK|MK071980|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR1518382	NODE_20587_length_484_cov_17.676275	35.8	484	182	0.659341	3.40e-17	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR1518382	NODE_7548_length_295_cov_65.709924	44.1	295	391	0.237852	3.47e-17	acc|GENBANK|QKF94301.1|GENBANK|MT418680|regulator of protease activity HflC [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR1518382	NODE_23585_length_408_cov_31.050667	36.5	408	383	0.357702	3.52e-17	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR1518382	NODE_8948_length_474_cov_10.911565	35.8	474	476	0.310924	4.15e-17	acc|GENBANK|QPI16652.1|GENBANK|MW030591|serine endoprotease [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR1518382	NODE_1961_length_281_cov_50.391129	46.6	281	574	0.153310	4.20e-17	acc|GENBANK|XAO13562.1|GENBANK|PP130629|hypothetical protein [Mantoniella tinhauana virus 1]	Mantoniella tinhauana virus 1	Blastx
SRR1518382	NODE_24773_length_260_cov_2.365639	71.2	260	508	0.102362	4.20e-17	acc|GENBANK|AWA44804.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR1518382	NODE_8944_length_379_cov_77.150289	42.3	379	686	0.161808	4.21e-17	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR1518382	NODE_7142_length_237_cov_18.838235	75.6	237	95	0.473684	4.24e-17	acc|GENBANK|ALN36718.1|NEIGHBOR|KR075875|thymidylate synthase [Ranavirus ambystoma1]	Ranavirus ambystoma1	Blastx
SRR1518382	NODE_24872_length_235_cov_54.797030	53.4	235	543	0.134438	4.28e-17	acc|GENBANK|QBK87586.1|GENBANK|MK500360|methionyl-tRNA synthetase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR1518382	NODE_5460_length_266_cov_12.055794	45.5	266	109	0.706422	4.31e-17	acc|GENBANK|QBK85947.1|GENBANK|MK500328|thioredoxin [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR1518382	NODE_19314_length_282_cov_15.742972	42.4	282	593	0.155143	4.38e-17	acc|GENBANK|XCA47343.1|GENBANK|PP911589|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR1518382	NODE_30854_length_201_cov_0.994048	56.0	201	440	0.190909	4.47e-17	acc|REFSEQ|YP_009508242.1|REFSEQ|NC_038922|p47(gag-crk) [Avian sarcoma virus CT10]	Avian sarcoma virus CT10	Blastx
SRR1518382	NODE_24957_length_476_cov_2.013544	40.9	476	236	0.487288	4.63e-17	acc|REFSEQ|YP_009163856.1|REFSEQ|NC_027778|ORF_095L [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR1518382	NODE_13888_length_415_cov_1.424084	38.3	415	259	0.463320	5.05e-17	acc|REFSEQ|YP_009282718.1|REFSEQ|NC_031038|complement binding [Skunkpox virus]	Skunkpox virus	Blastx
SRR1518382	NODE_1867_length_228_cov_1.789744	53.4	228	925	0.078919	5.56e-17	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR1518382	NODE_36627_length_276_cov_1.921811	48.8	276	157	0.535032	5.83e-17	acc|GENBANK|QBK87261.1|GENBANK|MK500346|nucleoside diphosphate kinase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR1518382	NODE_20784_length_279_cov_9.369919	48.2	279	925	0.089730	5.92e-17	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR1518382	NODE_4061_length_561_cov_11.848485	32.5	561	223	0.704036	6.04e-17	acc|GENBANK|AYV76607.1|GENBANK|MK071987|tRNA pseudouridine synthase B [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR1518382	NODE_20443_length_351_cov_13.374214	34.2	351	441	0.265306	6.29e-17	acc|GENBANK|QKF94717.1|GENBANK|MT418680|ergosterol biosynthesis ERG4/ERG24 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR1518382	NODE_15430_length_245_cov_8.212264	54.7	245	121	0.528926	6.36e-17	acc|GENBANK|UNJ46594.1|GENBANK|OM135585|yippee [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR1518382	NODE_17926_length_222_cov_11.603175	51.4	222	623	0.115570	6.90e-17	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR1518382	NODE_7282_length_1056_cov_45.229717	30.5	1056	289	0.726644	7.00e-17	acc|GENBANK|AYV78214.1|GENBANK|MK072072|eukaryotic translation initiation factor 4G [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR1518382	NODE_7247_length_687_cov_8.137615	33.3	687	342	0.587719	7.15e-17	acc|GENBANK|AYV78971.1|GENBANK|MK072128|transmembrane protein 184C-like protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR1518382	NODE_18708_length_1039_cov_7.793241	28.3	1039	1058	0.290170	7.22e-17	acc|GENBANK|AGE56044.1|GENBANK|JX997175|DNA topoisomerase II [Acanthocystis turfacea Chlorella virus MO0605SPH]	Acanthocystis turfacea Chlorella virus MO0605SPH	Blastx
SRR1518382	NODE_37122_length_345_cov_5.000000	41.6	345	810	0.139506	7.29e-17	acc|GENBANK|QBK86799.1|GENBANK|MK500336|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR1518382	NODE_4840_length_1362_cov_15.349887	27.4	1362	421	0.762470	7.34e-17	acc|REFSEQ|YP_009119842.1|REFSEQ|NC_026440|cys/met metabolism plpdependent enzyme [Pandoravirus inopinatum]	Pandoravirus inopinatum	Blastx
SRR1518382	NODE_21156_length_376_cov_19.580175	62.5	376	214	0.299065	8.11e-17	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR1518382	NODE_16384_length_835_cov_3.653367	32.5	835	425	0.536471	8.22e-17	acc|GENBANK|QBZ81271.1|GENBANK|MK174290|Cystathionine beta-lyase/cystathionine [Pandoravirus celtis]	Pandoravirus celtis	Blastx
SRR1518382	NODE_23944_length_1249_cov_43.985197	75.9	1249	242	0.239669	8.44e-17	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR1518382	NODE_23609_length_484_cov_2.614191	31.1	484	268	0.623134	8.56e-17	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR1518382	NODE_32641_length_218_cov_3.302703	55.1	218	604	0.114238	8.66e-17	acc|REFSEQ|YP_008052571.1|REFSEQ|NC_021312|ATP-dependent zinc metalloprotease [Phaeocystis globosa virus]	Phaeocystis globosa virus	Blastx
SRR1518382	NODE_436_length_478_cov_10.469663	59.7	478	362	0.185083	8.75e-17	acc|REFSEQ|YP_001427287.1|REFSEQ|NC_008724|hypothetical protein [Acanthocystis turfacea chlorella virus 1]	Acanthocystis turfacea chlorella virus 1	Blastx
SRR1518382	NODE_35573_length_258_cov_1.040000	67.2	258	317	0.182965	8.75e-17	acc|GENBANK|AFD33690.1|GENBANK|JQ679016|polyprotein [Hepatitis E virus]	Hepatitis E virus	Blastx
SRR1518382	NODE_25173_length_217_cov_77.440217	57.1	217	870	0.080460	8.77e-17	acc|REFSEQ|YP_009325865.1|REFSEQ|NC_032001|ATPase [Only Syngen Nebraska virus 5]	Only Syngen Nebraska virus 5	Blastx
SRR1518382	NODE_21539_length_1116_cov_19.891043	24.0	1116	446	0.811659	9.19e-17	acc|GENBANK|ATZ80917.1|GENBANK|MF782455|major facilitator superfamily-like protein [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR1518382	NODE_17826_length_250_cov_4.654378	43.2	250	197	0.411168	9.82e-17	acc|REFSEQ|YP_009449015.1|REFSEQ|NC_036594|GTP ras-related protein Rac1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR1518382	NODE_2646_length_712_cov_74.553756	32.6	712	464	0.415948	1.02e-16	acc|REFSEQ|YP_008438720.1|REFSEQ|NC_022098|Formate/glycerate dehydrogenase [Pandoravirus salinus]	Pandoravirus salinus	Blastx
SRR1518382	NODE_9549_length_216_cov_91.491803	58.2	216	294	0.187075	1.06e-16	acc|GENBANK|BDT62159.1|GENBANK|LC738872|bax inhibitor 1-like protein [Litopenaeus vannamei majanivirus Nimav-1_LVa]	Litopenaeus vannamei majanivirus Nimav-1_LVa	Blastx
SRR1518382	NODE_1090_length_676_cov_9.892691	47.2	676	925	0.114595	1.07e-16	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR1518382	NODE_4104_length_497_cov_13.159483	35.9	497	328	0.475610	1.07e-16	acc|GENBANK|AYV82419.1|GENBANK|MK072382|elongation factor 1-alpha-like protein [Homavirus sp.]	Homavirus sp.	Blastx
SRR1518382	NODE_5599_length_303_cov_28.014815	48.9	303	647	0.136012	1.08e-16	acc|GENBANK|AYV86775.1|GENBANK|MK072515|CMGC/MAPK protein kinase, variant 1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR1518382	NODE_10032_length_229_cov_7.882653	51.3	229	137	0.554745	1.11e-16	acc|GENBANK|QBK88217.1|GENBANK|MK500379|nucleoside diphosphate kinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR1518382	NODE_36020_length_266_cov_1.004292	60.9	266	480	0.133333	1.13e-16	acc|GENBANK|ASU92288.1|GENBANK|KX759199|kindr F6 [Zea mays]	Zea mays	Blastx
SRR1518382	NODE_4862_length_213_cov_44.094444	54.9	213	651	0.109063	1.14e-16	acc|GENBANK|QBK86751.1|GENBANK|MK500335|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR1518382	NODE_21668_length_1362_cov_20.592175	31.3	1362	403	0.657568	1.15e-16	acc|REFSEQ|YP_009448705.1|REFSEQ|NC_036594|Phenylalanyl-tRNA synthetase [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR1518382	NODE_15577_length_286_cov_0.988142	44.7	286	679	0.138439	1.17e-16	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR1518382	NODE_24548_length_862_cov_18.758745	31.6	862	3648	0.043311	1.23e-16	acc|GENBANK|BFJ38647.1|GENBANK|LC810159|polyprotein [Togaviridae sp. PSNE-Toga]	Togaviridae sp. PSNE-Toga	Blastx
SRR1518382	NODE_27260_length_620_cov_81.988075	47.0	620	489	0.169734	1.27e-16	acc|GENBANK|AAK84471.1|GENBANK|AF275345|putative permease [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR1518382	NODE_37110_length_341_cov_1.126623	40.0	341	225	0.488889	1.29e-16	acc|GENBANK|AYV75266.1|GENBANK|MK071979|putative elongation factor 1-gamma-A-like [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR1518382	NODE_30790_length_201_cov_1.392857	48.4	201	981	0.063201	1.33e-16	acc|GENBANK|AAC82569.1|NEIGHBOR|AF033812|p120 polyprotein [Abelson murine leukemia virus]	Abelson murine leukemia virus	Blastx
SRR1518382	NODE_1870_length_419_cov_13.575130	38.6	419	447	0.225951	1.37e-16	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR1518382	NODE_27654_length_253_cov_51.768182	49.4	253	1440	0.057639	1.45e-16	acc|GENBANK|ULY68460.1|GENBANK|OL828820|DNA-directed RNA polymerase subunit Rpb2 [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR1518382	NODE_19193_length_469_cov_17.057339	44.6	469	549	0.204007	1.50e-16	acc|GENBANK|WGU26815.1|GENBANK|OQ503488|pentatricopeptide repeat-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR1518382	NODE_15226_length_258_cov_1.111111	47.7	258	562	0.153025	1.51e-16	acc|GENBANK|QDY52375.1|GENBANK|MK250091|asparagine synthase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR1518382	NODE_19854_length_269_cov_33.644068	52.3	269	300	0.293333	1.59e-16	acc|GENBANK|BBI30364.1|GENBANK|AP018495|ribonuclease HII [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR1518382	NODE_2305_length_552_cov_15.040462	30.5	552	1083	0.151431	1.61e-16	acc|GENBANK|AAB62532.1|GENBANK|AF001075|gag-v-phosphoinositide 3-kinase catalytic [Avian sarcoma virus 16]	Avian sarcoma virus 16	Blastx
SRR1518382	NODE_7178_length_458_cov_2.249412	33.3	458	285	0.463158	1.61e-16	acc|REFSEQ|NP_073398.1|REFSEQ|NC_002642|esterase/lipase [Yaba-like disease virus]	Yaba-like disease virus	Blastx
SRR1518382	NODE_5929_length_434_cov_9.002494	78.3	434	202	0.227723	1.68e-16	acc|GENBANK|XCA47334.1|GENBANK|PP911589|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR1518382	NODE_20734_length_962_cov_14.575888	33.2	962	678	0.328909	1.71e-16	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR1518382	NODE_26199_length_261_cov_59.614035	49.4	261	285	0.277193	1.72e-16	acc|GENBANK|AAT81161.1|GENBANK|AY598033|purine nucleoside phosphorylase [Grouper iridovirus]	Grouper iridovirus	Blastx
SRR1518382	NODE_20345_length_451_cov_7.421053	39.0	451	691	0.144718	1.78e-16	acc|GENBANK|UPW42252.1|GENBANK|ON001649|putative RNA dependent RNA polymerase [Xisha Islands farmland mitovirus 5]	Xisha Islands farmland mitovirus 5	Blastx
SRR1518382	NODE_9384_length_356_cov_1.455108	53.4	356	152	0.480263	1.87e-16	acc|REFSEQ|YP_008992211.1|REFSEQ|NC_023177|sod [Choristoneura murinana nucleopolyhedrovirus]	Choristoneura murinana nucleopolyhedrovirus	Blastx
