Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR31829833	NODE_16473_length_227_cov_6.876289	54.9	227	154	0.461039	1.09e-19	acc|GENBANK|AGQ04567.1|GENBANK|KC611146|rice yellow mottle virus 1-like protein [Oryza glumipatula]	Oryza glumipatula	Blastx
SRR31829833	NODE_8984_length_519_cov_18.135802	30.8	519	558	0.284946	1.11e-19	acc|GENBANK|QDY52220.1|GENBANK|MK250089|ABC transporter [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR31829833	NODE_22179_length_316_cov_2.356890	48.5	316	378	0.272487	1.20e-19	acc|GENBANK|ACN72775.1|GENBANK|FJ791046|delta-12 oleate desaturase [Helianthus annuus]	Helianthus annuus	Blastx
SRR31829833	NODE_3480_length_836_cov_64.915318	35.3	836	498	0.369478	1.29e-19	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR31829833	NODE_12524_length_422_cov_1.125964	66.1	422	97	0.608247	1.30e-19	acc|GENBANK|BAD43167.1|GENBANK|AK175404|copia-type reverse transcriptase-like protein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR31829833	NODE_16131_length_285_cov_7.992063	93.0	285	117	0.367521	1.30e-19	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR31829833	NODE_11953_length_584_cov_9.949183	39.3	584	262	0.572519	1.31e-19	acc|GENBANK|ARF10214.1|GENBANK|KY684103|serine/threonine protein phosphatase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR31829833	NODE_2622_length_286_cov_32.300395	60.3	286	357	0.218487	1.31e-19	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR31829833	NODE_25787_length_631_cov_17.966555	38.2	631	150	0.873333	1.34e-19	acc|REFSEQ|YP_009173309.1|REFSEQ|NC_028094|ubiquitin conjugating enzyme E2 [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR31829833	NODE_32421_length_267_cov_1.000000	46.5	267	833	0.103241	1.36e-19	acc|GENBANK|AAL14454.1|GENBANK|AF397035|DNA mismatch repair protein Msh5 [Mus musculus]	Mus musculus	Blastx
SRR31829833	NODE_8949_length_1305_cov_17.601415	25.4	1305	314	0.977707	1.41e-19	acc|REFSEQ|YP_009702092.1|REFSEQ|NC_044939|hypothetical protein [Heliothis virescens ascovirus 3g]	Heliothis virescens ascovirus 3g	Blastx
SRR31829833	NODE_7580_length_689_cov_11.009146	37.7	689	509	0.255403	1.43e-19	acc|GENBANK|AHA54613.1|GENBANK|KF481686|putative serine palmitoyltransferase [Emiliania huxleyi virus 145]	Emiliania huxleyi virus 145	Blastx
SRR31829833	NODE_26208_length_1101_cov_4.346442	39.2	1101	972	0.170782	1.48e-19	acc|GENBANK|UOG94373.1|NEIGHBOR|OM876856|Helicase-like protein [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR31829833	NODE_9104_length_736_cov_10.533428	40.0	736	149	1.006711	1.55e-19	acc|GENBANK|AIB52031.1|GENBANK|KJ614390|ribosomal-protein-alanine acetyltransferase [Faustovirus]	Faustovirus	Blastx
SRR31829833	NODE_26598_length_511_cov_36.186192	44.1	511	109	0.853211	1.63e-19	acc|GENBANK|QBK85947.1|GENBANK|MK500328|thioredoxin [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR31829833	NODE_16948_length_250_cov_1.820276	62.5	250	489	0.147239	1.72e-19	acc|GENBANK|QBK85775.1|GENBANK|MK500327|aspartyl/asparaginyl-tRNA synthetase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR31829833	NODE_13781_length_527_cov_4.925101	35.3	527	467	0.291221	1.73e-19	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR31829833	NODE_1576_length_478_cov_81.422472	81.5	478	137	0.394161	1.75e-19	acc|GENBANK|XKM46647.1|GENBANK|PQ442261|hypothetical protein [Micromonas commoda virus 20T]	Micromonas commoda virus 20T	Blastx
SRR31829833	NODE_5131_length_721_cov_20.825581	32.4	721	737	0.234735	1.83e-19	acc|GENBANK|CCQ71381.1|GENBANK|HF586479|hypothetical cystein protease Calpain-B [Cotesia congregata]	Cotesia congregata	Blastx
SRR31829833	NODE_7465_length_563_cov_6.705660	30.9	563	727	0.284732	1.89e-19	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR31829833	NODE_7601_length_419_cov_10.367876	51.9	419	291	0.264605	2.05e-19	acc|GENBANK|QBK87818.1|GENBANK|MK500370|copine [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR31829833	NODE_19495_length_327_cov_4.513605	60.0	327	302	0.215232	2.28e-19	acc|GENBANK|QBK92300.1|GENBANK|MK500573|NAD dependent epimerase/dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR31829833	NODE_32538_length_269_cov_0.991525	53.9	269	337	0.225519	2.28e-19	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR31829833	NODE_19058_length_296_cov_2.536122	53.9	296	443	0.171558	2.65e-19	acc|REFSEQ|YP_010782291.1|REFSEQ|NC_075039|alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR31829833	NODE_20725_length_393_cov_4.066667	40.8	393	1618	0.080346	2.75e-19	acc|GENBANK|QGR54286.1|GENBANK|MK978772|serine/threonine protein kinase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR31829833	NODE_33483_length_357_cov_2.166667	46.9	357	250	0.392000	2.84e-19	acc|GENBANK|QKF94408.1|GENBANK|MT418680|3-deoxy-D-manno-octulosonate [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829833	NODE_4912_length_339_cov_4.986928	41.9	339	642	0.200935	3.36e-19	acc|GENBANK|ARF10282.1|GENBANK|KY684103|dynamin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR31829833	NODE_8035_length_793_cov_10.265789	46.9	793	860	0.111628	3.48e-19	acc|GENBANK|UKZ11061.1|GENBANK|OM339720|hypothetical protein [Emiliania huxleyi virus M1]	Emiliania huxleyi virus M1	Blastx
SRR31829833	NODE_30478_length_237_cov_2.294118	55.8	237	182	0.423077	3.50e-19	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR31829833	NODE_5181_length_423_cov_5.882051	41.7	423	403	0.297767	3.79e-19	acc|GENBANK|AYV82314.1|GENBANK|MK072360|translation initiation factor 4A-III [Homavirus sp.]	Homavirus sp.	Blastx
SRR31829833	NODE_29917_length_228_cov_1.800000	82.4	228	889	0.057368	3.80e-19	acc|GENBANK|QCC26834.1|GENBANK|MK532516|Bs2 gagpol polyprotein [Zea mays]	Zea mays	Blastx
SRR31829833	NODE_3614_length_336_cov_4.039604	41.7	336	109	0.944954	3.93e-19	acc|GENBANK|QBK85947.1|GENBANK|MK500328|thioredoxin [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR31829833	NODE_18798_length_328_cov_2.708475	54.6	328	1715	0.062974	4.18e-19	acc|GENBANK|WDS48439.1|GENBANK|ON798805|essential for potexvirus accumulation 1 [Solanum tuberosum]	Solanum tuberosum	Blastx
SRR31829833	NODE_30978_length_245_cov_2.207547	51.8	245	304	0.279605	4.26e-19	acc|GENBANK|QPI16210.1|GENBANK|MW030544|thymidylate synthase [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR31829833	NODE_5018_length_366_cov_5.420420	48.8	366	520	0.165385	4.27e-19	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR31829833	NODE_1882_length_1351_cov_87.468134	28.9	1351	322	0.913043	4.64e-19	acc|GENBANK|QFG74515.1|GENBANK|MN448289|signal peptide peptidase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829833	NODE_22392_length_265_cov_1.711207	50.6	265	249	0.357430	4.80e-19	acc|GENBANK|QKY77335.1|GENBANK|MT637187|MADS-box transcription factor SHP1.A9 [Brassica napus]	Brassica napus	Blastx
SRR31829833	NODE_33477_length_356_cov_2.529412	61.3	356	504	0.148810	4.92e-19	acc|GENBANK|QKF94406.1|GENBANK|MT418680|3-deoxy-8-phosphooctulonate synthase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829833	NODE_3348_length_1608_cov_6.787302	37.8	1608	310	0.503226	4.94e-19	acc|GENBANK|AYV80377.1|GENBANK|MK072243|tRNaseZ [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR31829833	NODE_34084_length_452_cov_2.854415	38.3	452	345	0.333333	5.89e-19	acc|REFSEQ|YP_008052569.1|REFSEQ|NC_021312|ubiquitin specific peptidase C19 [Phaeocystis globosa virus]	Phaeocystis globosa virus	Blastx
SRR31829833	NODE_27978_length_1111_cov_26.740260	32.9	1111	279	0.598566	6.44e-19	acc|GENBANK|QBK87117.1|GENBANK|MK500344|putative serine/threonine protein kinase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR31829833	NODE_6560_length_337_cov_32.398026	69.6	337	204	0.274510	7.01e-19	acc|GENBANK|AYV75810.1|GENBANK|MK071981|GTP-binding protein ypt1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR31829833	NODE_9432_length_238_cov_1.121951	51.3	238	302	0.251656	7.48e-19	acc|GENBANK|QBK92300.1|GENBANK|MK500573|NAD dependent epimerase/dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR31829833	NODE_5984_length_1075_cov_39.980806	31.7	1075	1040	0.212500	7.71e-19	acc|REFSEQ|YP_010780932.1|REFSEQ|NC_075038|putative ATP-citrate synthase isoform X3 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR31829833	NODE_4798_length_435_cov_1.803483	40.7	435	724	0.200276	7.85e-19	acc|GENBANK|ADK47523.1|GENBANK|HM124452|NBS3-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR31829833	NODE_33308_length_311_cov_2.312950	37.6	311	194	0.520619	8.11e-19	acc|GENBANK|CAA12932.1|GENBANK|AJ228333|reverse transcriptase [Pinus elliottii]	Pinus elliottii	Blastx
SRR31829833	NODE_33647_length_472_cov_5.330296	39.4	472	613	0.277325	8.32e-19	acc|GENBANK|ADB85401.1|GENBANK|GQ252886|putative pollen-specific kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR31829833	NODE_15654_length_583_cov_4.369091	48.6	583	203	0.517241	8.50e-19	acc|GENBANK|ACB45086.1|GENBANK|EU365381|CRT binding factor 3 [Solanum habrochaites]	Solanum habrochaites	Blastx
SRR31829833	NODE_22104_length_410_cov_9.334218	41.2	410	120	0.850000	8.51e-19	acc|GENBANK|QBZ81758.1|GENBANK|MK174290|Protein kinase catalytic incomplete domain [Pandoravirus celtis]	Pandoravirus celtis	Blastx
SRR31829833	NODE_566_length_821_cov_113.868020	66.1	821	230	0.269565	9.50e-19	acc|GENBANK|ADB85286.1|GENBANK|GQ252816|putative RNA-binding-like protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR31829833	NODE_3_length_486_cov_13.401766	57.9	486	221	0.343891	9.59e-19	acc|GENBANK|WWU03978.1|GENBANK|OR798672|polyprotein [Flaviviridae sp.]	Flaviviridae sp.	Blastx
SRR31829833	NODE_17684_length_1089_cov_15.658144	31.9	1089	727	0.310867	9.63e-19	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR31829833	NODE_2236_length_528_cov_3.145455	28.9	528	320	0.518750	9.90e-19	acc|GENBANK|ARF09286.1|GENBANK|KY684084|serine/threonine protein kinase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR31829833	NODE_14581_length_465_cov_6.328704	43.6	465	552	0.182971	1.01e-18	acc|GENBANK|AYV75783.1|GENBANK|MK071981|ATP binding cassette sub family F [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR31829833	NODE_67_length_641_cov_14.521382	31.4	641	254	0.866142	1.01e-18	acc|REFSEQ|YP_009001499.1|REFSEQ|NC_023426|phosphatidic acid phosphatase type 2 [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR31829833	NODE_21595_length_258_cov_1.928889	60.3	258	160	0.425000	1.10e-18	acc|GENBANK|QKF94153.1|GENBANK|MT418680|cyclophilin-type peptidyl-prolyl cis-trans [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829833	NODE_8842_length_529_cov_10.475806	68.8	529	242	0.264463	1.12e-18	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR31829833	NODE_30249_length_233_cov_1.170000	44.2	233	147	0.523810	1.13e-18	acc|GENBANK|QBK88372.1|GENBANK|MK500388|ubiquitin-conjugating enzyme E2 [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR31829833	NODE_201_length_581_cov_39.498175	44.2	581	148	0.641892	1.24e-18	acc|GENBANK|AYV85459.1|GENBANK|MK072453|thioredoxin-like protein [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR31829833	NODE_29711_length_225_cov_2.437500	62.7	225	1040	0.064423	1.27e-18	acc|REFSEQ|YP_010780932.1|REFSEQ|NC_075038|putative ATP-citrate synthase isoform X3 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR31829833	NODE_14937_length_651_cov_5.548544	44.2	651	2037	0.055474	1.32e-18	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR31829833	NODE_12991_length_455_cov_2.651659	37.1	455	422	0.331754	1.56e-18	acc|GENBANK|AVL93710.1|GENBANK|MG807319|putative zinc-type alcohol dehydrogenase-like [Megavirus vitis]	Megavirus vitis	Blastx
SRR31829833	NODE_33375_length_327_cov_1.989796	42.4	327	356	0.278090	1.58e-18	acc|GENBANK|AUF82658.1|GENBANK|KY322437|histidine decarboxylase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR31829833	NODE_22776_length_263_cov_2.765217	55.9	263	93	0.731183	1.66e-18	acc|GENBANK|AYV80661.1|GENBANK|MK072246|putative Cytochrome b5 [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR31829833	NODE_19074_length_274_cov_2.896266	48.9	274	588	0.153061	1.73e-18	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR31829833	NODE_8888_length_336_cov_183.617162	44.3	336	153	0.516340	1.74e-18	acc|GENBANK|QFG73633.1|GENBANK|MN448266|thioredoxin-like protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829833	NODE_13579_length_387_cov_2.579096	34.6	387	279	0.455197	1.78e-18	acc|GENBANK|QBK87117.1|GENBANK|MK500344|putative serine/threonine protein kinase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR31829833	NODE_3645_length_288_cov_4.549020	45.5	288	405	0.217284	1.92e-18	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR31829833	NODE_4083_length_460_cov_2.290398	35.5	460	478	0.317992	2.10e-18	acc|GENBANK|QBK86272.1|GENBANK|MK500334|cyclin-dependent protein kinase [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR31829833	NODE_7346_length_602_cov_8.362039	30.4	602	301	0.720930	2.12e-18	acc|GENBANK|ARF12194.1|GENBANK|KY684111|aldo/keto reductase family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR31829833	NODE_8426_length_822_cov_12.550063	29.1	822	566	0.406360	2.23e-18	acc|GENBANK|QBK89567.1|GENBANK|MK500428|phosphatidylinositol-specific phospholipase C [Pithovirus LCPAC001]	Pithovirus LCPAC001	Blastx
SRR31829833	NODE_21320_length_545_cov_3.113281	31.9	545	255	0.627451	2.28e-18	acc|GENBANK|QGR53945.1|GENBANK|MK978772|hydrolase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR31829833	NODE_17662_length_1340_cov_31.964040	32.3	1340	289	0.653979	2.32e-18	acc|GENBANK|QBK88329.1|GENBANK|MK500386|ABC transporter [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR31829833	NODE_24306_length_1024_cov_4.537841	36.0	1024	558	0.268817	2.39e-18	acc|GENBANK|QDY52220.1|GENBANK|MK250089|ABC transporter [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR31829833	NODE_828_length_578_cov_9.401835	35.8	578	261	0.662835	2.47e-18	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR31829833	NODE_15452_length_707_cov_1.553412	29.3	707	500	0.464000	2.64e-18	acc|GENBANK|AYV86945.1|GENBANK|MK072521|ubiquitin protein ligase E3 component n-recognin [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR31829833	NODE_18691_length_482_cov_4.287305	47.4	482	411	0.277372	2.69e-18	acc|GENBANK|ACN78984.1|GENBANK|FJ225395|cyclin-like F-box [Glycine max]	Glycine max	Blastx
SRR31829833	NODE_4296_length_359_cov_5.411043	51.4	359	706	0.104816	2.74e-18	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR31829833	NODE_11663_length_237_cov_3.352941	57.4	237	782	0.078005	2.77e-18	acc|GENBANK|QBK87559.1|GENBANK|MK500358|CobB/CobQ-like glutamine amidotransferase domain [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR31829833	NODE_24780_length_998_cov_21.115026	33.6	998	220	0.650000	3.04e-18	acc|GENBANK|UOG94371.1|NEIGHBOR|OM876856|peptidyl-prolyl cis-trans isomerase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR31829833	NODE_31969_length_260_cov_1.030837	48.8	260	228	0.359649	3.31e-18	acc|GENBANK|ATZ80220.1|GENBANK|MF782455|cyclophilin ABH-like protein [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR31829833	NODE_12_length_1500_cov_16.573960	24.2	1500	407	0.965602	3.43e-18	acc|GENBANK|AAM22634.1|GENBANK|AF434192|YZ1 [Zea mays]	Zea mays	Blastx
SRR31829833	NODE_22756_length_203_cov_6.458824	67.3	203	256	0.214844	3.51e-18	acc|GENBANK|AAB67721.1|GENBANK|AF015269|PL transcription factor [Zea mays]	Zea mays	Blastx
SRR31829833	NODE_455_length_531_cov_10.670683	36.0	531	342	0.406433	3.52e-18	acc|GENBANK|AYV78971.1|GENBANK|MK072128|transmembrane protein 184C-like protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR31829833	NODE_80_length_1601_cov_18.431760	27.0	1601	422	0.815166	3.54e-18	acc|GENBANK|QDY52462.1|GENBANK|MK250094|aminotransferase class-III protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR31829833	NODE_20214_length_515_cov_3.078838	31.8	515	925	0.160000	3.55e-18	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR31829833	NODE_63_length_754_cov_24.368932	37.2	754	299	0.548495	3.79e-18	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR31829833	NODE_25987_length_652_cov_3.741519	40.4	652	721	0.137309	3.85e-18	acc|GENBANK|ATZ80225.1|GENBANK|MF782455|putative nuclear export mediator factor [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR31829833	NODE_4015_length_629_cov_13.525168	38.5	629	595	0.240336	3.94e-18	acc|GENBANK|AYV79223.1|GENBANK|MK072137|putative 5'-3' exonuclease [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR31829833	NODE_12413_length_361_cov_1.384146	36.8	361	348	0.336207	4.19e-18	acc|GENBANK|AYV86709.1|GENBANK|MK072513|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR31829833	NODE_14704_length_825_cov_4.911616	28.2	825	468	0.658120	4.34e-18	acc|GENBANK|ARF10845.1|GENBANK|KY684105|ubiquitin carboxyl-terminal hydrolase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR31829833	NODE_5281_length_260_cov_2.052863	73.2	260	317	0.176656	4.46e-18	acc|GENBANK|AFD33690.1|GENBANK|JQ679016|polyprotein [Hepatitis E virus]	Hepatitis E virus	Blastx
SRR31829833	NODE_7233_length_301_cov_72.294776	55.6	301	183	0.393443	4.49e-18	acc|REFSEQ|YP_009465880.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR31829833	NODE_7587_length_437_cov_8.972772	45.6	437	120	0.750000	4.56e-18	acc|GENBANK|QBZ81758.1|GENBANK|MK174290|Protein kinase catalytic incomplete domain [Pandoravirus celtis]	Pandoravirus celtis	Blastx
SRR31829833	NODE_33912_length_277_cov_2.877049	50.6	277	925	0.087568	4.71e-18	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR31829833	NODE_16732_length_234_cov_4.452736	66.2	234	1281	0.053084	5.03e-18	acc|GENBANK|AAA67727.1|GENBANK|U15647|reverse transcriptase [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR31829833	NODE_26547_length_789_cov_17.214286	34.3	789	327	0.516820	5.21e-18	acc|GENBANK|QKF94686.1|GENBANK|MT418680|NADP-dependent oxidoreductase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829833	NODE_6113_length_521_cov_4.672131	28.8	521	1158	0.152850	5.29e-18	acc|GENBANK|ADK47522.1|GENBANK|HM124452|NBS2-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR31829833	NODE_19899_length_317_cov_3.154930	55.6	317	299	0.240803	5.30e-18	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR31829833	NODE_23607_length_914_cov_22.418842	31.0	914	275	0.610909	5.44e-18	acc|GENBANK|QBK86962.1|GENBANK|MK500339|translation initiation factor 2, alpha subunit [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR31829833	NODE_6475_length_791_cov_3.683377	41.4	791	447	0.221477	5.64e-18	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR31829833	NODE_1713_length_497_cov_5.150862	50.0	497	221	0.389140	5.71e-18	acc|GENBANK|WWU03978.1|GENBANK|OR798672|polyprotein [Flaviviridae sp.]	Flaviviridae sp.	Blastx
SRR31829833	NODE_11013_length_702_cov_13.180867	32.8	702	311	0.578778	5.80e-18	acc|GENBANK|AYV80108.1|GENBANK|MK072208|serine/threonine protein phosphatase [Gaeavirus sp.]	Gaeavirus sp.	Blastx
SRR31829833	NODE_11462_length_243_cov_3.971429	57.1	243	423	0.198582	5.82e-18	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR31829833	NODE_119_length_458_cov_5.287059	53.2	458	559	0.137746	5.98e-18	acc|GENBANK|AYV76247.1|GENBANK|MK071983|xaa-Pro dipeptidase-like protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR31829833	NODE_12403_length_277_cov_1.213115	44.0	277	179	0.469274	6.07e-18	acc|GENBANK|ARF11237.1|GENBANK|KY684108|ubiquitin-conjugating enzyme E2 [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR31829833	NODE_9108_length_664_cov_6.407290	34.1	664	925	0.231351	6.17e-18	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR31829833	NODE_10456_length_274_cov_2.502075	59.7	274	1263	0.049089	6.25e-18	acc|GENBANK|ABG37655.1|GENBANK|DQ536162|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR31829833	NODE_1061_length_237_cov_24.867647	59.7	237	896	0.074777	7.09e-18	acc|GENBANK|QCC26837.1|GENBANK|MK532524|RLX_Jeli-encoded protein [Zea mays]	Zea mays	Blastx
SRR31829833	NODE_9943_length_248_cov_1.060465	84.3	248	189	0.269841	7.24e-18	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
