Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR22534740	NODE_8225_length_2411_cov_16.010934	43.8	2411	855	0.149708	2.02e-22	acc|GENBANK|AYV84625.1|GENBANK|MK072413|mimivirus elongation factor aef-2 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534740	NODE_19257_length_1496_cov_8.777170	29.9	1496	727	0.414030	2.02e-22	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534740	NODE_29740_length_732_cov_4.819742	35.5	732	355	0.484507	2.03e-22	acc|GENBANK|WRJ69891.1|GENBANK|OR001839|alpha-galactosidase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR22534740	NODE_44292_length_527_cov_2.732794	46.1	527	925	0.138378	2.07e-22	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534740	NODE_15679_length_231_cov_2.196970	67.9	231	352	0.159091	2.22e-22	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534740	NODE_1087_length_709_cov_31.576923	42.4	709	447	0.263982	2.28e-22	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR22534740	NODE_9134_length_289_cov_2.988281	57.7	289	337	0.231454	2.81e-22	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR22534740	NODE_39380_length_1250_cov_6.286771	28.9	1250	313	1.073482	2.85e-22	acc|GENBANK|AYV85455.1|GENBANK|MK072453|protein phosphatase 2C domain containing [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR22534740	NODE_36026_length_668_cov_19.943307	31.2	668	589	0.375212	2.91e-22	acc|GENBANK|QKF93534.1|GENBANK|MT418680|peroxisomal acyl-CoA oxidase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534740	NODE_40003_length_717_cov_9.675439	35.2	717	478	0.403766	3.06e-22	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534740	NODE_33311_length_570_cov_4.610801	38.9	570	355	0.442254	3.24e-22	acc|GENBANK|WRJ69891.1|GENBANK|OR001839|alpha-galactosidase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR22534740	NODE_527_length_321_cov_17.003472	39.6	321	258	0.410853	3.34e-22	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534740	NODE_36067_length_1340_cov_10.894415	27.0	1340	703	0.448080	3.40e-22	acc|GENBANK|ARF09664.1|GENBANK|KY684086|HrpA-like RNA helicase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR22534740	NODE_37241_length_1277_cov_7.683280	25.5	1277	212	0.924528	3.73e-22	acc|GENBANK|AYV79923.1|GENBANK|MK072200|superoxide dismutase [Gaeavirus sp.]	Gaeavirus sp.	Blastx
SRR22534740	NODE_33854_length_525_cov_5.065041	41.2	525	925	0.178378	3.84e-22	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534740	NODE_32927_length_1309_cov_6.099530	24.5	1309	268	0.988806	4.02e-22	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR22534740	NODE_36277_length_1530_cov_10.566466	33.7	1530	354	0.485876	4.05e-22	acc|REFSEQ|YP_010781838.1|REFSEQ|NC_075039|acetoin utilization deacetylase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534740	NODE_19395_length_228_cov_1.046154	58.7	228	1433	0.052338	4.06e-22	acc|GENBANK|QCC26836.1|GENBANK|MK532518|Hopscotch gagpol polyprotein [Zea mays]	Zea mays	Blastx
SRR22534740	NODE_33587_length_451_cov_7.638756	56.6	451	447	0.170022	4.20e-22	acc|GENBANK|AAV51067.1|NEIGHBOR|AY653733|7-dehydrocholesterol reductase [Acanthamoeba polyphaga mimivirus]	Acanthamoeba polyphaga mimivirus	Blastx
SRR22534740	NODE_33867_length_538_cov_7.861386	55.2	538	510	0.188235	4.21e-22	acc|GENBANK|WWQ13346.1|GENBANK|OP961547|Integrase-type DNA-binding superfamily protein [Orobanche cernua var. cumana]	Orobanche cernua var. cumana	Blastx
SRR22534740	NODE_8615_length_388_cov_1.354930	38.3	388	499	0.266533	5.01e-22	acc|GENBANK|CCQ71356.1|GENBANK|HF586477|hypothetical E3 ubiquitin-protein ligase ARI [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534740	NODE_30039_length_951_cov_6.795207	23.8	951	470	0.680851	5.08e-22	acc|REFSEQ|YP_009448636.1|REFSEQ|NC_036594|Cytochrome P450-like protein E-class [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534740	NODE_28807_length_316_cov_1.855124	51.5	316	2037	0.050565	5.25e-22	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534740	NODE_39515_length_457_cov_1.438679	72.9	457	177	0.333333	5.51e-22	acc|GENBANK|ABK32208.1|GENBANK|DQ890165|VRN3 [Triticum aestivum]	Triticum aestivum	Blastx
SRR22534740	NODE_34177_length_866_cov_4.121248	39.4	866	833	0.210084	5.73e-22	acc|GENBANK|CCQ71385.1|GENBANK|HF586480|hypothetical Homeodomain-interacting protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534740	NODE_1488_length_363_cov_15.481818	62.5	363	182	0.395604	6.05e-22	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR22534740	NODE_6789_length_748_cov_12.699301	30.2	748	498	0.399598	6.07e-22	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR22534740	NODE_43066_length_519_cov_3.331276	35.2	519	299	0.551839	6.23e-22	acc|REFSEQ|YP_009448822.1|REFSEQ|NC_036594|Protein kinase [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534740	NODE_11797_length_218_cov_1.232432	64.8	218	861	0.082462	6.33e-22	acc|GENBANK|ADB85253.1|GENBANK|GQ252796|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534740	NODE_28444_length_394_cov_2.567867	39.7	394	474	0.244726	6.64e-22	acc|GENBANK|AYV76198.1|GENBANK|MK071983|deoxyribodipyrimidine photo-lyase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534740	NODE_5658_length_2104_cov_23.922260	33.3	2104	506	0.545455	6.95e-22	acc|GENBANK|QBK92268.1|GENBANK|MK500571|putative serine/threonine protein kinase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534740	NODE_31223_length_450_cov_5.522782	42.8	450	335	0.516418	7.07e-22	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534740	NODE_6015_length_417_cov_9.828125	48.2	417	86	0.988372	7.10e-22	acc|GENBANK|QBK88314.1|GENBANK|MK500385|iron-sulfur cluster biosynthesis protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534740	NODE_27241_length_251_cov_2.848624	50.0	251	706	0.118980	7.26e-22	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534740	NODE_27961_length_349_cov_2.066456	48.1	349	327	0.318043	7.28e-22	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534740	NODE_43272_length_774_cov_8.688259	37.5	774	119	0.941176	8.03e-22	acc|GENBANK|QBK85983.1|GENBANK|MK500328|glycine cleavage H-protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR22534740	NODE_32992_length_720_cov_7.547307	38.7	720	247	0.627530	8.10e-22	acc|REFSEQ|YP_009449316.1|REFSEQ|NC_036594|Fatty acid hydroxylase (C-5 sterol desaturase [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534740	NODE_47275_length_234_cov_1.164179	56.3	234	1413	0.050248	8.23e-22	acc|GENBANK|AYV86995.1|GENBANK|MK072523|putative DNA topoisomerase 2-like isoform X1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534740	NODE_6970_length_265_cov_19.564655	97.8	265	83	0.554217	8.39e-22	acc|GENBANK|WZO87329.1|GENBANK|PP681894|ubiquitin [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR22534740	NODE_12609_length_594_cov_2.629234	34.7	594	1384	0.141618	8.42e-22	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534740	NODE_2512_length_1686_cov_8.173624	40.1	1686	499	0.324649	8.53e-22	acc|GENBANK|WGU26700.1|NEIGHBOR|OQ513807|non-structural polyprotein p200 [Infectious spleen and kidney necrosis virus]	Infectious spleen and kidney necrosis virus	Blastx
SRR22534740	NODE_833_length_700_cov_8.740630	38.1	700	119	0.949580	8.74e-22	acc|GENBANK|QBK85983.1|GENBANK|MK500328|glycine cleavage H-protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR22534740	NODE_41599_length_852_cov_7.716728	43.3	852	691	0.173661	8.85e-22	acc|GENBANK|UPW42252.1|GENBANK|ON001649|putative RNA dependent RNA polymerase [Xisha Islands farmland mitovirus 5]	Xisha Islands farmland mitovirus 5	Blastx
SRR22534740	NODE_44839_length_1369_cov_8.553144	25.5	1369	299	1.270903	8.98e-22	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR22534740	NODE_38789_length_654_cov_7.330113	46.8	654	249	0.497992	9.30e-22	acc|GENBANK|QBK85671.1|GENBANK|MK500327|histone 2A-domain-containing protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR22534740	NODE_3206_length_587_cov_5.341155	41.3	587	201	0.626866	9.37e-22	acc|GENBANK|WGU26826.1|GENBANK|OQ503488|casparian strip membrane protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534740	NODE_43783_length_1475_cov_9.832871	33.3	1475	288	0.677083	9.94e-22	acc|GENBANK|QMP82376.1|GENBANK|MT153362|hypothetical protein [red goblin roach virus 1]	red goblin roach virus 1	Blastx
SRR22534740	NODE_3832_length_1693_cov_5.517470	36.4	1693	266	0.703008	1.00e-21	acc|GENBANK|QBK88934.1|GENBANK|MK500406|protein phosphatase 2C [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR22534740	NODE_20736_length_283_cov_1.320000	49.5	283	218	0.417431	1.00e-21	acc|GENBANK|AOZ57167.1|GENBANK|KX147325|integrase [Coccinia grandis]	Coccinia grandis	Blastx
SRR22534740	NODE_31193_length_446_cov_7.038741	39.2	446	1619	0.074120	1.03e-21	acc|GENBANK|BCS82572.1|GENBANK|AP024483|putative serine/threonine-protein kinase [Cotonvirus japonicus]	Cotonvirus japonicus	Blastx
SRR22534740	NODE_34034_length_452_cov_6.809069	35.8	452	388	0.345361	1.31e-21	acc|GENBANK|CCQ71327.1|GENBANK|HF586476|hypothetical protein kinase Pka-C1 [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534740	NODE_23349_length_576_cov_7.018416	45.5	576	2037	0.054001	1.33e-21	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534740	NODE_23007_length_367_cov_3.389222	48.7	367	925	0.122162	1.33e-21	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534740	NODE_24281_length_385_cov_2.778409	76.7	385	242	0.247934	1.46e-21	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR22534740	NODE_26743_length_460_cov_6.163934	57.3	460	772	0.106218	1.56e-21	acc|REFSEQ|YP_003970015.1|REFSEQ|NC_014637|Holliday junction branch migration helicase [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR22534740	NODE_36996_length_771_cov_17.888889	31.9	771	362	0.685083	1.57e-21	acc|GENBANK|AXN90961.1|GENBANK|MG745874|putative dehydrogenase [Namao virus]	Namao virus	Blastx
SRR22534740	NODE_33074_length_271_cov_2.012605	61.2	271	142	0.471831	1.58e-21	acc|GENBANK|AAY87197.1|GENBANK|DQ054414|reverse transcriptase [Ephedra distachya]	Ephedra distachya	Blastx
SRR22534740	NODE_3801_length_1995_cov_50.562691	27.4	1995	426	0.967136	1.66e-21	acc|GENBANK|QBK87330.1|GENBANK|MK500349|calcineurin-like phosphoesterase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR22534740	NODE_41625_length_1731_cov_14.000589	29.6	1731	727	0.404402	1.68e-21	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534740	NODE_43255_length_1260_cov_22.489813	27.2	1260	974	0.286448	1.71e-21	acc|GENBANK|AYV86980.1|GENBANK|MK072522|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534740	NODE_6891_length_1397_cov_4.266129	38.3	1397	313	0.575080	1.71e-21	acc|GENBANK|AYV85455.1|GENBANK|MK072453|protein phosphatase 2C domain containing [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR22534740	NODE_1875_length_2054_cov_18.945077	28.8	2054	277	1.014440	1.84e-21	acc|GENBANK|ARF09735.1|GENBANK|KY684086|aldo/keto reductase family protein [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR22534740	NODE_42843_length_322_cov_97.664360	55.3	322	150	0.506667	1.85e-21	acc|GENBANK|AYV82350.1|GENBANK|MK072366|hypothetical protein [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534740	NODE_6664_length_1245_cov_5.572607	38.8	1245	471	0.360934	1.91e-21	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR22534740	NODE_32554_length_725_cov_1.869942	31.4	725	727	0.332875	1.91e-21	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534740	NODE_38146_length_739_cov_28.975921	52.7	739	406	0.229064	1.95e-21	acc|GENBANK|AYV85760.1|GENBANK|MK072473|hypothetical protein [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR22534740	NODE_466_length_1043_cov_28.463366	34.9	1043	498	0.431727	1.99e-21	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR22534740	NODE_6388_length_1227_cov_11.631491	53.8	1227	1105	0.084163	2.04e-21	acc|GENBANK|AAK84476.1|GENBANK|AF275345|unknown [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534740	NODE_9914_length_202_cov_2.816568	69.8	202	439	0.143508	2.21e-21	acc|GENBANK|AFC35023.1|GENBANK|JN225873|hypothetical protein [Ostreococcus tauri virus RT-2011]	Ostreococcus tauri virus RT-2011	Blastx
SRR22534740	NODE_41892_length_1042_cov_4.967294	48.3	1042	402	0.288557	2.35e-21	acc|REFSEQ|YP_003969759.1|REFSEQ|NC_014637|putative DnaJ/Hsp40 [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR22534740	NODE_5111_length_732_cov_149.060086	31.0	732	215	0.869767	2.41e-21	acc|GENBANK|ARF09950.1|GENBANK|KY684090|T2 family ribonuclease [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR22534740	NODE_2193_length_742_cov_6.212976	32.8	742	442	0.461538	2.71e-21	acc|GENBANK|CAA43286.1|GENBANK|X60951|pol associated gene 1 [Trypanosoma brucei]	Trypanosoma brucei	Blastx
SRR22534740	NODE_38011_length_554_cov_18.744722	31.7	554	422	0.433649	2.75e-21	acc|GENBANK|QDY52462.1|GENBANK|MK250094|aminotransferase class-III protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534740	NODE_25590_length_214_cov_1.988950	68.6	214	604	0.115894	2.81e-21	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR22534740	NODE_38352_length_242_cov_33.856459	65.6	242	196	0.311224	2.82e-21	acc|GENBANK|AWA44808.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR22534740	NODE_6608_length_656_cov_16.072231	36.7	656	299	0.464883	3.23e-21	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534740	NODE_25422_length_623_cov_6.188136	35.0	623	402	0.490050	3.30e-21	acc|GENBANK|QBK88751.1|GENBANK|MK500397|DEAD/SNF2-like helicase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR22534740	NODE_6711_length_705_cov_7.690476	35.7	705	549	0.306011	3.32e-21	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534740	NODE_26236_length_409_cov_1.755319	41.4	409	447	0.221477	3.39e-21	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR22534740	NODE_2163_length_596_cov_6.438721	78.3	596	242	0.247934	3.50e-21	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR22534740	NODE_38509_length_753_cov_32.416667	31.9	753	182	0.895604	3.61e-21	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR22534740	NODE_15198_length_402_cov_2.918699	41.4	402	327	0.391437	3.77e-21	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534740	NODE_8591_length_279_cov_1.873984	56.3	279	776	0.112113	3.79e-21	acc|GENBANK|ABY48135.1|GENBANK|EU306659|beta-D-xylosidase [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534740	NODE_8655_length_733_cov_3.948571	39.6	733	518	0.316602	3.80e-21	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR22534740	NODE_31606_length_518_cov_1.507216	52.2	518	727	0.126547	3.97e-21	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534740	NODE_47083_length_227_cov_1.118557	58.7	227	299	0.250836	4.01e-21	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534740	NODE_2290_length_1028_cov_31.488442	31.4	1028	182	0.873626	4.06e-21	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR22534740	NODE_566_length_1360_cov_18.504145	29.7	1360	595	0.566387	4.15e-21	acc|GENBANK|QYB17777.1|GENBANK|MZ440852|histidinol-phosphate aminotransferase [Pacmanvirus S19]	Pacmanvirus S19	Blastx
SRR22534740	NODE_171_length_700_cov_1.640180	30.6	700	333	0.558559	4.15e-21	acc|GENBANK|AUF82474.1|GENBANK|KY322437|serine/threonine-protein kinase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR22534740	NODE_18713_length_505_cov_3.125000	36.9	505	467	0.301927	4.23e-21	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR22534740	NODE_48004_length_259_cov_1.035398	70.1	259	220	0.304545	4.26e-21	acc|GENBANK|AAB26734.1|GENBANK|S61070|pol [Homo sapiens]	Homo sapiens	Blastx
SRR22534740	NODE_6298_length_981_cov_7.379747	27.4	981	238	1.058824	4.29e-21	acc|GENBANK|AYV77971.1|GENBANK|MK072068|hypothetical protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534740	NODE_36838_length_823_cov_13.388608	31.9	823	182	0.895604	4.32e-21	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR22534740	NODE_44308_length_801_cov_43.906250	34.7	801	492	0.398374	4.39e-21	acc|GENBANK|QBK88108.1|GENBANK|MK500375|cyclin-dependent protein kinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534740	NODE_30325_length_340_cov_2.244300	51.0	340	2037	0.048110	4.63e-21	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534740	NODE_44031_length_1076_cov_3.524449	30.6	1076	393	0.681934	4.81e-21	acc|GENBANK|AGE55735.1|GENBANK|JX997174|UDP-N-acetyl-D-mannosamine dehydrogenase / [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR22534740	NODE_42616_length_628_cov_62.971429	31.4	628	182	0.873626	4.84e-21	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR22534740	NODE_31551_length_588_cov_2.392793	30.3	588	520	0.355769	4.85e-21	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR22534740	NODE_37345_length_275_cov_36.206612	46.4	275	1710	0.049123	4.90e-21	acc|GENBANK|BBI30403.1|GENBANK|AP018495|Ser/Thr protein kinase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR22534740	NODE_1501_length_662_cov_9.920509	45.5	662	447	0.221477	4.92e-21	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR22534740	NODE_40169_length_795_cov_4.606299	32.5	795	363	0.465565	5.08e-21	acc|GENBANK|AGU70139.1|GENBANK|KF270090|protein kinase superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR22534740	NODE_6374_length_1041_cov_9.568452	30.0	1041	319	0.626959	5.32e-21	acc|GENBANK|XKM46455.1|GENBANK|PQ442261|hypothetical protein [Micromonas commoda virus 20T]	Micromonas commoda virus 20T	Blastx
SRR22534740	NODE_11796_length_376_cov_2.338192	47.4	376	327	0.290520	5.34e-21	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534740	NODE_5858_length_702_cov_45.786248	47.5	702	85	0.941176	5.36e-21	acc|GENBANK|AYV75195.1|GENBANK|MK071979|putative cytochrome b5 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534740	NODE_37755_length_1332_cov_14.568129	28.8	1332	497	0.816901	5.94e-21	acc|GENBANK|CCQ71326.1|GENBANK|HF586476|hypothetical Pro-X carboxypeptidase-like protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534740	NODE_4285_length_219_cov_4.161290	55.1	219	212	0.325472	6.00e-21	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534740	NODE_41595_length_462_cov_14.228438	63.9	462	365	0.197260	6.07e-21	acc|GENBANK|QBK92234.1|GENBANK|MK500569|chaperone protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534740	NODE_653_length_475_cov_2.610860	39.0	475	663	0.185520	6.20e-21	acc|GENBANK|AEQ60736.1|GENBANK|JF801956|HrpA-like helicase [Acanthamoeba castellanii mamavirus]	Acanthamoeba castellanii mamavirus	Blastx
SRR22534740	NODE_38333_length_283_cov_33.744000	49.5	283	389	0.244216	6.37e-21	acc|GENBANK|ARF11703.1|GENBANK|KY684109|tryptophanyl-tRNA synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
