Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR14574593	NODE_918_length_865_cov_165.183894	26.6	865	268	1.082090	1.38e-21	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR14574593	NODE_23548_length_705_cov_29.126488	44.3	705	109	0.889908	1.38e-21	acc|GENBANK|QBK85947.1|GENBANK|MK500328|thioredoxin [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR14574593	NODE_30194_length_396_cov_1.754821	36.4	396	1158	0.113990	1.43e-21	acc|GENBANK|ADK47522.1|GENBANK|HM124452|NBS2-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR14574593	NODE_45536_length_303_cov_1.400000	56.3	303	619	0.155089	1.45e-21	acc|GENBANK|ABG37653.1|GENBANK|DQ536160|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574593	NODE_24626_length_757_cov_7.071823	41.2	757	201	0.651741	1.51e-21	acc|GENBANK|WGU26826.1|GENBANK|OQ503488|casparian strip membrane protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574593	NODE_19190_length_341_cov_2.029221	39.8	341	258	0.399225	1.63e-21	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR14574593	NODE_58808_length_213_cov_1.300000	60.0	213	321	0.218069	1.69e-21	acc|GENBANK|AYV82329.1|GENBANK|MK072362|fructose-1,6-bisphosphatase, cytosolic-like [Homavirus sp.]	Homavirus sp.	Blastx
SRR14574593	NODE_4194_length_1679_cov_6.015796	29.0	1679	393	0.877863	1.75e-21	acc|GENBANK|AGE55735.1|GENBANK|JX997174|UDP-N-acetyl-D-mannosamine dehydrogenase / [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR14574593	NODE_25081_length_3264_cov_7.909935	33.7	3264	354	0.485876	1.77e-21	acc|REFSEQ|YP_010781838.1|REFSEQ|NC_075039|acetoin utilization deacetylase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574593	NODE_336_length_878_cov_7.678107	32.4	878	395	0.468354	1.95e-21	acc|GENBANK|AYV79137.1|GENBANK|MK072134|serine/threonine protein kinase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR14574593	NODE_46492_length_258_cov_1.373333	57.3	258	558	0.146953	1.95e-21	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR14574593	NODE_24765_length_734_cov_11.873039	41.8	734	355	0.309859	2.00e-21	acc|GENBANK|WRJ69891.1|GENBANK|OR001839|alpha-galactosidase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR14574593	NODE_3129_length_604_cov_3.203152	42.6	604	261	0.494253	2.01e-21	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR14574593	NODE_6295_length_434_cov_204.137157	40.7	434	356	0.255618	2.03e-21	acc|GENBANK|AUF82658.1|GENBANK|KY322437|histidine decarboxylase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR14574593	NODE_34458_length_985_cov_2.600840	29.1	985	1086	0.233886	2.05e-21	acc|REFSEQ|YP_009507473.1|REFSEQ|NC_038553|DNA topoisomerase II large subunit [Heterosigma akashiwo virus 01]	Heterosigma akashiwo virus 01	Blastx
SRR14574593	NODE_8036_length_293_cov_2.365385	42.3	293	337	0.287834	2.15e-21	acc|GENBANK|AAB18645.1|GENBANK|U76261|unknown [Hordeum vulgare]	Hordeum vulgare	Blastx
SRR14574593	NODE_47897_length_453_cov_3.873810	45.4	453	520	0.186538	2.18e-21	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR14574593	NODE_31712_length_384_cov_1.683761	45.0	384	727	0.180193	2.21e-21	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574593	NODE_21907_length_1269_cov_8.328479	31.1	1269	207	0.932367	2.23e-21	acc|GENBANK|WZO79400.1|GENBANK|PP681873|thylakoid formation protein [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR14574593	NODE_26529_length_221_cov_1.377660	61.4	221	1508	0.046419	2.32e-21	acc|GENBANK|CAJ00278.1|GENBANK|AJ966990|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR14574593	NODE_11944_length_895_cov_2.918794	38.3	895	165	0.933333	2.35e-21	acc|REFSEQ|YP_003213049.1|REFSEQ|NC_013288|hypothetical protein [Ostreococcus tauri virus 1]	Ostreococcus tauri virus 1	Blastx
SRR14574593	NODE_15679_length_1363_cov_7.657143	23.8	1363	268	0.988806	2.36e-21	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR14574593	NODE_21642_length_2093_cov_15.086893	29.6	2093	727	0.414030	2.38e-21	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574593	NODE_22042_length_744_cov_71.864979	31.9	744	182	0.895604	2.40e-21	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR14574593	NODE_15138_length_1302_cov_7.138692	26.2	1302	439	0.867882	2.52e-21	acc|GENBANK|AYV76294.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574593	NODE_71295_length_294_cov_1.793103	59.1	294	489	0.134969	2.66e-21	acc|GENBANK|QBK85775.1|GENBANK|MK500327|aspartyl/asparaginyl-tRNA synthetase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR14574593	NODE_19707_length_1138_cov_6.394570	27.9	1138	254	1.086614	2.67e-21	acc|GENBANK|AYV78429.1|GENBANK|MK072077|endonuclease/exonuclease/phosphatase family [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574593	NODE_3724_length_738_cov_154.041135	35.7	738	205	0.765854	2.82e-21	acc|REFSEQ|YP_010781131.1|REFSEQ|NC_075038|putative lipocalin [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574593	NODE_22620_length_1196_cov_20.416165	30.7	1196	216	0.935185	2.86e-21	acc|GENBANK|QKF94710.1|GENBANK|MT418680|ATPase V1 complex subunit D [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574593	NODE_19490_length_328_cov_17.464407	74.2	328	242	0.256198	2.88e-21	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR14574593	NODE_26355_length_282_cov_1.373494	55.6	282	2037	0.039764	2.98e-21	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574593	NODE_8251_length_1036_cov_2.951147	31.2	1036	1384	0.166908	3.09e-21	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574593	NODE_2995_length_459_cov_23.847418	34.8	459	517	0.311412	3.17e-21	acc|GENBANK|UYL95365.1|GENBANK|ON746418|hypothetical protein [Dali Nairo tick virus 1]	Dali Nairo tick virus 1	Blastx
SRR14574593	NODE_15174_length_1169_cov_4.542254	27.5	1169	327	0.944954	3.18e-21	acc|GENBANK|QDY52388.1|GENBANK|MK250091|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574593	NODE_11602_length_1377_cov_7.729167	39.5	1377	299	0.575251	3.24e-21	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR14574593	NODE_12120_length_643_cov_11.927869	42.5	643	203	0.591133	3.29e-21	acc|GENBANK|AYV75892.1|GENBANK|MK071981|putative Ras-related protein Rab7 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574593	NODE_44440_length_483_cov_2.417778	48.9	483	355	0.259155	3.53e-21	acc|GENBANK|WRJ69891.1|GENBANK|OR001839|alpha-galactosidase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR14574593	NODE_23031_length_797_cov_4.651832	34.3	797	471	0.420382	3.73e-21	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR14574593	NODE_6359_length_626_cov_21.602024	49.5	626	249	0.437751	3.80e-21	acc|GENBANK|QBK85671.1|GENBANK|MK500327|histone 2A-domain-containing protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR14574593	NODE_69922_length_270_cov_0.987342	65.2	270	357	0.184874	4.01e-21	acc|REFSEQ|YP_010782636.1|REFSEQ|NC_075039|tyrosine-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574593	NODE_37888_length_313_cov_1.196429	61.2	313	619	0.137318	4.15e-21	acc|GENBANK|ABG37653.1|GENBANK|DQ536160|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574593	NODE_47937_length_211_cov_16.938202	97.7	211	117	0.367521	4.22e-21	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR14574593	NODE_24655_length_681_cov_51.765432	47.5	681	85	0.941176	4.51e-21	acc|GENBANK|AYV75195.1|GENBANK|MK071979|putative cytochrome b5 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574593	NODE_6765_length_758_cov_20.260690	52.4	758	694	0.148415	4.62e-21	acc|GENBANK|ABG37656.1|GENBANK|DQ536163|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574593	NODE_18597_length_730_cov_13.440459	52.7	730	406	0.229064	4.72e-21	acc|GENBANK|AYV85760.1|GENBANK|MK072473|hypothetical protein [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR14574593	NODE_4870_length_559_cov_1.861217	39.5	559	1715	0.100292	5.07e-21	acc|GENBANK|WDS48439.1|GENBANK|ON798805|essential for potexvirus accumulation 1 [Solanum tuberosum]	Solanum tuberosum	Blastx
SRR14574593	NODE_46305_length_241_cov_3.759615	59.0	241	524	0.148855	5.09e-21	acc|REFSEQ|YP_010781689.1|REFSEQ|NC_075039|prolyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574593	NODE_35450_length_464_cov_1.703016	39.4	464	585	0.242735	5.13e-21	acc|GENBANK|SPN79811.1|GENBANK|LT994651|ABC2 type transporter superfamily protein [Brazilian cedratvirus IHUMI]	Brazilian cedratvirus IHUMI	Blastx
SRR14574593	NODE_37548_length_304_cov_0.948339	51.6	304	732	0.124317	5.17e-21	acc|GENBANK|AGJ83729.1|GENBANK|KC256972|gag-pol polyprotein [Caragana korshinskii]	Caragana korshinskii	Blastx
SRR14574593	NODE_47644_length_509_cov_6.844538	38.7	509	1516	0.078496	5.34e-21	acc|GENBANK|USH99796.1|GENBANK|ON752166|putative Ty3-gypsy subclass retrotransposon [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR14574593	NODE_13706_length_895_cov_7.763341	34.3	895	243	0.814815	5.35e-21	acc|GENBANK|QSE37552.1|GENBANK|MW365400|putative 27-kD protein [Citrus associated ampelovirus 1]	Citrus associated ampelovirus 1	Blastx
SRR14574593	NODE_19748_length_1055_cov_15.895303	38.7	1055	247	0.627530	5.57e-21	acc|REFSEQ|YP_009449316.1|REFSEQ|NC_036594|Fatty acid hydroxylase (C-5 sterol desaturase [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR14574593	NODE_670_length_1613_cov_15.679114	27.0	1613	376	0.976064	5.60e-21	acc|REFSEQ|YP_009174582.1|REFSEQ|NC_028110|putative ornithine decarboxylase 1 [Yellowstone lake phycodnavirus 2]	Yellowstone lake phycodnavirus 2	Blastx
SRR14574593	NODE_8234_length_534_cov_2.836327	43.1	534	558	0.220430	5.75e-21	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR14574593	NODE_56644_length_203_cov_1.376471	73.1	203	630	0.106349	6.11e-21	acc|REFSEQ|YP_004061438.1|REFSEQ|NC_014765|hypothetical protein [Bathycoccus sp. RCC1105 virus BpV1]	Bathycoccus sp. RCC1105 virus BpV1	Blastx
SRR14574593	NODE_18862_length_1030_cov_29.288867	35.4	1030	492	0.355691	6.13e-21	acc|GENBANK|QBK88108.1|GENBANK|MK500375|cyclin-dependent protein kinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR14574593	NODE_72666_length_415_cov_1.837696	34.8	415	492	0.268293	6.19e-21	acc|GENBANK|QBK93272.1|GENBANK|MK500593|uncharacterized protein [Pithovirus LCPAC403]	Pithovirus LCPAC403	Blastx
SRR14574593	NODE_5953_length_748_cov_12.155245	33.2	748	1158	0.169257	6.61e-21	acc|GENBANK|ADK47522.1|GENBANK|HM124452|NBS2-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR14574593	NODE_4660_length_904_cov_2.603904	55.4	904	325	0.255385	6.61e-21	acc|GENBANK|AYV76869.1|GENBANK|MK071999|serine/threonine protein kinase [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR14574593	NODE_71368_length_297_cov_2.833333	50.5	297	925	0.102703	6.61e-21	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574593	NODE_35191_length_770_cov_2.489824	52.4	770	694	0.148415	6.93e-21	acc|GENBANK|ABG37656.1|GENBANK|DQ536163|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574593	NODE_59216_length_215_cov_1.010989	56.3	215	148	0.479730	7.00e-21	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR14574593	NODE_16617_length_1072_cov_13.292589	27.8	1072	238	1.058824	7.01e-21	acc|GENBANK|AYV77971.1|GENBANK|MK072068|hypothetical protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574593	NODE_20794_length_1434_cov_9.912919	29.3	1434	595	0.568067	7.27e-21	acc|GENBANK|QYB17777.1|GENBANK|MZ440852|histidinol-phosphate aminotransferase [Pacmanvirus S19]	Pacmanvirus S19	Blastx
SRR14574593	NODE_25414_length_2347_cov_4.548401	27.2	2347	404	0.918317	7.48e-21	acc|REFSEQ|YP_010781919.1|REFSEQ|NC_075039|putative RNA methyltransferase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574593	NODE_64045_length_237_cov_1.147059	57.3	237	1287	0.074592	7.57e-21	acc|GENBANK|WLY67778.1|GENBANK|OR078387|TYG71p [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR14574593	NODE_67854_length_257_cov_1.044643	52.9	257	272	0.312500	7.70e-21	acc|GENBANK|AYV78356.1|GENBANK|MK072075|E3 ubiquitin-protein ligase RGLG1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574593	NODE_68702_length_262_cov_0.973799	51.9	262	1334	0.059220	7.72e-21	acc|GENBANK|CAC37622.1|GENBANK|AJ292423|polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR14574593	NODE_23224_length_1413_cov_4.971739	27.7	1413	501	0.590818	8.08e-21	acc|REFSEQ|NP_203208.1|REFSEQ|NC_003083|GTA [Epiphyas postvittana nucleopolyhedrovirus]	Epiphyas postvittana nucleopolyhedrovirus	Blastx
SRR14574593	NODE_36470_length_545_cov_5.224609	38.4	545	2037	0.084438	8.09e-21	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574593	NODE_532_length_821_cov_35.558376	31.3	821	182	0.895604	8.27e-21	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR14574593	NODE_22051_length_950_cov_11.074155	28.2	950	248	1.000000	8.36e-21	acc|GENBANK|XDO02353.1|GENBANK|PP542043|Sdr Family Oxidoreductase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR14574593	NODE_71764_length_320_cov_1.160279	46.0	320	912	0.123904	8.68e-21	acc|GENBANK|ACX48824.1|GENBANK|GQ923937|chromomethylase [Zea mays]	Zea mays	Blastx
SRR14574593	NODE_45858_length_430_cov_2.632242	35.7	430	459	0.281046	8.76e-21	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR14574593	NODE_10845_length_1617_cov_6.437500	43.3	1617	691	0.173661	8.79e-21	acc|GENBANK|UPW42252.1|GENBANK|ON001649|putative RNA dependent RNA polymerase [Xisha Islands farmland mitovirus 5]	Xisha Islands farmland mitovirus 5	Blastx
SRR14574593	NODE_237_length_535_cov_2.207171	57.6	535	335	0.274627	9.08e-21	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574593	NODE_7514_length_2724_cov_13.516908	33.2	2724	210	1.019048	9.14e-21	acc|REFSEQ|YP_003969982.1|REFSEQ|NC_014637|putative prolyl 4-hydroxylase alpha subunit [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR14574593	NODE_66574_length_250_cov_1.069124	53.1	250	368	0.220109	9.15e-21	acc|GENBANK|AOG75315.1|GENBANK|KU720517|integrase [Mirabilis jalapa]	Mirabilis jalapa	Blastx
SRR14574593	NODE_41712_length_356_cov_1.705882	44.7	356	406	0.280788	9.40e-21	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR14574593	NODE_19247_length_439_cov_2.354680	93.9	439	161	0.304348	9.55e-21	acc|GENBANK|AYV80106.1|GENBANK|MK072208|polyubiquitin [Gaeavirus sp.]	Gaeavirus sp.	Blastx
SRR14574593	NODE_11296_length_690_cov_3.835616	32.5	690	1042	0.194818	9.67e-21	acc|GENBANK|ACN78973.1|GENBANK|FJ225394|copia-type polyprotein [Glycine max]	Glycine max	Blastx
SRR14574593	NODE_72354_length_365_cov_1.409639	46.5	365	398	0.248744	9.83e-21	acc|GENBANK|AYV82736.1|GENBANK|MK072384|glutamate-5-semialdehyde dehydrogenase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574593	NODE_7900_length_428_cov_1.364557	39.0	428	497	0.283702	9.92e-21	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574593	NODE_5924_length_831_cov_3.078947	30.1	831	1384	0.148844	1.03e-20	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574593	NODE_12370_length_529_cov_5.030242	50.0	529	326	0.306748	1.05e-20	acc|GENBANK|CAP69653.1|GENBANK|AM932520|silcatein [Lubomirskia baikalensis]	Lubomirskia baikalensis	Blastx
SRR14574593	NODE_5891_length_921_cov_55.837838	34.7	921	492	0.398374	1.06e-20	acc|GENBANK|QBK88108.1|GENBANK|MK500375|cyclin-dependent protein kinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR14574593	NODE_69376_length_267_cov_1.000000	53.8	267	953	0.081847	1.13e-20	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR14574593	NODE_14888_length_1164_cov_10.948718	30.5	1164	274	1.076642	1.17e-20	acc|GENBANK|ARF10338.1|GENBANK|KY684103|mitochondrial carrier protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR14574593	NODE_45197_length_610_cov_8.535529	46.3	610	105	0.780952	1.18e-20	acc|GENBANK|QIG60087.1|GENBANK|MN940580|putative thioredoxin [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574593	NODE_29468_length_370_cov_1.329377	43.9	370	471	0.242038	1.19e-20	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR14574593	NODE_9160_length_1676_cov_4.479610	34.4	1676	815	0.224540	1.21e-20	acc|REFSEQ|YP_010782648.1|REFSEQ|NC_075039|elongation factor 2 [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574593	NODE_19969_length_580_cov_3.736746	35.2	580	381	0.380577	1.26e-20	acc|GENBANK|AYV77590.1|GENBANK|MK072051|ubiquitin carboxyl-terminal hydrolase [Dasosvirus sp.]	Dasosvirus sp.	Blastx
SRR14574593	NODE_48741_length_509_cov_3.420168	51.0	509	249	0.409639	1.28e-20	acc|GENBANK|QBK85671.1|GENBANK|MK500327|histone 2A-domain-containing protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR14574593	NODE_10235_length_480_cov_3.237136	70.1	480	912	0.073465	1.29e-20	acc|GENBANK|ACX48824.1|GENBANK|GQ923937|chromomethylase [Zea mays]	Zea mays	Blastx
SRR14574593	NODE_15851_length_540_cov_13.617357	41.9	540	250	0.496000	1.31e-20	acc|GENBANK|QKF94408.1|GENBANK|MT418680|3-deoxy-D-manno-octulosonate [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574593	NODE_2168_length_1220_cov_43.762426	47.2	1220	588	0.183673	1.32e-20	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR14574593	NODE_42760_length_680_cov_1.775889	79.6	680	177	0.305085	1.32e-20	acc|GENBANK|ABK32208.1|GENBANK|DQ890165|VRN3 [Triticum aestivum]	Triticum aestivum	Blastx
SRR14574593	NODE_14116_length_946_cov_12.836802	42.2	946	256	0.500000	1.34e-20	acc|GENBANK|QKF94547.1|GENBANK|MT418680|TatD-like protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574593	NODE_1085_length_2191_cov_8.976830	48.4	2191	855	0.149708	1.35e-20	acc|GENBANK|AYV84625.1|GENBANK|MK072413|mimivirus elongation factor aef-2 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574593	NODE_67971_length_258_cov_2.080000	50.0	258	908	0.090308	1.36e-20	acc|GENBANK|AYV81977.1|GENBANK|MK072332|leucyl-tRNA synthetase [Homavirus sp.]	Homavirus sp.	Blastx
SRR14574593	NODE_2631_length_1114_cov_14.164662	30.8	1114	261	0.996169	1.38e-20	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR14574593	NODE_4596_length_216_cov_5.295082	71.0	216	392	0.158163	1.39e-20	acc|GENBANK|QBK87012.1|GENBANK|MK500340|peptide chain release factor 1 [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR14574593	NODE_11375_length_1428_cov_5.441577	27.6	1428	254	1.000000	1.41e-20	acc|GENBANK|XDO02333.1|GENBANK|PP542043|putative Lipase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR14574593	NODE_32468_length_331_cov_1.489933	49.0	331	1490	0.065772	1.42e-20	acc|GENBANK|ADH59425.1|GENBANK|GU259618|Tsn1 [Triticum turgidum subsp. durum]	Triticum turgidum subsp. durum	Blastx
SRR14574593	NODE_35074_length_312_cov_1.118280	47.3	312	727	0.154058	1.48e-20	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574593	NODE_33812_length_387_cov_1.240113	38.2	387	478	0.274059	1.52e-20	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574593	NODE_971_length_1520_cov_9.032280	30.4	1520	507	0.487179	1.53e-20	acc|GENBANK|QHN71152.1|GENBANK|MN812837|cytochrome P450 domain protein [Mollivirus kamchatka]	Mollivirus kamchatka	Blastx
SRR14574593	NODE_72947_length_610_cov_2.634315	36.6	610	1261	0.103886	1.55e-20	acc|GENBANK|ACN78974.1|GENBANK|FJ225394|retrotransposon protein [Glycine max]	Glycine max	Blastx
SRR14574593	NODE_4598_length_404_cov_5.380054	47.1	404	403	0.253102	1.62e-20	acc|GENBANK|AYV82314.1|GENBANK|MK072360|translation initiation factor 4A-III [Homavirus sp.]	Homavirus sp.	Blastx
SRR14574593	NODE_43619_length_547_cov_3.153696	33.5	547	278	0.568345	1.64e-20	acc|GENBANK|QBK91651.1|GENBANK|MK500560|putative serine/threonine protein kinase [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
