Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR2124164	NODE_21862_length_448_cov_10.522892	44.4	448	623	0.199037	2.73e-22	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR2124164	NODE_8038_length_2054_cov_3.338941	30.0	2054	507	0.546351	2.78e-22	acc|GENBANK|CAA73798.1|GENBANK|Y13368|reverse transcriptase [Beta vulgaris subsp. vulgaris]	Beta vulgaris subsp. vulgaris	Blastx
SRR2124164	NODE_26569_length_444_cov_8.557178	50.6	444	759	0.117260	2.78e-22	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR2124164	NODE_72625_length_451_cov_1.772727	41.2	451	621	0.210950	2.82e-22	acc|GENBANK|BBP47129.1|GENBANK|LC511041|putative gag-pol polyprotein [Torenia fournieri]	Torenia fournieri	Blastx
SRR2124164	NODE_25591_length_637_cov_5.826159	34.1	637	403	0.451613	2.88e-22	acc|GENBANK|AYV82314.1|GENBANK|MK072360|translation initiation factor 4A-III [Homavirus sp.]	Homavirus sp.	Blastx
SRR2124164	NODE_53858_length_242_cov_3.550239	63.8	242	203	0.339901	2.95e-22	acc|GENBANK|AYV75892.1|GENBANK|MK071981|putative Ras-related protein Rab7 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR2124164	NODE_33610_length_651_cov_16.207120	57.0	651	547	0.391225	3.11e-22	acc|GENBANK|AYV86548.1|GENBANK|MK072509|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR2124164	NODE_11877_length_599_cov_3.302120	37.0	599	193	0.953368	3.13e-22	acc|GENBANK|AYV76227.1|GENBANK|MK071983|putative NADPH:quinone oxidoreductase-like [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR2124164	NODE_13690_length_545_cov_3.687500	32.4	545	378	0.473545	3.24e-22	acc|GENBANK|ACN72775.1|GENBANK|FJ791046|delta-12 oleate desaturase [Helianthus annuus]	Helianthus annuus	Blastx
SRR2124164	NODE_23686_length_655_cov_10.348875	44.3	655	201	0.651741	3.25e-22	acc|GENBANK|WGU26826.1|GENBANK|OQ503488|casparian strip membrane protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR2124164	NODE_25233_length_321_cov_16.993056	39.6	321	258	0.410853	3.34e-22	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR2124164	NODE_3436_length_3300_cov_37.239057	26.7	3300	1333	0.300825	3.36e-22	acc|GENBANK|AAA75254.1|GENBANK|L47193|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR2124164	NODE_44917_length_221_cov_2.000000	61.1	221	1369	0.052593	3.57e-22	acc|GENBANK|BAG72152.1|GENBANK|AB430326|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR2124164	NODE_39824_length_2177_cov_6.227146	26.8	2177	1214	0.214992	3.59e-22	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR2124164	NODE_61973_length_311_cov_4.669065	45.2	311	337	0.308605	3.67e-22	acc|GENBANK|ARF11488.1|GENBANK|KY684108|thioredoxin-disulfide reductase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR2124164	NODE_67731_length_590_cov_4.307002	34.8	590	505	0.392079	3.70e-22	acc|GENBANK|AYV85077.1|GENBANK|MK072439|poly(ADP-ribose) polymerase [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR2124164	NODE_10952_length_562_cov_25.642722	41.7	562	498	0.230924	3.74e-22	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR2124164	NODE_67435_length_553_cov_3.673077	40.0	553	384	0.338542	3.80e-22	acc|REFSEQ|YP_009120552.1|REFSEQ|NC_026440|Rad5-like protein [Pandoravirus inopinatum]	Pandoravirus inopinatum	Blastx
SRR2124164	NODE_41255_length_481_cov_18.598214	46.7	481	261	0.459770	4.12e-22	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR2124164	NODE_33123_length_461_cov_24.404206	59.6	461	605	0.163636	4.20e-22	acc|GENBANK|AEV22380.1|GENBANK|JN969602|unknown [Lolium perenne]	Lolium perenne	Blastx
SRR2124164	NODE_23072_length_656_cov_7.807384	31.6	656	911	0.215148	4.24e-22	acc|GENBANK|ARF11708.1|GENBANK|KY684109|Zn-dependent peptidase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR2124164	NODE_36425_length_859_cov_2.014528	26.6	859	1196	0.239130	4.44e-22	acc|GENBANK|USI00836.1|GENBANK|ON753205|retrotransposon protein [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR2124164	NODE_51445_length_297_cov_2.393939	50.0	297	523	0.179732	4.58e-22	acc|GENBANK|AJY78065.1|GENBANK|KP137860|putative polyprotein [Glycine max]	Glycine max	Blastx
SRR2124164	NODE_28156_length_872_cov_9.901073	35.6	872	359	0.501393	4.62e-22	acc|GENBANK|UOG94301.1|NEIGHBOR|OM876856|pectate lyase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR2124164	NODE_48890_length_273_cov_1.087500	52.4	273	316	0.265823	4.73e-22	acc|GENBANK|AHN65359.1|GENBANK|KJ017967|integrase [Glycine max]	Glycine max	Blastx
SRR2124164	NODE_53306_length_265_cov_1.758621	55.7	265	666	0.132132	4.74e-22	acc|GENBANK|XDO02262.1|GENBANK|PP542043|Atp-Dependent Zinc Metalloprotease [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR2124164	NODE_477_length_433_cov_3.842500	43.8	433	522	0.275862	4.89e-22	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR2124164	NODE_24534_length_492_cov_10.769063	43.0	492	988	0.115385	4.98e-22	acc|GENBANK|ARF11555.1|GENBANK|KY684108|ubiquitin-activating enzyme E1 [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR2124164	NODE_34272_length_597_cov_23.338652	39.5	597	595	0.255462	5.21e-22	acc|GENBANK|AYV79223.1|GENBANK|MK072137|putative 5'-3' exonuclease [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR2124164	NODE_54623_length_395_cov_1.820442	40.8	395	497	0.241449	5.34e-22	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR2124164	NODE_16968_length_423_cov_7.697436	42.7	423	364	0.359890	5.38e-22	acc|GENBANK|ADB85405.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR2124164	NODE_6205_length_1125_cov_17.983516	25.9	1125	464	0.773707	5.48e-22	acc|GENBANK|QFG73838.1|GENBANK|MN448271|oxidoreductase molybdopterin binding domain [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR2124164	NODE_29764_length_364_cov_13.223565	58.8	364	276	0.289855	5.52e-22	acc|REFSEQ|YP_010781341.1|REFSEQ|NC_075039|copine [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR2124164	NODE_29206_length_237_cov_2.264706	59.0	237	559	0.139535	5.73e-22	acc|GENBANK|QCS14309.1|GENBANK|MH670730|hypothetical protein [Phalaenopsis equestris]	Phalaenopsis equestris	Blastx
SRR2124164	NODE_60141_length_375_cov_3.397661	44.8	375	925	0.125405	5.85e-22	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR2124164	NODE_8617_length_778_cov_26.893960	35.2	778	600	0.388333	5.86e-22	acc|GENBANK|QDY52168.1|GENBANK|MK250088|thiamine pyrophosphate enzyme, N-terminal TPP [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR2124164	NODE_36893_length_544_cov_83.573386	51.7	544	144	0.618056	5.86e-22	acc|GENBANK|QBK85618.1|GENBANK|MK500327|nucleoside diphosphate kinase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR2124164	NODE_82_length_351_cov_4.610063	45.0	351	925	0.120000	5.92e-22	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR2124164	NODE_46790_length_298_cov_2.196226	51.8	298	201	0.412935	5.92e-22	acc|GENBANK|ABA08420.1|GENBANK|DQ186881|reverse transcriptase [Zea mays]	Zea mays	Blastx
SRR2124164	NODE_25524_length_441_cov_12.137255	46.7	441	388	0.270619	6.15e-22	acc|GENBANK|CCQ71327.1|GENBANK|HF586476|hypothetical protein kinase Pka-C1 [Cotesia congregata]	Cotesia congregata	Blastx
SRR2124164	NODE_22282_length_306_cov_8.245421	46.5	306	925	0.107027	6.18e-22	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR2124164	NODE_44837_length_286_cov_2.284585	53.6	286	953	0.088143	6.41e-22	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR2124164	NODE_37476_length_810_cov_6.601030	31.6	810	325	0.787692	6.64e-22	acc|GENBANK|ARF09069.1|GENBANK|KY684084|diacylglycerol kinase catalytic domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR2124164	NODE_50302_length_482_cov_1.973274	38.8	482	482	0.304979	7.17e-22	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR2124164	NODE_24058_length_471_cov_6.312785	37.2	471	925	0.156757	7.24e-22	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR2124164	NODE_1650_length_1466_cov_39.036288	31.3	1466	752	0.305851	8.01e-22	acc|GENBANK|AYV76414.1|GENBANK|MK071984|HrpA-like RNA helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR2124164	NODE_11777_length_408_cov_1.552000	50.0	408	201	0.427861	8.04e-22	acc|GENBANK|ABA08420.1|GENBANK|DQ186881|reverse transcriptase [Zea mays]	Zea mays	Blastx
SRR2124164	NODE_14501_length_422_cov_5.372751	49.1	422	299	0.361204	8.07e-22	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR2124164	NODE_2263_length_474_cov_11.766440	50.5	474	249	0.429719	8.46e-22	acc|GENBANK|QBK85671.1|GENBANK|MK500327|histone 2A-domain-containing protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR2124164	NODE_20299_length_308_cov_3.789091	49.0	308	2037	0.050074	8.68e-22	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR2124164	NODE_22684_length_266_cov_1.128755	50.6	266	1214	0.071664	9.08e-22	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR2124164	NODE_28918_length_421_cov_16.837629	39.6	421	331	0.435045	9.27e-22	acc|GENBANK|QDY52085.1|GENBANK|MK250087|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR2124164	NODE_62069_length_223_cov_2.500000	68.3	223	1466	0.042974	9.50e-22	acc|GENBANK|CAC37623.1|GENBANK|AJ293575|copia-like polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR2124164	NODE_4163_length_269_cov_60.046610	51.7	269	282	0.315603	9.96e-22	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR2124164	NODE_28195_length_429_cov_17.946970	47.2	429	590	0.179661	1.02e-21	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR2124164	NODE_2414_length_572_cov_31.387755	35.1	572	492	0.388211	1.03e-21	acc|GENBANK|QBK88108.1|GENBANK|MK500375|cyclin-dependent protein kinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR2124164	NODE_31246_length_2383_cov_11.642128	29.0	2383	1214	0.201812	1.07e-21	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR2124164	NODE_29132_length_759_cov_10.520661	41.2	759	201	0.651741	1.11e-21	acc|GENBANK|WGU26826.1|GENBANK|OQ503488|casparian strip membrane protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR2124164	NODE_40488_length_576_cov_14.672192	69.9	576	325	0.224615	1.19e-21	acc|GENBANK|ABY48134.1|GENBANK|EU306659|bHLH transcription factor [Medicago truncatula]	Medicago truncatula	Blastx
SRR2124164	NODE_50028_length_349_cov_2.661392	44.5	349	273	0.402930	1.21e-21	acc|GENBANK|QBZ80786.1|GENBANK|MK174290|hypothetical protein [Pandoravirus celtis]	Pandoravirus celtis	Blastx
SRR2124164	NODE_19293_length_315_cov_3.851064	45.7	315	631	0.148970	1.25e-21	acc|REFSEQ|YP_010781061.1|REFSEQ|NC_075038|putative acyl-CoA oxidase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR2124164	NODE_33925_length_798_cov_32.853595	34.6	798	182	0.873626	1.32e-21	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR2124164	NODE_37019_length_906_cov_10.863688	30.6	906	236	0.983051	1.33e-21	acc|GENBANK|UKS51800.1|GENBANK|OK336705|laccase [Allium cepa]	Allium cepa	Blastx
SRR2124164	NODE_59715_length_475_cov_1.717195	40.5	475	727	0.217331	1.34e-21	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR2124164	NODE_7399_length_1473_cov_55.336806	42.2	1473	153	0.712418	1.38e-21	acc|GENBANK|QFG73633.1|GENBANK|MN448266|thioredoxin-like protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR2124164	NODE_50066_length_242_cov_1.909091	71.0	242	244	0.254098	1.38e-21	acc|GENBANK|AAW73220.1|GENBANK|AY747599|VRN-A1 [Triticum aestivum]	Triticum aestivum	Blastx
SRR2124164	NODE_19739_length_322_cov_8.716263	44.9	322	912	0.117325	1.40e-21	acc|GENBANK|ACX48824.1|GENBANK|GQ923937|chromomethylase [Zea mays]	Zea mays	Blastx
SRR2124164	NODE_29943_length_681_cov_10.354938	30.6	681	570	0.338596	1.51e-21	acc|GENBANK|AYV82503.1|GENBANK|MK072383|putative vacuolar protein sortingassociated [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR2124164	NODE_66498_length_574_cov_4.443623	52.4	574	694	0.148415	1.53e-21	acc|GENBANK|ABG37656.1|GENBANK|DQ536163|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR2124164	NODE_34535_length_1184_cov_44.317984	29.2	1184	549	0.524590	1.63e-21	acc|GENBANK|BCS82848.1|GENBANK|AP024483|cyclin domain fused to cyclin-dependent [Cotonvirus japonicus]	Cotonvirus japonicus	Blastx
SRR2124164	NODE_33309_length_719_cov_39.241983	52.7	719	406	0.229064	1.63e-21	acc|GENBANK|AYV85760.1|GENBANK|MK072473|hypothetical protein [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR2124164	NODE_8035_length_495_cov_5.372294	45.1	495	925	0.143784	1.76e-21	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR2124164	NODE_33512_length_398_cov_18.783562	41.5	398	647	0.145286	1.83e-21	acc|GENBANK|AYV86775.1|GENBANK|MK072515|CMGC/MAPK protein kinase, variant 1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR2124164	NODE_38096_length_514_cov_41.382536	39.6	514	121	0.876033	1.84e-21	acc|GENBANK|UNJ46594.1|GENBANK|OM135585|yippee [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR2124164	NODE_72844_length_206_cov_1.289017	61.8	206	1112	0.061151	1.87e-21	acc|GENBANK|CAJ00275.1|GENBANK|AJ966992|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR2124164	NODE_8566_length_364_cov_13.419940	86.0	364	335	0.149254	1.89e-21	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR2124164	NODE_3275_length_1800_cov_30.259762	32.2	1800	727	0.332875	1.95e-21	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR2124164	NODE_33937_length_753_cov_22.802778	32.9	753	395	0.531646	1.98e-21	acc|GENBANK|AYV79137.1|GENBANK|MK072134|serine/threonine protein kinase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR2124164	NODE_53748_length_210_cov_1.203390	56.5	210	1042	0.066219	2.03e-21	acc|GENBANK|ACN78973.1|GENBANK|FJ225394|copia-type polyprotein [Glycine max]	Glycine max	Blastx
SRR2124164	NODE_41257_length_627_cov_10.720539	40.9	627	919	0.167573	2.06e-21	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR2124164	NODE_8085_length_1102_cov_4.405987	44.8	1102	498	0.210843	2.07e-21	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR2124164	NODE_37121_length_1296_cov_10.684877	34.0	1296	326	0.739264	2.08e-21	acc|GENBANK|QDY52441.1|GENBANK|MK250092|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR2124164	NODE_37472_length_566_cov_6.183865	53.1	566	351	0.273504	2.09e-21	acc|GENBANK|ABG22118.1|GENBANK|DQ644579|polyprotein [Hydrangea macrophylla]	Hydrangea macrophylla	Blastx
SRR2124164	NODE_22739_length_362_cov_5.012158	43.3	362	478	0.251046	2.24e-21	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR2124164	NODE_54890_length_260_cov_3.497797	65.2	260	322	0.214286	2.25e-21	acc|GENBANK|AYV84288.1|GENBANK|MK072403|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR2124164	NODE_37713_length_245_cov_35.103774	80.4	245	218	0.256881	2.38e-21	acc|GENBANK|AAF73908.1|GENBANK|AF227253|polyprotein [Bovine viral diarrhea virus-1 strain CP821]	Bovine viral diarrhea virus-1 strain CP821	Blastx
SRR2124164	NODE_45087_length_222_cov_1.005291	67.7	222	1369	0.045289	2.41e-21	acc|GENBANK|AIC77183.1|GENBANK|KF740825|polyprotein [Gossypium barbadense]	Gossypium barbadense	Blastx
SRR2124164	NODE_22311_length_1322_cov_7.549263	34.8	1322	703	0.322902	2.45e-21	acc|GENBANK|ARF09664.1|GENBANK|KY684086|HrpA-like RNA helicase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR2124164	NODE_39623_length_418_cov_9.693506	40.9	418	925	0.148108	2.47e-21	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR2124164	NODE_4253_length_320_cov_2.585366	50.0	320	925	0.114595	2.51e-21	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR2124164	NODE_45974_length_423_cov_2.861538	45.7	423	480	0.241667	2.52e-21	acc|GENBANK|ASU92288.1|GENBANK|KX759199|kindr F6 [Zea mays]	Zea mays	Blastx
SRR2124164	NODE_62199_length_616_cov_4.927959	32.4	616	1359	0.150110	2.62e-21	acc|GENBANK|ABD78322.1|GENBANK|DQ381432|polyprotein [Primula vulgaris]	Primula vulgaris	Blastx
SRR2124164	NODE_19557_length_685_cov_5.019939	44.9	685	925	0.137297	2.63e-21	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR2124164	NODE_17296_length_887_cov_5.288056	40.3	887	172	0.837209	2.65e-21	acc|GENBANK|QJX72539.1|GENBANK|MN830296|N-glycosidase YbiA [Faustovirus]	Faustovirus	Blastx
SRR2124164	NODE_9194_length_278_cov_2.183673	57.9	278	219	0.433790	2.65e-21	acc|GENBANK|XHA87591.1|GENBANK|PQ054798|hypothetical protein [Qianjiang picobirna-like virus 2]	Qianjiang picobirna-like virus 2	Blastx
SRR2124164	NODE_15569_length_370_cov_4.430267	52.1	370	2037	0.047128	2.67e-21	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR2124164	NODE_39103_length_723_cov_10.504348	42.4	723	855	0.184795	2.72e-21	acc|GENBANK|AYV84625.1|GENBANK|MK072413|mimivirus elongation factor aef-2 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR2124164	NODE_43390_length_231_cov_1.621212	60.3	231	1595	0.042633	2.75e-21	acc|REFSEQ|YP_009553219.1|REFSEQ|NC_040712|ORF3 [Dioscorea nummularia-associated virus]	Dioscorea nummularia-associated virus	Blastx
SRR2124164	NODE_23529_length_281_cov_2.455645	57.5	281	832	0.096154	2.79e-21	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR2124164	NODE_54060_length_374_cov_1.395894	40.8	374	337	0.305638	3.01e-21	acc|GENBANK|AAB18645.1|GENBANK|U76261|unknown [Hordeum vulgare]	Hordeum vulgare	Blastx
SRR2124164	NODE_7402_length_1696_cov_5.417318	21.5	1696	1214	0.406919	3.04e-21	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR2124164	NODE_21660_length_586_cov_4.983725	52.4	586	694	0.148415	3.20e-21	acc|GENBANK|ABG37656.1|GENBANK|DQ536163|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR2124164	NODE_756_length_388_cov_14.760563	37.5	388	493	0.259635	3.29e-21	acc|GENBANK|QFG73603.1|GENBANK|MN448266|peptidase family M41 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR2124164	NODE_16108_length_877_cov_3.268957	32.0	877	456	0.583333	3.33e-21	acc|GENBANK|QYB17664.1|GENBANK|MZ440852|poly(ADP-ribose) glycohydrolase [Pacmanvirus S19]	Pacmanvirus S19	Blastx
SRR2124164	NODE_24435_length_371_cov_6.556213	54.1	371	299	0.284281	3.33e-21	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR2124164	NODE_59145_length_469_cov_3.302752	37.5	469	367	0.414169	3.44e-21	acc|GENBANK|AYV76323.1|GENBANK|MK071983|STE/STE20/FRAY protein kinase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR2124164	NODE_760_length_324_cov_7.900344	44.3	324	925	0.114595	3.69e-21	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR2124164	NODE_72099_length_233_cov_1.340000	57.1	233	1369	0.056245	3.74e-21	acc|GENBANK|AIC77183.1|GENBANK|KF740825|polyprotein [Gossypium barbadense]	Gossypium barbadense	Blastx
SRR2124164	NODE_536_length_1372_cov_49.782674	27.5	1372	399	0.756892	3.96e-21	acc|GENBANK|ARF09189.1|GENBANK|KY684084|phosphoglycerate dehydrogenase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR2124164	NODE_23805_length_326_cov_15.962457	46.6	326	152	0.578947	4.04e-21	acc|GENBANK|ACS28537.1|GENBANK|FJ531546|serine palmitoyltransferase [Emiliania huxleyi virus sp.]	Emiliania huxleyi virus sp.	Blastx
SRR2124164	NODE_16970_length_400_cov_5.735695	44.7	400	518	0.254826	4.11e-21	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR2124164	NODE_63444_length_1835_cov_3.506104	21.6	1835	575	0.980870	4.16e-21	acc|GENBANK|AAY78807.1|GENBANK|DQ056660|putative reverse transcriptase/RNA-dependent DNA [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR2124164	NODE_52192_length_241_cov_1.278846	58.2	241	953	0.082896	4.20e-21	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
