Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR24967171	NODE_50639_length_1142_cov_16.164112	33.6	1142	238	0.949580	2.07e-25	acc|GENBANK|QDY51734.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR24967171	NODE_26527_length_222_cov_1.105820	58.9	222	396	0.184343	2.21e-25	acc|GENBANK|QBK87987.1|GENBANK|MK500372|threonyl-tRNA synthetase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR24967171	NODE_55762_length_2760_cov_21.088009	24.0	2760	767	0.825293	2.23e-25	acc|GENBANK|QBK88429.1|GENBANK|MK500389|S9 family peptidase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR24967171	NODE_69968_length_335_cov_1.168874	47.3	335	299	0.374582	2.37e-25	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR24967171	NODE_35088_length_238_cov_3.141463	65.8	238	623	0.117175	2.43e-25	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR24967171	NODE_1103_length_1470_cov_34.031315	26.5	1470	283	1.067138	2.48e-25	acc|GENBANK|QKF93593.1|GENBANK|MT418680|euykaryotic ethanolamine kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR24967171	NODE_2045_length_1905_cov_221.474893	28.7	1905	421	0.992874	2.51e-25	acc|REFSEQ|YP_009119842.1|REFSEQ|NC_026440|cys/met metabolism plpdependent enzyme [Pandoravirus inopinatum]	Pandoravirus inopinatum	Blastx
SRR24967171	NODE_70789_length_433_cov_2.065000	48.5	433	548	0.187956	2.69e-25	acc|GENBANK|AYV76614.1|GENBANK|MK071987|AAA family ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR24967171	NODE_6525_length_3224_cov_53.047321	29.7	3224	305	1.036066	2.72e-25	acc|GENBANK|AYV82659.1|GENBANK|MK072384|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR24967171	NODE_10800_length_592_cov_16.055456	51.5	592	333	0.297297	2.74e-25	acc|REFSEQ|YP_010780954.1|REFSEQ|NC_075038|UDP-glucose 4-epimerase GalE [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR24967171	NODE_47331_length_1165_cov_15.117491	32.6	1165	726	0.376033	2.81e-25	acc|GENBANK|BCU03993.1|GENBANK|LC625835|serine/threonine protein kinase [Pandoravirus japonicus]	Pandoravirus japonicus	Blastx
SRR24967171	NODE_43504_length_568_cov_10.198131	40.5	568	244	0.688525	2.95e-25	acc|GENBANK|AFA53114.1|GENBANK|JN817430|VRN-B1 [Triticum carthlicum]	Triticum carthlicum	Blastx
SRR24967171	NODE_49050_length_665_cov_1.270570	37.8	665	164	0.951220	2.96e-25	acc|GENBANK|QFG73678.1|GENBANK|MN448266|inorganic pyrophosphatase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR24967171	NODE_55509_length_443_cov_11.887805	39.7	443	548	0.266423	2.99e-25	acc|GENBANK|AYV82327.1|GENBANK|MK072362|glucosamine-fructose-6-phosphate [Homavirus sp.]	Homavirus sp.	Blastx
SRR24967171	NODE_22363_length_3191_cov_14.467384	29.3	3191	391	0.654731	3.04e-25	acc|GENBANK|AYV83819.1|GENBANK|MK072394|putative E3 ubiquitin ligase triad3 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR24967171	NODE_48530_length_838_cov_3.935404	32.7	838	478	0.422594	3.05e-25	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR24967171	NODE_4876_length_1325_cov_180.143963	29.8	1325	361	1.013850	3.18e-25	acc|GENBANK|AYV81302.1|GENBANK|MK072268|sulfite oxidase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR24967171	NODE_7440_length_2070_cov_27.981836	33.3	2070	261	0.908046	3.44e-25	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR24967171	NODE_7233_length_2338_cov_181.564859	29.8	2338	578	0.650519	3.53e-25	acc|GENBANK|AYV76013.1|GENBANK|MK071982|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR24967171	NODE_48995_length_961_cov_66.462284	36.4	961	402	0.532338	3.53e-25	acc|GENBANK|QYA18859.1|GENBANK|MZ420154|phospholipase [Clandestinovirus]	Clandestinovirus	Blastx
SRR24967171	NODE_52884_length_1941_cov_7.109015	24.7	1941	1145	0.579039	3.62e-25	acc|GENBANK|CAB62579.1|GENBANK|AJ251464|endo-1,3-beta-glucanase [Candida albicans]	Candida albicans	Blastx
SRR24967171	NODE_53580_length_1129_cov_10.465328	31.7	1129	517	0.487427	3.63e-25	acc|GENBANK|UYL95365.1|GENBANK|ON746418|hypothetical protein [Dali Nairo tick virus 1]	Dali Nairo tick virus 1	Blastx
SRR24967171	NODE_37141_length_2122_cov_8.110579	35.1	2122	540	0.379630	3.72e-25	acc|REFSEQ|YP_009666618.1|REFSEQ|NC_043529|gta [Oxyplax ochracea nucleopolyhedrovirus]	Oxyplax ochracea nucleopolyhedrovirus	Blastx
SRR24967171	NODE_13348_length_1803_cov_323.479661	66.2	1803	145	0.531034	3.84e-25	acc|GENBANK|AIC33043.1|GENBANK|KF699327|DNA-directed RNA polymerase IIa [Panax ginseng]	Panax ginseng	Blastx
SRR24967171	NODE_62709_length_227_cov_2.984536	67.6	227	861	0.085947	4.10e-25	acc|GENBANK|ADB85253.1|GENBANK|GQ252796|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR24967171	NODE_55317_length_2340_cov_40.825748	24.5	2340	497	0.885312	4.21e-25	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR24967171	NODE_40596_length_599_cov_4.021201	42.6	599	489	0.288344	4.66e-25	acc|GENBANK|QFG74185.1|GENBANK|MN448282|hypothetical protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR24967171	NODE_38638_length_355_cov_9.931677	45.8	355	1034	0.116054	4.89e-25	acc|GENBANK|QBK90940.1|GENBANK|MK500503|putative serine/threonine protein kinase [Pithovirus LCPAC201]	Pithovirus LCPAC201	Blastx
SRR24967171	NODE_6500_length_2521_cov_50.245177	24.9	2521	371	1.167116	5.10e-25	acc|GENBANK|QFG74153.1|GENBANK|MN448281|aminotransferase class I and II [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR24967171	NODE_49137_length_1713_cov_3.882738	30.6	1713	571	0.464098	5.28e-25	acc|GENBANK|QPI16192.1|GENBANK|MW030542|DNA primase/helicase [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR24967171	NODE_3422_length_2082_cov_192.841874	38.7	2082	240	0.795833	5.32e-25	acc|GENBANK|AUF82577.1|GENBANK|KY322437|5-(carboxyamino)imidazole ribonucleotide mutase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR24967171	NODE_3240_length_644_cov_23.284779	48.9	644	271	0.346863	5.60e-25	acc|GENBANK|AUF82230.1|GENBANK|KY322437|E3 ubiquitin--protein ligase MIEL1-like protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR24967171	NODE_55316_length_1042_cov_2.493558	33.5	1042	223	0.964126	5.91e-25	acc|GENBANK|AYV76607.1|GENBANK|MK071987|tRNA pseudouridine synthase B [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR24967171	NODE_31584_length_301_cov_3.861940	48.0	301	262	0.374046	5.97e-25	acc|REFSEQ|YP_003969738.1|REFSEQ|NC_014637|endonuclease [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR24967171	NODE_36271_length_749_cov_5.682961	32.8	749	521	0.391555	6.75e-25	acc|GENBANK|CAE02702.1|GENBANK|AJ575660|hypothetical protein [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR24967171	NODE_4238_length_4893_cov_76.345473	30.7	4893	388	0.713918	6.78e-25	acc|GENBANK|CCQ71327.1|GENBANK|HF586476|hypothetical protein kinase Pka-C1 [Cotesia congregata]	Cotesia congregata	Blastx
SRR24967171	NODE_3817_length_2058_cov_135.872593	23.0	2058	377	0.968170	7.16e-25	acc|GENBANK|AYV85189.1|GENBANK|MK072442|gamma-butyrobetaine dioxygenase [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR24967171	NODE_37651_length_508_cov_2.269474	58.0	508	236	0.343220	7.23e-25	acc|GENBANK|UKS51800.1|GENBANK|OK336705|laccase [Allium cepa]	Allium cepa	Blastx
SRR24967171	NODE_8496_length_1286_cov_185.234637	34.7	1286	197	0.979695	7.79e-25	acc|REFSEQ|YP_009449015.1|REFSEQ|NC_036594|GTP ras-related protein Rac1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR24967171	NODE_46931_length_592_cov_19.556351	34.1	592	279	0.663082	7.81e-25	acc|GENBANK|QBK87117.1|GENBANK|MK500344|putative serine/threonine protein kinase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR24967171	NODE_542_length_1528_cov_17.274247	26.9	1528	498	0.955823	7.95e-25	acc|GENBANK|ALR70550.1|NEIGHBOR|KR815459|global transactivator-like protein [Anticarsia gemmatalis multiple nucleopolyhedrovirus]	Anticarsia gemmatalis multiple nucleopolyhedrovirus	Blastx
SRR24967171	NODE_7509_length_1409_cov_26.861919	28.3	1409	1287	0.291375	8.02e-25	acc|GENBANK|WLY67778.1|GENBANK|OR078387|TYG71p [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR24967171	NODE_5495_length_4727_cov_84.687047	24.1	4727	793	0.807062	8.16e-25	acc|GENBANK|AYV86642.1|GENBANK|MK072511|putative two-component hybrid sensor and [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR24967171	NODE_10640_length_2160_cov_254.400564	26.2	2160	467	0.963597	8.29e-25	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR24967171	NODE_940_length_1065_cov_265.062016	43.8	1065	166	0.771084	8.34e-25	acc|GENBANK|QPI16596.1|GENBANK|MW030586|tRNA-specific adenosine deaminase [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR24967171	NODE_39437_length_283_cov_1.796000	53.6	283	634	0.152997	8.44e-25	acc|GENBANK|QOI90398.1|GENBANK|MT663536|movement protein Hsp70h [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR24967171	NODE_37889_length_620_cov_2.543441	35.9	620	566	0.319788	8.54e-25	acc|GENBANK|QBK89567.1|GENBANK|MK500428|phosphatidylinositol-specific phospholipase C [Pithovirus LCPAC001]	Pithovirus LCPAC001	Blastx
SRR24967171	NODE_7075_length_3954_cov_63.122928	27.7	3954	721	0.626907	8.56e-25	acc|GENBANK|AYV87083.1|GENBANK|MK072529|putative RNA helicase SDE3 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR24967171	NODE_51242_length_1228_cov_56.917992	33.5	1228	299	0.929766	8.70e-25	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR24967171	NODE_4151_length_4243_cov_15.710451	32.2	4243	289	0.785467	9.03e-25	acc|GENBANK|QBK88329.1|GENBANK|MK500386|ABC transporter [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR24967171	NODE_23521_length_2770_cov_5.568506	33.0	2770	379	0.870712	9.06e-25	acc|GENBANK|AQN67945.1|GENBANK|KY110734|putative cholinesterase [Saudi moumouvirus]	Saudi moumouvirus	Blastx
SRR24967171	NODE_45029_length_1450_cov_9.901200	37.1	1450	478	0.389121	9.21e-25	acc|GENBANK|QBK86272.1|GENBANK|MK500334|cyclin-dependent protein kinase [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR24967171	NODE_54322_length_1526_cov_49.604823	32.0	1526	492	0.526423	1.01e-24	acc|GENBANK|QBK88108.1|GENBANK|MK500375|cyclin-dependent protein kinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR24967171	NODE_46894_length_811_cov_7.080977	31.4	811	459	0.562092	1.02e-24	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR24967171	NODE_2493_length_367_cov_460.829341	49.5	367	832	0.128606	1.04e-24	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR24967171	NODE_6221_length_1883_cov_16.810270	24.2	1883	575	0.855652	1.05e-24	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR24967171	NODE_38061_length_905_cov_3.196101	29.7	905	491	0.480652	1.08e-24	acc|GENBANK|QIG59637.1|GENBANK|MN940577|hypothetical protein [Dishui Lake phycodnavirus 2]	Dishui Lake phycodnavirus 2	Blastx
SRR24967171	NODE_41215_length_442_cov_5.161369	41.5	442	1506	0.089641	1.08e-24	acc|REFSEQ|YP_009001498.1|REFSEQ|NC_023426|ABC transporter [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR24967171	NODE_3123_length_1520_cov_158.917283	34.4	1520	343	0.644315	1.25e-24	acc|GENBANK|QBK91054.1|GENBANK|MK500509|glycosyltransferase [Pithovirus LCPAC202]	Pithovirus LCPAC202	Blastx
SRR24967171	NODE_56358_length_1031_cov_69.353707	34.4	1031	230	0.847826	1.26e-24	acc|REFSEQ|YP_009174452.1|REFSEQ|NC_028108|hypothetical protein [Yellowstone lake phycodnavirus 3]	Yellowstone lake phycodnavirus 3	Blastx
SRR24967171	NODE_9311_length_497_cov_7.588362	40.6	497	647	0.197836	1.31e-24	acc|GENBANK|AYV86775.1|GENBANK|MK072515|CMGC/MAPK protein kinase, variant 1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR24967171	NODE_28759_length_909_cov_3.576484	28.7	909	575	0.580870	1.32e-24	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR24967171	NODE_4376_length_2602_cov_60.334761	33.4	2602	505	0.615842	1.34e-24	acc|REFSEQ|YP_010780322.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR24967171	NODE_30208_length_244_cov_1.085308	65.3	244	936	0.076923	1.34e-24	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR24967171	NODE_23127_length_226_cov_5.393782	64.4	226	645	0.113178	1.37e-24	acc|GENBANK|AAK84474.1|GENBANK|AF275345|suppressor-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR24967171	NODE_7136_length_745_cov_238.417135	35.0	745	182	0.895604	1.38e-24	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR24967171	NODE_38895_length_350_cov_1.753943	47.1	350	512	0.199219	1.46e-24	acc|GENBANK|ARF11736.1|GENBANK|KY684109|prolyl-tRNA synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR24967171	NODE_8811_length_1964_cov_11.041947	48.7	1964	1946	0.060123	1.50e-24	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR24967171	NODE_69276_length_290_cov_3.385214	80.6	290	265	0.233962	1.51e-24	acc|GENBANK|AAG09811.1|GENBANK|AF275345|MADS-box transcription factor JOINTLESS [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR24967171	NODE_10601_length_1055_cov_7544.853229	31.7	1055	294	0.945578	1.54e-24	acc|GENBANK|QKF93562.1|GENBANK|MT418680|nmrA-like and HSCARG protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR24967171	NODE_13409_length_1120_cov_575.050598	39.4	1120	366	0.450820	1.56e-24	acc|GENBANK|ARF12215.1|GENBANK|KY684111|phosphoribosyl transferase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR24967171	NODE_27100_length_944_cov_9.345774	33.3	944	284	0.887324	1.64e-24	acc|GENBANK|AYV83828.1|GENBANK|MK072394|putative ubiquitin carboxyl-terminal hydrolase 2 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR24967171	NODE_66086_length_257_cov_2.156250	59.2	257	335	0.226866	1.64e-24	acc|GENBANK|ADV36573.1|GENBANK|HM454271|Myb-like transcription factor [Zea mays]	Zea mays	Blastx
SRR24967171	NODE_15162_length_1308_cov_22.142745	33.6	1308	238	0.987395	1.70e-24	acc|GENBANK|QBK90962.1|GENBANK|MK500504|metal dependent phosphohydrolase [Pithovirus LCPAC201]	Pithovirus LCPAC201	Blastx
SRR24967171	NODE_51959_length_1390_cov_17.420044	26.3	1390	507	0.818540	1.72e-24	acc|GENBANK|AYV76216.1|GENBANK|MK071983|dehydrogenase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR24967171	NODE_7388_length_1051_cov_104.696464	41.6	1051	319	0.482759	1.74e-24	acc|GENBANK|AYV83965.1|GENBANK|MK072397|L-galactose dehydrogenase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR24967171	NODE_8209_length_2662_cov_234.764930	29.0	2662	226	1.053097	1.80e-24	acc|GENBANK|QBK91202.1|GENBANK|MK500514|RPB3 subunit of eukaryotic RNA polymerase II [Pithovirus LCPAC202]	Pithovirus LCPAC202	Blastx
SRR24967171	NODE_5862_length_3765_cov_78.924169	30.9	3765	727	0.414030	1.87e-24	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR24967171	NODE_52385_length_1557_cov_26.931759	27.5	1557	482	0.717842	1.87e-24	acc|GENBANK|AAL47009.1|GENBANK|AH011254|adenylosuccinate lyase [Schistosoma mansoni]	Schistosoma mansoni	Blastx
SRR24967171	NODE_6920_length_2425_cov_168.783863	39.2	2425	233	0.678112	1.91e-24	acc|GENBANK|ATA58193.1|GENBANK|KY612506|putative cutinase [Neofusicoccum cordaticola]	Neofusicoccum cordaticola	Blastx
SRR24967171	NODE_19473_length_579_cov_3.250916	34.3	579	925	0.217297	1.96e-24	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR24967171	NODE_9050_length_345_cov_2.955128	57.8	345	212	0.391509	1.99e-24	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR24967171	NODE_54085_length_891_cov_18.696970	29.6	891	355	0.695775	2.04e-24	acc|GENBANK|WRJ69891.1|GENBANK|OR001839|alpha-galactosidase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR24967171	NODE_25989_length_476_cov_1.776524	62.3	476	759	0.101449	2.04e-24	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR24967171	NODE_4919_length_205_cov_539.936047	72.7	205	543	0.121547	2.26e-24	acc|GENBANK|QFG74725.1|GENBANK|MN448290|phosphoenolpyruvate carboxykinase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR24967171	NODE_52197_length_1962_cov_86.139969	32.1	1962	171	0.947368	2.42e-24	acc|REFSEQ|YP_009001589.1|REFSEQ|NC_023426|translation initiation factor elF-4e [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR24967171	NODE_5915_length_3321_cov_55.720195	30.2	3321	558	0.462366	2.44e-24	acc|GENBANK|QDY52220.1|GENBANK|MK250089|ABC transporter [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR24967171	NODE_55694_length_549_cov_3.589147	35.4	549	478	0.430962	2.47e-24	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR24967171	NODE_30276_length_1097_cov_4.107143	29.7	1097	1171	0.221178	2.50e-24	acc|GENBANK|QBK90672.1|GENBANK|MK500495|DNA-directed RNA polymerase subunit beta [Pithovirus LCPAC104]	Pithovirus LCPAC104	Blastx
SRR24967171	NODE_12349_length_898_cov_25.761850	78.7	898	242	0.252066	2.58e-24	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR24967171	NODE_1052_length_1128_cov_12.355251	29.0	1128	267	1.112360	2.64e-24	acc|GENBANK|WRJ69708.1|GENBANK|OR001839|mitochondrial substrate carrier family protein [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR24967171	NODE_38156_length_526_cov_1.275862	40.6	526	330	0.403030	2.65e-24	acc|GENBANK|WRJ69478.1|GENBANK|OR001839|putative arabinose-5-phosphate isomerase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR24967171	NODE_1518_length_4481_cov_51.217401	34.6	4481	471	0.509554	2.76e-24	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR24967171	NODE_35152_length_537_cov_4.591270	41.6	537	630	0.244444	2.77e-24	acc|REFSEQ|YP_009001225.1|REFSEQ|NC_023423|ABC transporter [Pithovirus sibericum]	Pithovirus sibericum	Blastx
SRR24967171	NODE_50457_length_880_cov_102.160567	35.5	880	270	0.637037	2.96e-24	acc|GENBANK|AYV76580.1|GENBANK|MK071987|aldo/keto reductase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR24967171	NODE_11483_length_1206_cov_16.095482	45.4	1206	128	1.015625	3.11e-24	acc|GENBANK|QKF93484.1|GENBANK|MT418680|riboflavin kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR24967171	NODE_28272_length_426_cov_1.770992	47.6	426	2037	0.060874	3.16e-24	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR24967171	NODE_36658_length_1370_cov_7.402393	24.9	1370	422	0.905213	3.17e-24	acc|GENBANK|QTF49417.1|GENBANK|MW004169|putative zinc-type alcohol dehydrogenase-like [Mimivirus reunion]	Mimivirus reunion	Blastx
SRR24967171	NODE_31411_length_681_cov_4.225309	32.4	681	516	0.472868	3.27e-24	acc|GENBANK|ARR74933.1|GENBANK|KY565516|hypothetical protein [Mimivirus AB-566-O17]	Mimivirus AB-566-O17	Blastx
SRR24967171	NODE_11705_length_830_cov_21.219573	36.5	830	151	0.980132	3.29e-24	acc|GENBANK|QDY52267.1|GENBANK|MK250089|ubiquitin-conjugating enzyme [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR24967171	NODE_8896_length_1025_cov_18.980847	43.3	1025	204	0.588235	3.40e-24	acc|GENBANK|ARF08647.1|GENBANK|KY684083|phosphoribulokinase / Uridine kinase family [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR24967171	NODE_10471_length_232_cov_2499.160804	100	232	77	0.597403	3.40e-24	acc|REFSEQ|YP_009173411.1|REFSEQ|NC_028094|Ubiquitin [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR24967171	NODE_6430_length_2142_cov_10.154576	26.0	2142	621	0.694042	3.60e-24	acc|GENBANK|QXV50385.1|NEIGHBOR|MZ517254|prostaglandin G/H synthase 2 [macacine betaherpesvirus 3]	macacine betaherpesvirus 3	Blastx
SRR24967171	NODE_14307_length_346_cov_8.817891	80.4	346	167	0.335329	3.72e-24	acc|GENBANK|AHU86166.1|GENBANK|KF142645|truncated DEF1 [Elaeis guineensis]	Elaeis guineensis	Blastx
SRR24967171	NODE_16566_length_727_cov_3.561960	35.2	727	408	0.431373	3.88e-24	acc|REFSEQ|YP_010781447.1|REFSEQ|NC_075039|Zn-dependent alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR24967171	NODE_901_length_1747_cov_59.371062	35.9	1747	379	0.572559	3.89e-24	acc|GENBANK|AQN67945.1|GENBANK|KY110734|putative cholinesterase [Saudi moumouvirus]	Saudi moumouvirus	Blastx
SRR24967171	NODE_51868_length_1538_cov_7.132226	28.3	1538	978	0.412065	3.92e-24	acc|REFSEQ|YP_008318905.1|REFSEQ|NC_021858|SNF2 family DNA dependent ATPase [Pandoravirus dulcis]	Pandoravirus dulcis	Blastx
SRR24967171	NODE_46663_length_1349_cov_9.393617	42.1	1349	226	0.672566	3.93e-24	acc|GENBANK|ARF08362.1|GENBANK|KY684083|cyclophilin type peptidyl-prolyl cis-trans [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR24967171	NODE_21030_length_349_cov_2.522152	50.4	349	2037	0.056456	4.10e-24	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
