Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR22534744	NODE_18967_length_474_cov_2.911565	36.2	474	925	0.149189	3.97e-13	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534744	NODE_24185_length_216_cov_2.743169	47.1	216	1731	0.040439	4.03e-13	acc|GENBANK|AYV85398.1|GENBANK|MK072450|putative ATP-dependent RNA helicase [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR22534744	NODE_44641_length_243_cov_1.114286	42.7	243	293	0.279863	4.14e-13	acc|GENBANK|QFG75012.1|GENBANK|MN448296|protein kinase domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534744	NODE_38857_length_684_cov_14.995392	31.9	684	321	0.498442	4.37e-13	acc|GENBANK|WZO80455.1|GENBANK|PP681875|aspartate carbamoyltransferase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR22534744	NODE_16103_length_383_cov_3.937143	33.9	383	449	0.262806	4.39e-13	acc|GENBANK|QDY52295.1|GENBANK|MK250090|FAD binding domain of DNA photolyase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534744	NODE_18184_length_374_cov_2.557185	38.9	374	989	0.096057	4.49e-13	acc|REFSEQ|YP_009165232.1|REFSEQ|NC_027867|putative SWI2/SNF2 helicase [Mollivirus sibericum]	Mollivirus sibericum	Blastx
SRR22534744	NODE_27558_length_302_cov_1.765799	47.0	302	520	0.126923	4.54e-13	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR22534744	NODE_45599_length_253_cov_1.063636	36.1	253	258	0.321705	4.55e-13	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534744	NODE_31166_length_294_cov_2.337165	47.8	294	363	0.253444	4.57e-13	acc|GENBANK|AGU70139.1|GENBANK|KF270090|protein kinase superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR22534744	NODE_47810_length_276_cov_0.962963	44.7	276	522	0.162835	4.59e-13	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR22534744	NODE_27115_length_279_cov_2.414634	42.9	279	498	0.168675	4.74e-13	acc|GENBANK|AKR14186.1|GENBANK|KP747440|global transactivator [Dasychira pudibunda nucleopolyhedrovirus]	Dasychira pudibunda nucleopolyhedrovirus	Blastx
SRR22534744	NODE_19619_length_252_cov_3.045662	38.8	252	1408	0.073153	4.81e-13	acc|GENBANK|CAA60724.1|GENBANK|X87297|J1580 [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR22534744	NODE_22627_length_313_cov_1.271429	58.2	313	333	0.165165	4.89e-13	acc|GENBANK|AYV84654.1|GENBANK|MK072414|cathepsin L1 isoform X1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534744	NODE_18570_length_479_cov_4.789238	37.7	479	480	0.220833	4.90e-13	acc|GENBANK|QPI16798.1|GENBANK|MW030606|BT1 family protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR22534744	NODE_39089_length_676_cov_9.589425	51.6	676	642	0.099688	4.94e-13	acc|GENBANK|AYV85593.1|GENBANK|MK072460|hypothetical protein [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR22534744	NODE_5304_length_339_cov_7.797386	45.1	339	237	0.299578	5.08e-13	acc|GENBANK|ADB85285.1|GENBANK|GQ252816|hypothetical protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534744	NODE_34275_length_311_cov_3.852518	41.6	311	299	0.257525	5.12e-13	acc|GENBANK|XKM50828.1|GENBANK|PQ442278|hypothetical protein [Ostreococcus tauri virus 19-T2]	Ostreococcus tauri virus 19-T2	Blastx
SRR22534744	NODE_46402_length_261_cov_1.026316	39.1	261	557	0.156194	5.21e-13	acc|GENBANK|AYV85088.1|GENBANK|MK072439|putative ATP-dependent RNA helicase [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR22534744	NODE_13099_length_1507_cov_75.390095	27.2	1507	515	0.493204	5.24e-13	acc|REFSEQ|YP_010087470.1|REFSEQ|NC_055555|ectonucleoside triphosphate diphosphohydrolase [Phascolarctid gammaherpesvirus 1]	Phascolarctid gammaherpesvirus 1	Blastx
SRR22534744	NODE_4813_length_1085_cov_3.913498	34.6	1085	502	0.304781	5.33e-13	acc|GENBANK|ARF08211.1|GENBANK|KY684083|aromatic amino acid lyase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR22534744	NODE_18956_length_388_cov_6.016901	44.6	388	139	0.467626	5.46e-13	acc|GENBANK|QFG74212.1|GENBANK|MN448284|cytidylyltransferase-like protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534744	NODE_4784_length_851_cov_6.755501	33.7	851	139	0.705036	5.80e-13	acc|GENBANK|ULY68591.1|GENBANK|OL828820|hypothetical protein [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR22534744	NODE_25337_length_377_cov_1.892442	49.2	377	489	0.132924	5.81e-13	acc|GENBANK|AAK84471.1|GENBANK|AF275345|putative permease [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534744	NODE_28704_length_547_cov_6.680934	40.9	547	109	0.853211	5.87e-13	acc|GENBANK|QBK85947.1|GENBANK|MK500328|thioredoxin [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR22534744	NODE_25013_length_248_cov_3.134884	41.4	248	293	0.296928	5.97e-13	acc|GENBANK|QFG75012.1|GENBANK|MN448296|protein kinase domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534744	NODE_13078_length_410_cov_15.360743	29.8	410	182	0.626374	6.04e-13	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR22534744	NODE_27355_length_271_cov_1.537815	37.6	271	356	0.238764	6.26e-13	acc|GENBANK|AUF82658.1|GENBANK|KY322437|histidine decarboxylase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR22534744	NODE_4940_length_242_cov_39.535885	48.7	242	374	0.203209	6.27e-13	acc|GENBANK|AYV78433.1|GENBANK|MK072077|metallopeptidase family M24 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534744	NODE_10930_length_632_cov_2.305509	25.9	632	724	0.272099	6.52e-13	acc|GENBANK|ADK47523.1|GENBANK|HM124452|NBS3-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR22534744	NODE_9521_length_726_cov_3.632035	64.8	726	144	0.375000	6.54e-13	acc|GENBANK|WZH61589.1|GENBANK|PP173858|putative capsid protein [Sonafor virus]	Sonafor virus	Blastx
SRR22534744	NODE_18567_length_258_cov_1.826667	50.0	258	288	0.194444	6.66e-13	acc|GENBANK|QDY51617.1|GENBANK|MK250085|peptide methionine sulfoxide reductase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534744	NODE_4326_length_1837_cov_18.944568	29.4	1837	343	0.516035	6.68e-13	acc|GENBANK|AYV82043.1|GENBANK|MK072335|lysophospholipid acyltransferase [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534744	NODE_1739_length_489_cov_13.265351	35.3	489	2037	0.065292	6.72e-13	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534744	NODE_246_length_391_cov_1.603352	33.9	391	484	0.250000	6.85e-13	acc|GENBANK|WZO86567.1|GENBANK|PP681892|NADH dehydrogenase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR22534744	NODE_29864_length_213_cov_1.905556	46.4	213	489	0.141104	6.95e-13	acc|GENBANK|QFG74185.1|GENBANK|MN448282|hypothetical protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534744	NODE_503_length_368_cov_30.370149	42.7	368	344	0.319767	7.03e-13	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534744	NODE_10780_length_259_cov_1.672566	47.7	259	925	0.095135	7.03e-13	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534744	NODE_37905_length_505_cov_9.540254	48.4	505	63	0.984127	7.04e-13	acc|REFSEQ|YP_009173682.1|REFSEQ|NC_028094|AN1-like Zinc finger containing protein [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR22534744	NODE_4638_length_694_cov_3.456884	29.6	694	271	0.848708	7.19e-13	acc|GENBANK|AGE59259.1|GENBANK|JX997184|serine/threonine-protein kinase [Paramecium bursaria Chlorella virus OR0704.2.2]	Paramecium bursaria Chlorella virus OR0704.2.2	Blastx
SRR22534744	NODE_39078_length_1034_cov_8.312687	29.4	1034	466	0.416309	7.20e-13	acc|GENBANK|ACD54811.1|GENBANK|EU643495|endo-xylogalacturonan hydrolase-like protein [Adineta vaga]	Adineta vaga	Blastx
SRR22534744	NODE_26384_length_759_cov_4.268595	32.7	759	793	0.192938	7.23e-13	acc|GENBANK|BDT63291.1|GENBANK|LC738883|guanylate kinase-like protein [Armadillidium vulgare clopovirus]	Armadillidium vulgare clopovirus	Blastx
SRR22534744	NODE_14641_length_290_cov_1.809339	40.6	290	870	0.110345	7.57e-13	acc|GENBANK|AGE58933.1|GENBANK|JX997183|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus NYs1]	Paramecium bursaria Chlorella virus NYs1	Blastx
SRR22534744	NODE_33988_length_289_cov_1.851562	44.2	289	1718	0.050058	7.76e-13	acc|REFSEQ|YP_009483283.1|REFSEQ|NC_037667|serine-threonine kinase [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR22534744	NODE_41773_length_206_cov_1.352601	52.9	206	397	0.176322	7.77e-13	acc|GENBANK|UMO80317.1|GENBANK|MZ420563|Phospho-2-dehydro-3-deoxyheptonate aldolase [Pandoravirus aubagnensis]	Pandoravirus aubagnensis	Blastx
SRR22534744	NODE_39619_length_1512_cov_13.557133	30.4	1512	794	0.198992	8.02e-13	acc|GENBANK|AYV76328.1|GENBANK|MK071983|putative exonuclease [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534744	NODE_28642_length_398_cov_1.550685	45.0	398	1136	0.070423	8.15e-13	acc|GENBANK|ABG37654.1|GENBANK|DQ536161|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534744	NODE_19663_length_566_cov_2.163227	59.3	566	489	0.120654	8.19e-13	acc|GENBANK|AAK84471.1|GENBANK|AF275345|putative permease [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534744	NODE_564_length_1110_cov_22.700093	29.3	1110	4062	0.077302	8.30e-13	acc|GENBANK|QOR60750.1|GENBANK|MK522039|hypothetical protein [Bathycoccus sp. RCC716 virus 3]	Bathycoccus sp. RCC716 virus 3	Blastx
SRR22534744	NODE_15534_length_241_cov_2.956731	52.7	241	363	0.151515	8.31e-13	acc|GENBANK|ABT14320.1|GENBANK|DQ491001|hypothetical protein [Paramecium bursaria chlorella virus MT325]	Paramecium bursaria chlorella virus MT325	Blastx
SRR22534744	NODE_391_length_2909_cov_38.759040	25.3	2909	904	0.441372	8.43e-13	acc|GENBANK|AYV86658.1|GENBANK|MK072511|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534744	NODE_44268_length_239_cov_1.703883	44.3	239	277	0.285199	8.89e-13	acc|REFSEQ|YP_009507550.1|REFSEQ|NC_038553|thymidylate synthase [Heterosigma akashiwo virus 01]	Heterosigma akashiwo virus 01	Blastx
SRR22534744	NODE_41831_length_207_cov_2.017241	50.7	207	925	0.072432	8.97e-13	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534744	NODE_39967_length_1505_cov_7.512228	28.2	1505	222	0.909910	9.40e-13	acc|GENBANK|AYV75457.1|GENBANK|MK071979|transmembrane protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534744	NODE_6509_length_1464_cov_30.454228	29.5	1464	261	0.973180	9.52e-13	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR22534744	NODE_18256_length_313_cov_5.971429	55.0	313	337	0.178042	9.53e-13	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR22534744	NODE_30367_length_217_cov_2.010870	50.0	217	430	0.148837	9.57e-13	acc|GENBANK|QIG59801.1|GENBANK|MN940578|hypothetical protein [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR22534744	NODE_46355_length_261_cov_1.026316	41.7	261	489	0.147239	9.58e-13	acc|GENBANK|AAK84471.1|GENBANK|AF275345|putative permease [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534744	NODE_46496_length_262_cov_1.021834	40.2	262	584	0.148973	9.76e-13	acc|GENBANK|QKF93676.1|GENBANK|MT418680|arginyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534744	NODE_6225_length_888_cov_1.338012	30.2	888	1232	0.204545	1.01e-12	acc|GENBANK|ADK47521.1|GENBANK|HM124452|RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR22534744	NODE_15268_length_1055_cov_3.466732	38.9	1055	1946	0.055498	1.07e-12	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534744	NODE_39638_length_686_cov_29.091884	34.5	686	283	0.409894	1.07e-12	acc|GENBANK|QKF94519.1|GENBANK|MT418680|zinc finger RING-type protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534744	NODE_44728_length_244_cov_1.028436	44.2	244	746	0.103217	1.07e-12	acc|GENBANK|UMO80028.1|GENBANK|MZ420563|Serine/threonine protein kinase [Pandoravirus aubagnensis]	Pandoravirus aubagnensis	Blastx
SRR22534744	NODE_27863_length_988_cov_4.894241	24.4	988	258	0.968992	1.08e-12	acc|GENBANK|AYV85051.1|GENBANK|MK072438|hypothetical protein [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR22534744	NODE_882_length_343_cov_6.261290	41.5	343	357	0.296919	1.08e-12	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR22534744	NODE_29031_length_336_cov_1.577558	39.1	336	250	0.368000	1.13e-12	acc|GENBANK|QKF94408.1|GENBANK|MT418680|3-deoxy-D-manno-octulosonate [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534744	NODE_19306_length_296_cov_2.403042	62.5	296	352	0.136364	1.14e-12	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534744	NODE_15897_length_230_cov_2.345178	66.7	230	520	0.098077	1.17e-12	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR22534744	NODE_26170_length_346_cov_5.143770	52.6	346	312	0.182692	1.19e-12	acc|GENBANK|ARF10298.1|GENBANK|KY684103|DnaJ domain protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR22534744	NODE_11620_length_252_cov_69.529680	47.4	252	600	0.126667	1.19e-12	acc|GENBANK|QDY52168.1|GENBANK|MK250088|thiamine pyrophosphate enzyme, N-terminal TPP [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534744	NODE_35279_length_277_cov_6.344262	46.2	277	815	0.095706	1.21e-12	acc|REFSEQ|YP_010782648.1|REFSEQ|NC_075039|elongation factor 2 [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534744	NODE_10609_length_329_cov_2.097973	40.0	329	925	0.102703	1.24e-12	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534744	NODE_5141_length_784_cov_2.374168	29.5	784	208	0.846154	1.28e-12	acc|GENBANK|QBK86042.1|GENBANK|MK500329|rRNA methylase family protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR22534744	NODE_44753_length_244_cov_1.109005	49.3	244	243	0.292181	1.28e-12	acc|REFSEQ|YP_004062114.1|REFSEQ|NC_014767|PhoH-like phosphate starvation-inducible [Micromonas sp. RCC1109 virus MpV1]	Micromonas sp. RCC1109 virus MpV1	Blastx
SRR22534744	NODE_28440_length_490_cov_4.743982	40.8	490	167	0.616766	1.37e-12	acc|GENBANK|XCJ77239.1|GENBANK|PP728251|SNF2-like domain protein [Micromonas polaris virus]	Micromonas polaris virus	Blastx
SRR22534744	NODE_6169_length_1010_cov_5.882293	26.1	1010	549	0.320583	1.38e-12	acc|GENBANK|WGU26815.1|GENBANK|OQ503488|pentatricopeptide repeat-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534744	NODE_5290_length_1954_cov_13.386778	26.8	1954	557	0.885099	1.39e-12	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534744	NODE_47340_length_271_cov_1.966387	67.3	271	328	0.149390	1.43e-12	acc|GENBANK|ARF10725.1|GENBANK|KY684104|glutamine synthetase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR22534744	NODE_8366_length_874_cov_6.065398	43.4	874	458	0.216157	1.49e-12	acc|GENBANK|AGE58873.1|GENBANK|JX997183|ATP-dependent helicase [Paramecium bursaria Chlorella virus NYs1]	Paramecium bursaria Chlorella virus NYs1	Blastx
SRR22534744	NODE_35155_length_469_cov_8.690367	29.5	469	467	0.297645	1.53e-12	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR22534744	NODE_10613_length_342_cov_3.177994	46.8	342	2037	0.046146	1.54e-12	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534744	NODE_8889_length_1380_cov_7.426875	27.8	1380	261	0.908046	1.56e-12	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR22534744	NODE_32413_length_899_cov_4.249423	44.8	899	365	0.238356	1.56e-12	acc|GENBANK|QBK92234.1|GENBANK|MK500569|chaperone protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534744	NODE_1908_length_464_cov_2.654292	54.0	464	96	0.656250	1.59e-12	acc|GENBANK|BDT62136.1|GENBANK|LC738872|heat shock protein 40-like protein [Litopenaeus vannamei majanivirus Nimav-1_LVa]	Litopenaeus vannamei majanivirus Nimav-1_LVa	Blastx
SRR22534744	NODE_41767_length_206_cov_1.352601	46.3	206	925	0.072432	1.61e-12	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534744	NODE_34418_length_435_cov_1.243781	44.8	435	791	0.109987	1.65e-12	acc|GENBANK|UGN61890.1|GENBANK|OK330388|retrotransposon protein [Cucumis melo subsp. melo]	Cucumis melo subsp. melo	Blastx
SRR22534744	NODE_29781_length_259_cov_3.358407	38.1	259	443	0.189616	1.68e-12	acc|REFSEQ|YP_010782291.1|REFSEQ|NC_075039|alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534744	NODE_43595_length_231_cov_1.095960	48.7	231	727	0.104539	1.69e-12	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534744	NODE_1884_length_865_cov_10.930288	36.0	865	422	0.355450	1.73e-12	acc|GENBANK|QDY52462.1|GENBANK|MK250094|aminotransferase class-III protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534744	NODE_8701_length_534_cov_1.888224	50.7	534	258	0.259690	1.74e-12	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534744	NODE_39789_length_210_cov_27.909605	46.4	210	1019	0.067713	1.75e-12	acc|GENBANK|ABZ80022.1|NEIGHBOR|EU410304|beta-D-galactosidase [synthetic Vaccinia virus]	synthetic Vaccinia virus	Blastx
SRR22534744	NODE_6681_length_2331_cov_7.547433	50.6	2331	2037	0.039764	1.77e-12	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534744	NODE_22467_length_351_cov_1.635220	32.7	351	379	0.290237	1.79e-12	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534744	NODE_1816_length_1780_cov_17.726388	26.2	1780	642	0.546729	1.80e-12	acc|GENBANK|ARF10282.1|GENBANK|KY684103|dynamin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR22534744	NODE_8794_length_1259_cov_18.849918	22.7	1259	539	0.751391	1.80e-12	acc|GENBANK|QDY52400.1|GENBANK|MK250091|aldehyde dehydrogenase family protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534744	NODE_4950_length_876_cov_21.971530	35.2	876	261	0.555556	1.80e-12	acc|GENBANK|AYV86979.1|GENBANK|MK072522|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534744	NODE_3574_length_1293_cov_19.462698	31.3	1293	335	0.495522	1.81e-12	acc|GENBANK|AYV75284.1|GENBANK|MK071979|class I SAM-dependent methyltransferase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534744	NODE_24472_length_314_cov_2.103203	40.8	314	291	0.353952	1.83e-12	acc|GENBANK|QDY52327.1|GENBANK|MK250090|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534744	NODE_37212_length_817_cov_5.942602	26.3	817	202	0.846535	1.89e-12	acc|GENBANK|QBK85899.1|GENBANK|MK500328|exonuclease [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR22534744	NODE_1768_length_734_cov_10.222539	27.5	734	735	0.281633	1.95e-12	acc|REFSEQ|YP_010782486.1|REFSEQ|NC_075039|1-deoxy-D-xylulose-5-phosphate synthase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534744	NODE_18068_length_409_cov_3.515957	39.2	409	289	0.335640	1.96e-12	acc|GENBANK|QBK88329.1|GENBANK|MK500386|ABC transporter [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534744	NODE_32307_length_271_cov_1.478992	41.1	271	613	0.146819	2.05e-12	acc|GENBANK|ADB85401.1|GENBANK|GQ252886|putative pollen-specific kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534744	NODE_41472_length_202_cov_1.384615	55.2	202	518	0.129344	2.07e-12	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR22534744	NODE_9473_length_728_cov_3.234532	24.0	728	470	0.514894	2.08e-12	acc|REFSEQ|YP_009448636.1|REFSEQ|NC_036594|Cytochrome P450-like protein E-class [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534744	NODE_26367_length_265_cov_1.978448	62.7	265	360	0.141667	2.12e-12	acc|GENBANK|QPI16529.1|GENBANK|MW030574|chaperone protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR22534744	NODE_2832_length_714_cov_5.672540	30.5	714	569	0.305800	2.13e-12	acc|GENBANK|ATZ80436.1|GENBANK|MF782455|multidrug export ATPase/permease [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR22534744	NODE_13842_length_263_cov_2.747826	68.9	263	388	0.115979	2.21e-12	acc|GENBANK|AAU93529.1|GENBANK|AY691949|alcohol dehydrogenase 1 [Zea mays]	Zea mays	Blastx
SRR22534744	NODE_41859_length_208_cov_1.337143	57.1	208	322	0.173913	2.23e-12	acc|GENBANK|XAO13535.1|GENBANK|PP130629|hypothetical protein [Mantoniella tinhauana virus 1]	Mantoniella tinhauana virus 1	Blastx
SRR22534744	NODE_6072_length_2079_cov_9.134409	29.1	2079	803	0.330012	2.26e-12	acc|GENBANK|QBK89173.1|GENBANK|MK500408|DNA topoisomerase I [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR22534744	NODE_35685_length_1175_cov_6.785464	35.2	1175	216	0.578704	2.38e-12	acc|GENBANK|AYV79764.1|GENBANK|MK072178|hypothetical protein [Faunusvirus sp.]	Faunusvirus sp.	Blastx
