Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR22534738	NODE_25227_length_237_cov_1.004902	62.5	237	889	0.071991	4.07e-16	acc|GENBANK|QCC26834.1|GENBANK|MK532516|Bs2 gagpol polyprotein [Zea mays]	Zea mays	Blastx
SRR22534738	NODE_30783_length_262_cov_2.279476	51.7	262	727	0.119670	4.08e-16	acc|GENBANK|ABY48138.1|GENBANK|EU306659|ABC transporter [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_41651_length_405_cov_6.857527	65.5	405	193	0.300518	4.10e-16	acc|REFSEQ|YP_009481299.1|REFSEQ|NC_037665|Histone H2B domain containing protein [Pandoravirus macleodensis]	Pandoravirus macleodensis	Blastx
SRR22534738	NODE_13972_length_1045_cov_9.598814	34.8	1045	582	0.266323	4.41e-16	acc|GENBANK|AYV82730.1|GENBANK|MK072384|tryptophan--tRNA cytoplasmic [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534738	NODE_34193_length_448_cov_5.421687	34.3	448	846	0.161939	4.48e-16	acc|REFSEQ|YP_010781394.1|REFSEQ|NC_075039|valine-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534738	NODE_26121_length_256_cov_1.426009	47.6	256	330	0.254545	4.91e-16	acc|GENBANK|QBK87492.1|GENBANK|MK500354|beta-propeller fold protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR22534738	NODE_5636_length_2661_cov_10.530822	25.1	2661	1058	0.406427	4.97e-16	acc|GENBANK|AAU95770.1|GENBANK|AY751524|topoisomerase II [Paramecium bursaria Chlorella virus Marburg 1]	Paramecium bursaria Chlorella virus Marburg 1	Blastx
SRR22534738	NODE_10754_length_465_cov_4.543981	45.7	465	566	0.166078	5.08e-16	acc|GENBANK|QBK89567.1|GENBANK|MK500428|phosphatidylinositol-specific phospholipase C [Pithovirus LCPAC001]	Pithovirus LCPAC001	Blastx
SRR22534738	NODE_11519_length_286_cov_1.916996	52.9	286	246	0.345528	5.17e-16	acc|GENBANK|URM61821.1|GENBANK|MT663335|adenylosuccinate synthetase [Mimivirus sp.]	Mimivirus sp.	Blastx
SRR22534738	NODE_1040_length_1273_cov_8.004032	61.8	1273	508	0.149606	5.19e-16	acc|GENBANK|AWA44804.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR22534738	NODE_40963_length_464_cov_7.707657	34.4	464	1019	0.157017	5.38e-16	acc|GENBANK|ABZ80022.1|NEIGHBOR|EU410304|beta-D-galactosidase [synthetic Vaccinia virus]	synthetic Vaccinia virus	Blastx
SRR22534738	NODE_50476_length_367_cov_1.050898	41.4	367	148	0.668919	5.48e-16	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534738	NODE_37762_length_706_cov_2.989599	40.2	706	121	0.760331	5.54e-16	acc|GENBANK|UNJ46594.1|GENBANK|OM135585|yippee [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR22534738	NODE_42922_length_1038_cov_11.020896	34.0	1038	567	0.264550	5.62e-16	acc|GENBANK|QYA18790.1|GENBANK|MZ420154|RuvB-like chromatin remodeling ATPase [Clandestinovirus]	Clandestinovirus	Blastx
SRR22534738	NODE_5336_length_1115_cov_5.625693	28.9	1115	288	0.625000	5.71e-16	acc|GENBANK|QFG74684.1|GENBANK|MN448289|serine aminopeptidase S33 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534738	NODE_16512_length_579_cov_30.923077	37.2	579	162	0.697531	5.71e-16	acc|GENBANK|QBK84530.1|GENBANK|MK500278|6,7-dimethyl-8-ribityllumazine synthase [Pithovirus LCDPAC01]	Pithovirus LCDPAC01	Blastx
SRR22534738	NODE_35481_length_314_cov_3.387900	45.1	314	727	0.140303	5.78e-16	acc|GENBANK|ABY48138.1|GENBANK|EU306659|ABC transporter [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_43001_length_973_cov_8.971277	58.6	973	183	0.382514	5.86e-16	acc|REFSEQ|YP_009465880.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR22534738	NODE_7638_length_491_cov_7.495633	34.0	491	480	0.306250	5.96e-16	acc|GENBANK|QPI16798.1|GENBANK|MW030606|BT1 family protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR22534738	NODE_11310_length_720_cov_21.951965	35.8	720	175	0.702857	6.00e-16	acc|GENBANK|QDY52121.1|GENBANK|MK250088|ubiquitin fusion degradation protein UFD1 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534738	NODE_49564_length_271_cov_0.983193	48.8	271	379	0.221636	6.00e-16	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534738	NODE_28174_length_348_cov_1.377778	75.0	348	335	0.143284	6.04e-16	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_444_length_764_cov_25.385773	37.6	764	313	0.399361	6.23e-16	acc|GENBANK|AYV84158.1|GENBANK|MK072400|peptide-methionine (R)-S-oxide reductase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534738	NODE_40179_length_677_cov_9.681677	33.6	677	194	0.737113	6.54e-16	acc|GENBANK|AFC35025.1|GENBANK|JN225873|hypothetical protein [Ostreococcus tauri virus RT-2011]	Ostreococcus tauri virus RT-2011	Blastx
SRR22534738	NODE_19045_length_364_cov_4.782477	34.2	364	366	0.311475	6.55e-16	acc|GENBANK|WRJ69895.1|GENBANK|OR001839|phosphoserine aminotransferase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR22534738	NODE_22534_length_576_cov_5.917127	33.3	576	925	0.175135	6.80e-16	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_37854_length_777_cov_2.376344	47.0	777	151	0.549669	6.98e-16	acc|GENBANK|QDY52267.1|GENBANK|MK250089|ubiquitin-conjugating enzyme [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534738	NODE_7718_length_1593_cov_9.833974	32.6	1593	471	0.403397	7.01e-16	acc|GENBANK|XCJ76782.1|GENBANK|PP728250|helicase superfamily 1/2 protein [Micromonas polaris virus]	Micromonas polaris virus	Blastx
SRR22534738	NODE_26811_length_565_cov_4.780075	33.1	565	228	0.688596	7.10e-16	acc|GENBANK|AYV76988.1|GENBANK|MK072003|nicotinamide/nicotinic acid mononucleotide [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR22534738	NODE_33775_length_621_cov_1.962585	34.0	621	442	0.359729	7.32e-16	acc|GENBANK|CAA43286.1|GENBANK|X60951|pol associated gene 1 [Trypanosoma brucei]	Trypanosoma brucei	Blastx
SRR22534738	NODE_48665_length_258_cov_1.040000	47.1	258	1328	0.064006	7.48e-16	acc|GENBANK|AAK29467.1|GENBANK|AF279585|polyprotein-like [Solanum chilense]	Solanum chilense	Blastx
SRR22534738	NODE_40730_length_450_cov_5.964029	52.5	450	310	0.190323	7.62e-16	acc|GENBANK|QBK88363.1|GENBANK|MK500388|NAD dependent epimerase/dehydratase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR22534738	NODE_1071_length_808_cov_13.779355	36.3	808	261	0.559387	7.78e-16	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR22534738	NODE_43043_length_1174_cov_10.150745	28.8	1174	222	0.936937	7.83e-16	acc|GENBANK|AYV75457.1|GENBANK|MK071979|transmembrane protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534738	NODE_21008_length_920_cov_5.932356	27.4	920	284	1.003521	8.00e-16	acc|GENBANK|AYV83828.1|GENBANK|MK072394|putative ubiquitin carboxyl-terminal hydrolase 2 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534738	NODE_11431_length_615_cov_5.817869	37.7	615	323	0.467492	8.15e-16	acc|REFSEQ|YP_008318809.1|REFSEQ|NC_021858|Haloacid dehydrogenase [Pandoravirus dulcis]	Pandoravirus dulcis	Blastx
SRR22534738	NODE_29745_length_552_cov_5.420039	43.4	552	488	0.231557	8.23e-16	acc|GENBANK|QBK85428.1|GENBANK|MK500327|polyADP-ribose polymerase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR22534738	NODE_21426_length_911_cov_2.985194	53.9	911	183	0.415301	8.31e-16	acc|REFSEQ|YP_009465880.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR22534738	NODE_42445_length_683_cov_9.878462	27.8	683	309	0.582524	8.63e-16	acc|GENBANK|AYV80835.1|GENBANK|MK072249|SDR family NAD(P)-dependent oxidoreductase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR22534738	NODE_24918_length_428_cov_2.268354	40.0	428	262	0.400763	8.72e-16	acc|GENBANK|QFG74502.1|GENBANK|MN448289|endonuclease/exonuclease/phosphatase family [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534738	NODE_49948_length_277_cov_0.959016	38.0	277	527	0.174573	8.98e-16	acc|GENBANK|BAR42588.1|GENBANK|AB743573|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR22534738	NODE_2103_length_478_cov_32.083146	31.4	478	383	0.415144	9.58e-16	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR22534738	NODE_15836_length_1092_cov_7.369216	34.9	1092	288	0.656250	9.87e-16	acc|GENBANK|QMP82376.1|GENBANK|MT153362|hypothetical protein [red goblin roach virus 1]	red goblin roach virus 1	Blastx
SRR22534738	NODE_46023_length_214_cov_1.292818	53.0	214	371	0.177898	9.87e-16	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR22534738	NODE_1165_length_1288_cov_11.193625	30.6	1288	724	0.366022	1.06e-15	acc|GENBANK|ADK47523.1|GENBANK|HM124452|NBS3-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR22534738	NODE_8311_length_364_cov_24.525680	39.0	364	196	0.510204	1.07e-15	acc|GENBANK|QKF93917.1|GENBANK|MT418680|adenylate kinase/UMP-CMP kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534738	NODE_10760_length_329_cov_1.574324	41.2	329	371	0.274933	1.16e-15	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR22534738	NODE_25107_length_455_cov_3.291469	32.9	455	289	0.536332	1.19e-15	acc|GENBANK|QBK88329.1|GENBANK|MK500386|ABC transporter [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534738	NODE_50582_length_423_cov_1.200000	39.0	423	1031	0.131911	1.20e-15	acc|GENBANK|QFG74961.1|GENBANK|MN448295|Lon protease (S16) C-terminal proteolytic domain [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534738	NODE_23002_length_453_cov_2.452381	46.8	453	916	0.086245	1.22e-15	acc|GENBANK|QKF93616.1|GENBANK|MT418680|leucyl-tRNA synthetase class IA [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534738	NODE_6496_length_258_cov_2.462222	56.7	258	741	0.080972	1.37e-15	acc|GENBANK|WOA03171.1|GENBANK|OR637870|truncated WD40 protein PH13-H3 [Glycine max]	Glycine max	Blastx
SRR22534738	NODE_19107_length_260_cov_1.475771	51.3	260	925	0.084324	1.38e-15	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_12506_length_396_cov_5.920110	46.5	396	271	0.261993	1.39e-15	acc|GENBANK|AUF82230.1|GENBANK|KY322437|E3 ubiquitin--protein ligase MIEL1-like protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR22534738	NODE_10318_length_1022_cov_42.992922	29.6	1022	672	0.367560	1.40e-15	acc|GENBANK|AYV82044.1|GENBANK|MK072335|AMP-binding enzyme [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534738	NODE_23055_length_339_cov_5.176471	42.2	339	492	0.221545	1.40e-15	acc|GENBANK|ARF11677.1|GENBANK|KY684109|polyADP-ribose polymerase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534738	NODE_43304_length_404_cov_9.380054	49.3	404	224	0.325893	1.41e-15	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR22534738	NODE_35196_length_1738_cov_5.292669	38.0	1738	794	0.188917	1.42e-15	acc|GENBANK|AYV76328.1|GENBANK|MK071983|putative exonuclease [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534738	NODE_329_length_1328_cov_20.202317	32.3	1328	3648	0.043311	1.42e-15	acc|GENBANK|BFJ38647.1|GENBANK|LC810159|polyprotein [Togaviridae sp. PSNE-Toga]	Togaviridae sp. PSNE-Toga	Blastx
SRR22534738	NODE_21313_length_646_cov_3.840131	31.7	646	270	0.607407	1.43e-15	acc|GENBANK|QKF94550.1|GENBANK|MT418680|alpha/beta hydrolase family protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534738	NODE_50260_length_310_cov_1.267148	47.1	310	925	0.094054	1.44e-15	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_8158_length_1115_cov_31.943623	23.4	1115	1000	0.381000	1.47e-15	acc|GENBANK|CAK7596888.1|GENBANK|OZ003748|Ubiquitin-activating enzyme E1 [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR22534738	NODE_22845_length_634_cov_4.830283	39.4	634	691	0.143271	1.47e-15	acc|GENBANK|UPW42252.1|GENBANK|ON001649|putative RNA dependent RNA polymerase [Xisha Islands farmland mitovirus 5]	Xisha Islands farmland mitovirus 5	Blastx
SRR22534738	NODE_4442_length_242_cov_40.636364	51.4	242	783	0.094508	1.47e-15	acc|GENBANK|QFG73724.1|GENBANK|MN448270|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534738	NODE_8662_length_486_cov_27.245033	36.4	486	112	0.955357	1.55e-15	acc|REFSEQ|YP_009173244.1|REFSEQ|NC_028093|hypothetical protein [Ostreococcus lucimarinus virus 7]	Ostreococcus lucimarinus virus 7	Blastx
SRR22534738	NODE_3389_length_315_cov_7.985816	44.1	315	1019	0.100098	1.56e-15	acc|GENBANK|ABZ80022.1|NEIGHBOR|EU410304|beta-D-galactosidase [synthetic Vaccinia virus]	synthetic Vaccinia virus	Blastx
SRR22534738	NODE_50562_length_407_cov_1.564171	42.0	407	192	0.421875	1.57e-15	acc|GENBANK|ATZ80580.1|GENBANK|MF782455|dual specificity protein phosphatase [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR22534738	NODE_1095_length_222_cov_14.629630	48.5	222	166	0.409639	1.59e-15	acc|REFSEQ|YP_009119934.1|REFSEQ|NC_026440|serine-threonine kinase [Pandoravirus inopinatum]	Pandoravirus inopinatum	Blastx
SRR22534738	NODE_915_length_3050_cov_19.256878	23.5	3050	851	0.694477	1.60e-15	acc|GENBANK|AGE49443.1|GENBANK|JX997156|calcium-transporting ATPase, plasma [Acanthocystis turfacea Chlorella virus Can0610SP]	Acanthocystis turfacea Chlorella virus Can0610SP	Blastx
SRR22534738	NODE_12034_length_456_cov_30.321513	38.4	456	576	0.239583	1.60e-15	acc|GENBANK|QBK87887.1|GENBANK|MK500371|XRN 5'-3' exonuclease [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534738	NODE_2868_length_414_cov_4.908136	51.6	414	327	0.189602	1.64e-15	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534738	NODE_16524_length_4104_cov_29.562761	28.4	4104	345	0.950725	1.77e-15	acc|REFSEQ|YP_008052569.1|REFSEQ|NC_021312|ubiquitin specific peptidase C19 [Phaeocystis globosa virus]	Phaeocystis globosa virus	Blastx
SRR22534738	NODE_48457_length_255_cov_1.054054	46.3	255	588	0.139456	1.77e-15	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR22534738	NODE_32561_length_522_cov_1.486708	31.4	522	703	0.263158	1.78e-15	acc|GENBANK|ARF09664.1|GENBANK|KY684086|HrpA-like RNA helicase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR22534738	NODE_28921_length_303_cov_1.122222	41.7	303	678	0.141593	1.78e-15	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534738	NODE_34001_length_235_cov_2.148515	52.8	235	2037	0.035346	1.89e-15	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534738	NODE_49029_length_263_cov_1.017391	45.7	263	791	0.116308	1.95e-15	acc|GENBANK|UGN61890.1|GENBANK|OK330388|retrotransposon protein [Cucumis melo subsp. melo]	Cucumis melo subsp. melo	Blastx
SRR22534738	NODE_32328_length_320_cov_2.923345	40.2	320	467	0.207709	1.97e-15	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR22534738	NODE_36085_length_612_cov_3.265976	32.7	612	268	0.582090	2.05e-15	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR22534738	NODE_35087_length_479_cov_2.118834	34.7	479	871	0.168772	2.14e-15	acc|GENBANK|AGE50969.1|GENBANK|JX997160|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus CVB-1]	Paramecium bursaria Chlorella virus CVB-1	Blastx
SRR22534738	NODE_263_length_668_cov_1.423622	35.8	668	478	0.309623	2.20e-15	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534738	NODE_25232_length_271_cov_1.352941	58.7	271	203	0.310345	2.22e-15	acc|GENBANK|ACB45086.1|GENBANK|EU365381|CRT binding factor 3 [Solanum habrochaites]	Solanum habrochaites	Blastx
SRR22534738	NODE_7589_length_2917_cov_13.780166	28.2	2917	532	0.466165	2.28e-15	acc|GENBANK|AGE49416.1|GENBANK|JX997156|cellulose synthase catalytic subunit [Acanthocystis turfacea Chlorella virus Can0610SP]	Acanthocystis turfacea Chlorella virus Can0610SP	Blastx
SRR22534738	NODE_26391_length_389_cov_1.011236	52.4	389	327	0.192661	2.34e-15	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534738	NODE_10481_length_886_cov_19.740914	41.9	886	897	0.143813	2.37e-15	acc|GENBANK|ABY48136.1|GENBANK|EU306659|glycine-rich protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_16639_length_1352_cov_17.314632	29.7	1352	182	0.796703	2.40e-15	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR22534738	NODE_170_length_1792_cov_18.576464	27.7	1792	345	0.950725	2.43e-15	acc|REFSEQ|YP_008052569.1|REFSEQ|NC_021312|ubiquitin specific peptidase C19 [Phaeocystis globosa virus]	Phaeocystis globosa virus	Blastx
SRR22534738	NODE_1719_length_560_cov_16.650854	34.8	560	590	0.238983	2.43e-15	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534738	NODE_1941_length_575_cov_35.464945	46.8	575	87	0.885057	2.46e-15	acc|GENBANK|QKE50167.1|GENBANK|MN956669|YqaJ viral recombinase [Faustovirus]	Faustovirus	Blastx
SRR22534738	NODE_38143_length_695_cov_5.232628	32.8	695	285	0.480702	2.56e-15	acc|REFSEQ|NP_073398.1|REFSEQ|NC_002642|esterase/lipase [Yaba-like disease virus]	Yaba-like disease virus	Blastx
SRR22534738	NODE_28808_length_389_cov_3.744382	41.4	389	657	0.150685	2.63e-15	acc|GENBANK|QPB44529.1|GENBANK|MW018138|replication factor C large subunit [Medusavirus stheno T3]	Medusavirus stheno T3	Blastx
SRR22534738	NODE_29514_length_581_cov_5.155109	41.5	581	202	0.465347	2.65e-15	acc|GENBANK|CCQ71376.1|GENBANK|HF586479|hypothetical peptidase PPPDE-like [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534738	NODE_1658_length_644_cov_5.934534	37.5	644	359	0.334262	2.68e-15	acc|GENBANK|UOG94301.1|NEIGHBOR|OM876856|pectate lyase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534738	NODE_35628_length_364_cov_2.012085	44.0	364	159	0.528302	2.71e-15	acc|REFSEQ|YP_010781454.1|REFSEQ|NC_075039|NAD-dependent dehydratase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534738	NODE_442_length_1515_cov_16.994602	44.3	1515	482	0.238589	2.73e-15	acc|REFSEQ|YP_010780157.1|REFSEQ|NC_075038|cytidyltransferaserelated domain containing [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534738	NODE_40875_length_285_cov_5.630952	57.4	285	2037	0.033382	2.75e-15	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534738	NODE_17970_length_762_cov_2.352538	26.3	762	543	0.412523	2.77e-15	acc|GENBANK|ARF10296.1|GENBANK|KY684103|cytochrome P450 family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR22534738	NODE_822_length_853_cov_26.587805	38.5	853	264	0.560606	2.82e-15	acc|GENBANK|BBI30279.1|GENBANK|AP018495|BTB/POZ domain-containing protein [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR22534738	NODE_14104_length_1346_cov_7.343488	24.9	1346	342	0.961988	3.01e-15	acc|REFSEQ|YP_009449160.1|REFSEQ|NC_036594|Guanine nucleotide-binding protein alpha [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534738	NODE_9122_length_1197_cov_18.434708	31.4	1197	243	0.695473	3.20e-15	acc|GENBANK|QPB44322.1|GENBANK|MW018138|BTB/POZ domain-containing protein [Medusavirus stheno T3]	Medusavirus stheno T3	Blastx
SRR22534738	NODE_10418_length_1331_cov_31.295840	47.5	1331	183	0.551913	3.24e-15	acc|REFSEQ|YP_009465880.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR22534738	NODE_34137_length_257_cov_3.455357	73.6	257	533	0.099437	3.26e-15	acc|GENBANK|WAX26015.1|GENBANK|OP721220|putative major capsid protein L1 [Human papillomavirus]	Human papillomavirus	Blastx
SRR22534738	NODE_7427_length_1489_cov_13.285714	38.2	1489	471	0.322718	3.29e-15	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR22534738	NODE_31378_length_276_cov_1.786008	42.9	276	1232	0.062500	3.30e-15	acc|GENBANK|ADK47521.1|GENBANK|HM124452|RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR22534738	NODE_7064_length_644_cov_7.955810	31.1	644	1490	0.122819	3.35e-15	acc|GENBANK|ADH59425.1|GENBANK|GU259618|Tsn1 [Triticum turgidum subsp. durum]	Triticum turgidum subsp. durum	Blastx
SRR22534738	NODE_31997_length_501_cov_3.220085	34.7	501	558	0.263441	3.44e-15	acc|GENBANK|QDY52220.1|GENBANK|MK250089|ABC transporter [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534738	NODE_7365_length_308_cov_3.861818	53.2	308	691	0.111433	3.45e-15	acc|GENBANK|ABY48131.1|GENBANK|EU306659|zinc finger protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_5016_length_435_cov_212.865672	29.8	435	182	0.719780	3.47e-15	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR22534738	NODE_17509_length_381_cov_1.333333	36.8	381	1214	0.093904	3.53e-15	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
