Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR23826119	NODE_19801_length_657_cov_7.062500	35.3	657	575	0.320000	3.73e-18	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR23826119	NODE_6408_length_344_cov_112.755627	39.3	344	299	0.391304	3.78e-18	acc|GENBANK|QIG59714.1|GENBANK|MN940578|putative spermidine [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR23826119	NODE_109237_length_251_cov_1.073394	64.3	251	189	0.370370	3.78e-18	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR23826119	NODE_60492_length_208_cov_25.131429	57.4	208	336	0.202381	3.83e-18	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR23826119	NODE_101732_length_238_cov_1.141463	50.0	238	303	0.264026	4.01e-18	acc|GENBANK|QBK85234.1|GENBANK|MK500309|phytanoyl-CoA dioxygenase [Iridovirus LCIVAC01]	Iridovirus LCIVAC01	Blastx
SRR23826119	NODE_44505_length_249_cov_4.171296	49.4	249	209	0.387560	4.05e-18	acc|GENBANK|CAK7596599.1|GENBANK|OZ003748|Small GTPase [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR23826119	NODE_58372_length_297_cov_11.431818	56.3	297	497	0.142857	4.06e-18	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826119	NODE_53309_length_404_cov_16.323450	34.1	404	172	0.802326	4.13e-18	acc|GENBANK|QBK89986.1|GENBANK|MK500451|phosphoribosyl transferase domain protein [Pithovirus LCPAC101]	Pithovirus LCPAC101	Blastx
SRR23826119	NODE_74999_length_282_cov_2.819277	48.9	282	462	0.199134	4.26e-18	acc|GENBANK|ARF08761.1|GENBANK|KY684083|glucosamine-fructose-6-phosphate [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR23826119	NODE_44753_length_238_cov_4.595122	56.4	238	463	0.168467	4.46e-18	acc|GENBANK|ARF09096.1|GENBANK|KY684084|ABC transporter [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR23826119	NODE_64656_length_670_cov_17.582418	42.4	670	686	0.209913	4.47e-18	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR23826119	NODE_107983_length_249_cov_7.583333	44.0	249	299	0.280936	4.47e-18	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR23826119	NODE_61670_length_327_cov_14.969388	42.7	327	523	0.210325	4.48e-18	acc|GENBANK|UUU46892.1|GENBANK|ON740976|putative phosphatase [Red seabream iridovirus]	Red seabream iridovirus	Blastx
SRR23826119	NODE_16650_length_211_cov_4.601124	58.2	211	226	0.296460	4.69e-18	acc|GENBANK|ARF08362.1|GENBANK|KY684083|cyclophilin type peptidyl-prolyl cis-trans [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR23826119	NODE_6025_length_617_cov_62.111301	33.3	617	575	0.286957	4.71e-18	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR23826119	NODE_71012_length_484_cov_11.310421	55.7	484	925	0.085405	4.77e-18	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826119	NODE_7579_length_219_cov_9.827957	52.3	219	388	0.167526	4.87e-18	acc|GENBANK|CCQ71327.1|GENBANK|HF586476|hypothetical protein kinase Pka-C1 [Cotesia congregata]	Cotesia congregata	Blastx
SRR23826119	NODE_8073_length_387_cov_2.903955	31.3	387	258	0.519380	4.90e-18	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR23826119	NODE_8349_length_536_cov_22.318091	33.0	536	291	0.635739	5.15e-18	acc|GENBANK|WBF70667.1|GENBANK|OP925046|putative protein phosphatase 2c [Megavirus caiporensis]	Megavirus caiporensis	Blastx
SRR23826119	NODE_115473_length_261_cov_1.026316	47.6	261	601	0.139767	5.15e-18	acc|GENBANK|AAB62581.1|GENBANK|U68072|3-hydroxy-3-methylglutaryl CoA reductase 2 [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR23826119	NODE_19368_length_447_cov_4.521739	42.6	447	530	0.256604	5.25e-18	acc|GENBANK|QKI79983.1|GENBANK|MN611681|RNA-dependent RNA polymerase [Erysiphe necator associated virus 1]	Erysiphe necator associated virus 1	Blastx
SRR23826119	NODE_87524_length_212_cov_1.307263	47.1	212	151	0.463576	5.36e-18	acc|GENBANK|QDY52267.1|GENBANK|MK250089|ubiquitin-conjugating enzyme [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826119	NODE_88801_length_214_cov_1.292818	45.7	214	150	0.466667	5.44e-18	acc|REFSEQ|YP_003969734.1|REFSEQ|NC_014637|putative ubiquitin-conjugating enzyme E2 [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR23826119	NODE_74284_length_242_cov_34.746411	50.0	242	1475	0.054237	5.48e-18	acc|GENBANK|WQM87025.1|GENBANK|OR991738|serine/threonine protein kinase [Marseillevirus cajuinensis]	Marseillevirus cajuinensis	Blastx
SRR23826119	NODE_33418_length_456_cov_2.687943	35.7	456	507	0.220907	5.59e-18	acc|GENBANK|QHN71152.1|GENBANK|MN812837|cytochrome P450 domain protein [Mollivirus kamchatka]	Mollivirus kamchatka	Blastx
SRR23826119	NODE_124867_length_292_cov_5.420849	43.8	292	723	0.132780	5.66e-18	acc|GENBANK|CAD61259.1|GENBANK|AL772193|pyruvate carboxylase [Danio rerio]	Danio rerio	Blastx
SRR23826119	NODE_60455_length_436_cov_8.769231	82.2	436	64	0.703125	5.80e-18	acc|GENBANK|AAK62473.1|GENBANK|AY032741|heat shock protein Hsp70Ab [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR23826119	NODE_17224_length_4026_cov_12.203356	24.6	4026	497	1.134809	5.81e-18	acc|REFSEQ|YP_010780494.1|REFSEQ|NC_075038|aspartyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826119	NODE_34926_length_339_cov_1.810458	52.3	339	1793	0.047964	5.87e-18	acc|GENBANK|CCQ71366.1|GENBANK|HF586479|hypothetical serine/threonine protein kinase [Cotesia congregata]	Cotesia congregata	Blastx
SRR23826119	NODE_94235_length_225_cov_2.437500	57.9	225	750	0.101333	5.98e-18	acc|GENBANK|UJQ92660.1|GENBANK|MZ680079|putative RNA-dependent RNA polymerase [Narnaviridae sp.]	Narnaviridae sp.	Blastx
SRR23826119	NODE_27356_length_2070_cov_15.808542	29.6	2070	289	0.702422	6.16e-18	acc|GENBANK|QBK88329.1|GENBANK|MK500386|ABC transporter [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR23826119	NODE_66055_length_507_cov_39.054852	35.4	507	1033	0.125847	6.26e-18	acc|REFSEQ|YP_010782239.1|REFSEQ|NC_075039|putative ATP-citrate synthase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR23826119	NODE_2075_length_1200_cov_51.208226	26.8	1200	321	0.965732	6.27e-18	acc|GENBANK|WZO80455.1|GENBANK|PP681875|aspartate carbamoyltransferase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR23826119	NODE_9453_length_306_cov_3.201465	42.6	306	151	0.622517	6.50e-18	acc|GENBANK|QBK87257.1|GENBANK|MK500346|thioredoxin [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR23826119	NODE_73369_length_237_cov_85.465686	59.2	237	397	0.191436	6.53e-18	acc|REFSEQ|YP_009173589.1|REFSEQ|NC_028094|Helicase 45 [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR23826119	NODE_55085_length_463_cov_8.646512	28.5	463	212	0.646226	6.71e-18	acc|GENBANK|AYV79923.1|GENBANK|MK072200|superoxide dismutase [Gaeavirus sp.]	Gaeavirus sp.	Blastx
SRR23826119	NODE_110518_length_253_cov_5.318182	54.1	253	182	0.406593	6.73e-18	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR23826119	NODE_72722_length_899_cov_14.528868	35.9	899	206	0.703883	6.79e-18	acc|GENBANK|AUF82668.1|GENBANK|KY322437|DUF4360 domain-containing protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR23826119	NODE_75865_length_287_cov_4.606299	46.0	287	540	0.185185	6.85e-18	acc|GENBANK|QDY52029.1|GENBANK|MK250087|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826119	NODE_4316_length_750_cov_51.068340	38.2	750	324	0.549383	7.19e-18	acc|GENBANK|AWA44803.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR23826119	NODE_17582_length_286_cov_5.114625	64.1	286	1148	0.055749	7.31e-18	acc|GENBANK|CAB91877.1|GENBANK|AJ277966|polyprotein [Parastagonospora nodorum]	Parastagonospora nodorum	Blastx
SRR23826119	NODE_63771_length_556_cov_20.195029	51.4	556	189	0.391534	7.34e-18	acc|REFSEQ|YP_009448796.1|REFSEQ|NC_036594|Fatty acid hydroxylase (C-4 methyl sterol [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR23826119	NODE_62122_length_289_cov_1.828125	49.5	289	769	0.128739	7.46e-18	acc|GENBANK|WKR37718.1|GENBANK|OQ650215|hypothetical protein [Leptosphaeria biglobosa ambi-like virus 1]	Leptosphaeria biglobosa ambi-like virus 1	Blastx
SRR23826119	NODE_17629_length_248_cov_2.176744	52.1	248	160	0.456250	7.55e-18	acc|GENBANK|QKF94153.1|GENBANK|MT418680|cyclophilin-type peptidyl-prolyl cis-trans [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826119	NODE_32834_length_2828_cov_21.588909	34.8	2828	182	0.851648	7.58e-18	acc|GENBANK|BDT62002.1|GENBANK|LC738871|hypothetical protein [Penaeus monodon majanivirus B]	Penaeus monodon majanivirus B	Blastx
SRR23826119	NODE_75399_length_284_cov_3.729084	53.0	284	379	0.174142	7.61e-18	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR23826119	NODE_66786_length_273_cov_3.900000	67.3	273	53	0.981132	7.92e-18	acc|GENBANK|XDO01897.1|GENBANK|PP542043|Ubiquitin-60S Ribosomal Protein L40 [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR23826119	NODE_62233_length_450_cov_12.592326	38.7	450	631	0.167987	7.93e-18	acc|REFSEQ|YP_010781061.1|REFSEQ|NC_075038|putative acyl-CoA oxidase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826119	NODE_71796_length_331_cov_12.546980	53.3	331	246	0.373984	7.94e-18	acc|GENBANK|URM61821.1|GENBANK|MT663335|adenylosuccinate synthetase [Mimivirus sp.]	Mimivirus sp.	Blastx
SRR23826119	NODE_63983_length_280_cov_2.842105	53.9	280	356	0.213483	8.53e-18	acc|REFSEQ|YP_010781349.1|REFSEQ|NC_075039|histone deacetylase 6 [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR23826119	NODE_94784_length_226_cov_3.637306	50.7	226	120	0.608333	8.57e-18	acc|GENBANK|QBZ81758.1|GENBANK|MK174290|Protein kinase catalytic incomplete domain [Pandoravirus celtis]	Pandoravirus celtis	Blastx
SRR23826119	NODE_35529_length_253_cov_6.554545	78.2	253	760	0.072368	8.64e-18	acc|GENBANK|QFG74349.1|GENBANK|MN448286|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826119	NODE_68560_length_578_cov_99.768807	40.3	578	671	0.184799	8.67e-18	acc|REFSEQ|YP_010781167.1|REFSEQ|NC_075038|threonyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826119	NODE_121899_length_274_cov_0.970954	46.2	274	430	0.211628	8.87e-18	acc|REFSEQ|YP_010782230.1|REFSEQ|NC_075039|Zn-dependent peptidase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR23826119	NODE_30738_length_448_cov_6.125301	39.7	448	406	0.322660	9.09e-18	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR23826119	NODE_20606_length_363_cov_6.421212	47.2	363	406	0.261084	9.21e-18	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR23826119	NODE_54496_length_230_cov_11.994924	53.3	230	299	0.250836	9.21e-18	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR23826119	NODE_31697_length_371_cov_7.668639	67.3	371	269	0.193309	9.28e-18	acc|GENBANK|ACG35536.1|GENBANK|EU963418|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR23826119	NODE_48902_length_289_cov_9.140625	54.7	289	400	0.160000	9.34e-18	acc|GENBANK|QKF94347.1|GENBANK|MT418680|threonyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826119	NODE_5756_length_638_cov_129.484298	42.0	638	183	0.715847	9.35e-18	acc|REFSEQ|YP_009465880.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR23826119	NODE_65313_length_283_cov_2.808000	45.7	283	678	0.138643	9.35e-18	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR23826119	NODE_112199_length_256_cov_2.098655	48.1	256	422	0.191943	9.35e-18	acc|REFSEQ|YP_010780055.1|REFSEQ|NC_075038|mimivirus translation initiation factor 2 gamma [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826119	NODE_63730_length_283_cov_3.712000	43.6	283	694	0.135447	9.37e-18	acc|REFSEQ|YP_010780645.1|REFSEQ|NC_075038|catalase HPII [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826119	NODE_10297_length_308_cov_5.090909	47.0	308	727	0.137552	9.38e-18	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR23826119	NODE_89725_length_216_cov_1.278689	61.6	216	543	0.134438	9.60e-18	acc|GENBANK|QFG74725.1|GENBANK|MN448290|phosphoenolpyruvate carboxykinase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826119	NODE_59384_length_622_cov_2.580645	47.6	622	679	0.154639	9.81e-18	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR23826119	NODE_3886_length_243_cov_7.552381	52.1	243	508	0.143701	9.83e-18	acc|GENBANK|QKF93673.1|GENBANK|MT418680|lysyl-tRNA ligase class II [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826119	NODE_10035_length_784_cov_20.536618	27.5	784	1224	0.196078	9.85e-18	acc|GENBANK|ULY68503.1|GENBANK|OL828820|putative ribonucleotide reductase large subunit [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR23826119	NODE_61796_length_402_cov_12.777778	42.0	402	354	0.282486	9.95e-18	acc|REFSEQ|YP_010781838.1|REFSEQ|NC_075039|acetoin utilization deacetylase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR23826119	NODE_86560_length_209_cov_2.659091	63.8	209	182	0.318681	1.04e-17	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR23826119	NODE_38020_length_669_cov_11.305031	36.9	669	328	0.371951	1.05e-17	acc|GENBANK|QFG74386.1|GENBANK|MN448287|XPG I-region protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826119	NODE_120113_length_270_cov_1.974684	45.6	270	635	0.124409	1.09e-17	acc|GENBANK|QBK89149.1|GENBANK|MK500408|ATP-dependent protease [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR23826119	NODE_106691_length_247_cov_1.093458	51.3	247	819	0.095238	1.09e-17	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826119	NODE_23125_length_3406_cov_16.800474	31.3	3406	358	0.589385	1.10e-17	acc|GENBANK|AEX63011.1|GENBANK|JN885999|putative zinc protease [Moumouvirus Monve]	Moumouvirus Monve	Blastx
SRR23826119	NODE_61211_length_604_cov_9.747811	33.6	604	299	0.508361	1.10e-17	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR23826119	NODE_54006_length_272_cov_1.769874	62.5	272	325	0.221538	1.10e-17	acc|GENBANK|CAZ69365.1|GENBANK|FN429076|ribonucleoside-diphosphate reductase small [Emiliania huxleyi virus 99B1]	Emiliania huxleyi virus 99B1	Blastx
SRR23826119	NODE_17229_length_674_cov_9.550702	72.1	674	242	0.252066	1.11e-17	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR23826119	NODE_60847_length_917_cov_14.457014	35.8	917	1733	0.103289	1.13e-17	acc|GENBANK|QBZ81599.1|GENBANK|MK174290|Serine/threonine protein kinase, catalytic [Pandoravirus celtis]	Pandoravirus celtis	Blastx
SRR23826119	NODE_58462_length_607_cov_11.963415	47.8	607	631	0.142631	1.13e-17	acc|REFSEQ|YP_010781061.1|REFSEQ|NC_075038|putative acyl-CoA oxidase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826119	NODE_123642_length_277_cov_0.959016	65.5	277	355	0.154930	1.13e-17	acc|REFSEQ|YP_008378275.1|REFSEQ|NC_021923|cathepsin [Hemileuca sp. nucleopolyhedrovirus]	Hemileuca sp. nucleopolyhedrovirus	Blastx
SRR23826119	NODE_13734_length_371_cov_2.585799	62.1	371	221	0.298643	1.13e-17	acc|GENBANK|WWU03978.1|GENBANK|OR798672|polyprotein [Flaviviridae sp.]	Flaviviridae sp.	Blastx
SRR23826119	NODE_7895_length_665_cov_4.167722	30.5	665	919	0.239391	1.14e-17	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826119	NODE_53488_length_239_cov_2.213592	47.4	239	200	0.380000	1.14e-17	acc|GENBANK|AFX92774.1|GENBANK|JX975216|putative glutamine synthetase [Megavirus courdo11]	Megavirus courdo11	Blastx
SRR23826119	NODE_70709_length_426_cov_101.974555	37.6	426	720	0.151389	1.15e-17	acc|REFSEQ|YP_009352555.1|REFSEQ|NC_034249|ATP-dependent helicase hrpA [Kaumoebavirus]	Kaumoebavirus	Blastx
SRR23826119	NODE_19840_length_393_cov_7.763889	39.4	393	245	0.404082	1.16e-17	acc|REFSEQ|YP_009120494.1|REFSEQ|NC_026440|DNA-directed RNA polymerase II subunit RPB1 [Pandoravirus inopinatum]	Pandoravirus inopinatum	Blastx
SRR23826119	NODE_41801_length_314_cov_2.362989	44.0	314	461	0.216920	1.17e-17	acc|GENBANK|WZO86142.1|GENBANK|PP681890|ABC transporter [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR23826119	NODE_52795_length_455_cov_19.412322	34.7	455	925	0.158919	1.18e-17	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826119	NODE_53273_length_450_cov_6.251799	37.1	450	1333	0.107277	1.18e-17	acc|GENBANK|AAA75254.1|GENBANK|L47193|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR23826119	NODE_123556_length_277_cov_2.877049	48.2	277	360	0.230556	1.18e-17	acc|GENBANK|AYV79799.1|GENBANK|MK072185|phosphoribosylpyrophosphate synthetase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR23826119	NODE_106463_length_246_cov_3.295775	50.6	246	429	0.179487	1.18e-17	acc|GENBANK|AYV84909.1|GENBANK|MK072435|eukaryotic translation initiation factor 2 gamma [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826119	NODE_74546_length_283_cov_1.872000	44.9	283	521	0.170825	1.21e-17	acc|GENBANK|CAE02702.1|GENBANK|AJ575660|hypothetical protein [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR23826119	NODE_113550_length_258_cov_1.035556	51.2	258	514	0.163424	1.21e-17	acc|GENBANK|AYV78233.1|GENBANK|MK072072|L-threonine dehydratase biosynthetic IlvA [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826119	NODE_116527_length_263_cov_2.034783	50.6	263	498	0.154618	1.23e-17	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR23826119	NODE_40269_length_283_cov_4.580000	40.4	283	590	0.159322	1.26e-17	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR23826119	NODE_32438_length_4417_cov_20.693203	38.9	4417	511	0.307241	1.28e-17	acc|GENBANK|ARF11617.1|GENBANK|KY684109|lysyl-tRNA synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR23826119	NODE_93905_length_224_cov_1.225131	64.1	224	459	0.139434	1.28e-17	acc|GENBANK|WZO77461.1|GENBANK|PP681867|ABC transporter [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR23826119	NODE_6904_length_570_cov_3.186220	32.0	570	309	0.576052	1.29e-17	acc|GENBANK|AYV75785.1|GENBANK|MK071981|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826119	NODE_58086_length_285_cov_4.626984	47.6	285	601	0.174709	1.31e-17	acc|GENBANK|AAB62581.1|GENBANK|U68072|3-hydroxy-3-methylglutaryl CoA reductase 2 [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR23826119	NODE_57286_length_263_cov_6.973913	54.1	263	674	0.109792	1.32e-17	acc|GENBANK|AYV83542.1|GENBANK|MK072390|HrpA-like RNA helicase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826119	NODE_56236_length_216_cov_6.016393	54.9	216	557	0.127469	1.32e-17	acc|GENBANK|QKF94091.1|GENBANK|MT418680|bifunctional sulfate [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826119	NODE_39873_length_505_cov_14.703390	33.8	505	424	0.377358	1.33e-17	acc|GENBANK|ULY68560.1|GENBANK|OL828820|tRNA guanosine(34) transglycosylase Tgt [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR23826119	NODE_54727_length_466_cov_8.249423	37.1	466	925	0.142703	1.35e-17	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826119	NODE_17583_length_215_cov_3.280220	97.6	215	77	0.532468	1.35e-17	acc|GENBANK|AUF82381.1|GENBANK|KY322437|ubiquitin family protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR23826119	NODE_54570_length_604_cov_9.980736	36.0	604	182	0.686813	1.36e-17	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR23826119	NODE_27888_length_640_cov_4.568369	76.3	640	317	0.186120	1.37e-17	acc|GENBANK|AFD33690.1|GENBANK|JQ679016|polyprotein [Hepatitis E virus]	Hepatitis E virus	Blastx
SRR23826119	NODE_44793_length_536_cov_4.471173	71.2	536	317	0.186120	1.40e-17	acc|GENBANK|AFD33690.1|GENBANK|JQ679016|polyprotein [Hepatitis E virus]	Hepatitis E virus	Blastx
SRR23826119	NODE_32363_length_415_cov_5.772251	43.4	415	912	0.116228	1.40e-17	acc|GENBANK|ACX48824.1|GENBANK|GQ923937|chromomethylase [Zea mays]	Zea mays	Blastx
SRR23826119	NODE_92115_length_221_cov_1.244681	56.7	221	686	0.097668	1.40e-17	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR23826119	NODE_105973_length_245_cov_1.103774	44.4	245	671	0.120715	1.42e-17	acc|REFSEQ|YP_010781167.1|REFSEQ|NC_075038|threonyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
