Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR23826108	NODE_15923_length_239_cov_3.553398	38.6	239	202	0.410891	1.31e-16	acc|GENBANK|CCQ71376.1|GENBANK|HF586479|hypothetical peptidase PPPDE-like [Cotesia congregata]	Cotesia congregata	Blastx
SRR23826108	NODE_6925_length_230_cov_1.771574	50.0	230	520	0.173077	1.36e-16	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR23826108	NODE_23411_length_463_cov_11.676744	33.1	463	422	0.336493	1.48e-16	acc|GENBANK|UFX99841.1|GENBANK|MH046811|zinc-type alcohol dehydrogenase-like protein [Megavirus baoshan]	Megavirus baoshan	Blastx
SRR23826108	NODE_44177_length_277_cov_2.397541	38.5	277	1865	0.048794	1.48e-16	acc|GENBANK|QIZ40097.1|GENBANK|MN809923|polyprotein [Pineapple secovirus A]	Pineapple secovirus A	Blastx
SRR23826108	NODE_40339_length_245_cov_1.099057	45.7	245	446	0.181614	1.51e-16	acc|GENBANK|CAA79735.1|GENBANK|Z21609|glycoprotein [Brassica napus]	Brassica napus	Blastx
SRR23826108	NODE_29333_length_689_cov_46.445122	32.0	689	752	0.236702	1.54e-16	acc|GENBANK|AYV76414.1|GENBANK|MK071984|HrpA-like RNA helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826108	NODE_21901_length_1319_cov_5.880249	42.5	1319	102	0.852941	1.55e-16	acc|GENBANK|CAD45443.1|GENBANK|AJ507397|coat protein [Iris mild mosaic virus]	Iris mild mosaic virus	Blastx
SRR23826108	NODE_35851_length_202_cov_0.958580	71.1	202	168	0.267857	1.58e-16	acc|GENBANK|ADX06010.1|GENBANK|HQ704802|putative transcription factor TFIIS_C family [Organic Lake phycodnavirus 1]	Organic Lake phycodnavirus 1	Blastx
SRR23826108	NODE_26508_length_1204_cov_14.408198	26.4	1204	333	0.897898	1.63e-16	acc|GENBANK|QDY52116.1|GENBANK|MK250087|D-isomer specific 2-hydroxyacid dehydrogenase, [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826108	NODE_12926_length_465_cov_3.604167	36.4	465	1359	0.113319	1.66e-16	acc|GENBANK|ABD78322.1|GENBANK|DQ381432|polyprotein [Primula vulgaris]	Primula vulgaris	Blastx
SRR23826108	NODE_21893_length_1174_cov_4.078002	38.9	1174	117	0.923077	1.69e-16	acc|GENBANK|QBK88313.1|GENBANK|MK500385|iron-sulfur cluster biosynthesis protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR23826108	NODE_14423_length_925_cov_4.752242	36.2	925	598	0.272575	1.72e-16	acc|GENBANK|ARF11188.1|GENBANK|KY684108|prolyl oligopeptidase PreP [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR23826108	NODE_1138_length_234_cov_5.104478	54.1	234	154	0.480519	1.79e-16	acc|GENBANK|AYV75407.1|GENBANK|MK071979|peptide-methionine (R)-S-oxide reductase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826108	NODE_24052_length_843_cov_17.058025	34.0	843	567	0.264550	1.80e-16	acc|GENBANK|QYA18790.1|GENBANK|MZ420154|RuvB-like chromatin remodeling ATPase [Clandestinovirus]	Clandestinovirus	Blastx
SRR23826108	NODE_14389_length_802_cov_6.066320	27.9	802	589	0.376910	1.87e-16	acc|GENBANK|SOB73998.1|GENBANK|LT907979|ABC2 type transporter superfamily protein [Cedratvirus lausannensis]	Cedratvirus lausannensis	Blastx
SRR23826108	NODE_6852_length_328_cov_2.810169	47.1	328	310	0.335484	1.92e-16	acc|GENBANK|AYV80377.1|GENBANK|MK072243|tRNaseZ [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR23826108	NODE_36263_length_207_cov_5.373563	47.9	207	299	0.244147	1.93e-16	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR23826108	NODE_19576_length_544_cov_18.829746	40.8	544	313	0.313099	2.00e-16	acc|GENBANK|AYV84158.1|GENBANK|MK072400|peptide-methionine (R)-S-oxide reductase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826108	NODE_23891_length_1433_cov_6.995714	51.2	1433	152	0.565789	2.02e-16	acc|GENBANK|AIB51967.1|GENBANK|KJ614390|Swarming motility protein [Faustovirus]	Faustovirus	Blastx
SRR23826108	NODE_6057_length_1102_cov_4.759588	31.3	1102	265	0.939623	2.03e-16	acc|REFSEQ|YP_803294.1|REFSEQ|NC_008518|FabG-like 3-oxoacyl-(acyl-carrier-protein) [Trichoplusia ni ascovirus 2c]	Trichoplusia ni ascovirus 2c	Blastx
SRR23826108	NODE_62_length_550_cov_6.203095	38.3	550	849	0.150766	2.05e-16	acc|GENBANK|AGE56458.1|GENBANK|JX997176|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus NE-JV-1]	Paramecium bursaria Chlorella virus NE-JV-1	Blastx
SRR23826108	NODE_13784_length_393_cov_7.200000	47.2	393	339	0.262537	2.05e-16	acc|GENBANK|QDY51638.1|GENBANK|MK250085|ubiquitin carboxyl-terminal hydrolase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826108	NODE_23525_length_529_cov_15.955645	42.1	529	651	0.204301	2.15e-16	acc|GENBANK|QBK86751.1|GENBANK|MK500335|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR23826108	NODE_1572_length_208_cov_153.708571	58.4	208	423	0.182033	2.27e-16	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR23826108	NODE_283_length_825_cov_4.156566	53.6	825	399	0.172932	2.29e-16	acc|GENBANK|AYV76711.1|GENBANK|MK071990|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826108	NODE_2657_length_3474_cov_4.975879	29.4	3474	213	0.957746	2.38e-16	acc|GENBANK|QBK87565.1|GENBANK|MK500358|ribulose-phosphate 3 epimerase family protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR23826108	NODE_38023_length_224_cov_1.225131	47.3	224	588	0.125850	2.39e-16	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR23826108	NODE_21734_length_432_cov_11.142857	48.8	432	221	0.389140	2.42e-16	acc|GENBANK|WWU03978.1|GENBANK|OR798672|polyprotein [Flaviviridae sp.]	Flaviviridae sp.	Blastx
SRR23826108	NODE_2818_length_1260_cov_5.254279	25.5	1260	422	0.613744	2.45e-16	acc|GENBANK|QDY52462.1|GENBANK|MK250094|aminotransferase class-III protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826108	NODE_17410_length_422_cov_1.778920	35.3	422	925	0.128649	2.45e-16	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826108	NODE_36154_length_206_cov_1.346821	70.7	206	518	0.111969	2.51e-16	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826108	NODE_31270_length_927_cov_5.086130	41.2	927	478	0.248954	2.52e-16	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR23826108	NODE_36489_length_209_cov_2.659091	58.0	209	503	0.137177	2.59e-16	acc|GENBANK|QLC27602.1|GENBANK|MN565676|putative methyltransferase [Erysiphe necator associated abispo virus 3]	Erysiphe necator associated abispo virus 3	Blastx
SRR23826108	NODE_16495_length_296_cov_1.863118	38.5	296	152	0.717105	2.59e-16	acc|GENBANK|WZH59499.1|GENBANK|PP172662|hypothetical protein [Ripabrut virus]	Ripabrut virus	Blastx
SRR23826108	NODE_3531_length_626_cov_17.792580	31.1	626	3125	0.057600	2.60e-16	acc|GENBANK|ADQ91338.1|GENBANK|HM004430|hypothetical protein [Bathycoccus sp. RCC1105 virus BpV2]	Bathycoccus sp. RCC1105 virus BpV2	Blastx
SRR23826108	NODE_31142_length_458_cov_40.635294	52.8	458	365	0.243836	2.62e-16	acc|GENBANK|BDT62135.1|GENBANK|LC738872|heat shock protein 40-like protein [Litopenaeus vannamei majanivirus Nimav-1_LVa]	Litopenaeus vannamei majanivirus Nimav-1_LVa	Blastx
SRR23826108	NODE_241_length_1433_cov_9.173571	26.1	1433	285	0.915789	2.70e-16	acc|GENBANK|ABQ43485.1|NEIGHBOR|EF420156|monoglyceride lipase [Tanapox virus]	Tanapox virus	Blastx
SRR23826108	NODE_4543_length_490_cov_8.592998	35.6	490	182	0.648352	2.78e-16	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR23826108	NODE_16835_length_318_cov_1.747368	45.5	318	481	0.205821	3.06e-16	acc|GENBANK|QIN54435.1|GENBANK|MN873693|adenylosuccinate synthetase [Cedratvirus kamchatka]	Cedratvirus kamchatka	Blastx
SRR23826108	NODE_7550_length_343_cov_3.561290	35.4	343	786	0.143766	3.32e-16	acc|REFSEQ|YP_008052594.1|REFSEQ|NC_021312|DNA topoisomerase I [Phaeocystis globosa virus]	Phaeocystis globosa virus	Blastx
SRR23826108	NODE_7141_length_999_cov_4.948240	35.0	999	1040	0.170192	3.41e-16	acc|REFSEQ|YP_010780932.1|REFSEQ|NC_075038|putative ATP-citrate synthase isoform X3 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826108	NODE_27191_length_622_cov_29.052632	62.0	622	508	0.139764	3.41e-16	acc|GENBANK|AWA44804.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR23826108	NODE_23766_length_369_cov_3.997024	47.9	369	925	0.103784	3.42e-16	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826108	NODE_38678_length_230_cov_1.187817	59.1	230	340	0.194118	3.74e-16	acc|GENBANK|QKF94157.1|GENBANK|MT418680|glutamine synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826108	NODE_6501_length_608_cov_2.328696	36.8	608	270	0.462963	3.87e-16	acc|GENBANK|QKF94550.1|GENBANK|MT418680|alpha/beta hydrolase family protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826108	NODE_33021_length_767_cov_43.029973	33.7	767	326	0.555215	3.89e-16	acc|GENBANK|BCU03398.1|GENBANK|LC625835|haloacid dehydrogenase [Pandoravirus japonicus]	Pandoravirus japonicus	Blastx
SRR23826108	NODE_16550_length_467_cov_9.566820	45.6	467	691	0.130246	3.89e-16	acc|GENBANK|UPW42252.1|GENBANK|ON001649|putative RNA dependent RNA polymerase [Xisha Islands farmland mitovirus 5]	Xisha Islands farmland mitovirus 5	Blastx
SRR23826108	NODE_3177_length_751_cov_24.229805	25.4	751	309	0.776699	3.96e-16	acc|GENBANK|AYV80835.1|GENBANK|MK072249|SDR family NAD(P)-dependent oxidoreductase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR23826108	NODE_9121_length_1563_cov_4.694118	28.7	1563	399	0.699248	4.06e-16	acc|GENBANK|QYA18662.1|GENBANK|MZ420154|cystahionine gamma-synthase [Clandestinovirus]	Clandestinovirus	Blastx
SRR23826108	NODE_16540_length_508_cov_5.461053	37.5	508	562	0.284698	4.22e-16	acc|GENBANK|QBK87088.1|GENBANK|MK500343|ABC transporter [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR23826108	NODE_40952_length_250_cov_1.078341	55.6	250	203	0.310345	4.34e-16	acc|GENBANK|AYV75892.1|GENBANK|MK071981|putative Ras-related protein Rab7 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826108	NODE_4386_length_972_cov_9.190628	33.1	972	479	0.352818	4.39e-16	acc|GENBANK|QIG59696.1|GENBANK|MN940578|helicase [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR23826108	NODE_13990_length_555_cov_7.360153	41.7	555	2037	0.058910	4.41e-16	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR23826108	NODE_44031_length_276_cov_0.962963	57.6	276	226	0.292035	4.69e-16	acc|GENBANK|AYV76759.1|GENBANK|MK071993|putative amino acid/polyamine transporter I [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826108	NODE_27690_length_709_cov_13.281065	55.6	709	398	0.180905	4.72e-16	acc|GENBANK|AAV50532.1|NEIGHBOR|AY653733|Dnaj-like protein [Acanthamoeba polyphaga mimivirus]	Acanthamoeba polyphaga mimivirus	Blastx
SRR23826108	NODE_12780_length_455_cov_4.931280	47.4	455	296	0.327703	4.82e-16	acc|GENBANK|UMO78251.1|GENBANK|MZ420562|phospho-2-dehydro-3-deoxyheptonate aldolase [Pandoravirus belohorizontensis]	Pandoravirus belohorizontensis	Blastx
SRR23826108	NODE_976_length_1382_cov_32.759822	26.8	1382	335	0.734328	4.92e-16	acc|GENBANK|AYV75284.1|GENBANK|MK071979|class I SAM-dependent methyltransferase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826108	NODE_9234_length_3079_cov_6.622456	28.4	3079	631	0.429477	4.96e-16	acc|GENBANK|AWA44806.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR23826108	NODE_24668_length_1429_cov_25.491404	26.9	1429	466	0.669528	4.96e-16	acc|GENBANK|QKF94389.1|GENBANK|MT418680|CDP-alcohol phosphatidyltransferase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826108	NODE_36391_length_208_cov_1.337143	75.6	208	1281	0.035129	5.05e-16	acc|GENBANK|AAA67727.1|GENBANK|U15647|reverse transcriptase [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR23826108	NODE_63_length_1553_cov_13.550658	25.3	1553	4062	0.077794	5.15e-16	acc|GENBANK|QOR60750.1|GENBANK|MK522039|hypothetical protein [Bathycoccus sp. RCC716 virus 3]	Bathycoccus sp. RCC716 virus 3	Blastx
SRR23826108	NODE_3787_length_418_cov_10.402597	33.6	418	182	0.719780	5.22e-16	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR23826108	NODE_20045_length_520_cov_8.505133	55.7	520	183	0.382514	5.32e-16	acc|REFSEQ|YP_009465880.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR23826108	NODE_37145_length_216_cov_2.557377	65.6	216	124	0.491935	5.52e-16	acc|GENBANK|QBK88266.1|GENBANK|MK500382|NifU-like protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR23826108	NODE_524_length_533_cov_4.618000	39.4	533	674	0.161721	5.63e-16	acc|GENBANK|AYV80143.1|GENBANK|MK072210|HrpA-like RNA helicase [Gaeavirus sp.]	Gaeavirus sp.	Blastx
SRR23826108	NODE_15148_length_2359_cov_5.552021	31.9	2359	459	0.470588	6.09e-16	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR23826108	NODE_32160_length_1190_cov_4.107174	24.4	1190	575	0.697391	6.11e-16	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR23826108	NODE_26460_length_633_cov_8.653333	35.3	633	388	0.489691	6.24e-16	acc|REFSEQ|YP_010780525.1|REFSEQ|NC_075038|aminotransferase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826108	NODE_18080_length_2105_cov_8.076255	41.3	2105	451	0.268293	6.30e-16	acc|GENBANK|ATZ80629.1|GENBANK|MF782455|adenylosuccinate lyase [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR23826108	NODE_20835_length_422_cov_10.704370	38.4	422	1580	0.092405	6.45e-16	acc|GENBANK|WIL03466.1|GENBANK|OQ413576|serine/threonine kinase [Cedratvirus plubellavi]	Cedratvirus plubellavi	Blastx
SRR23826108	NODE_32149_length_1124_cov_6.130156	26.5	1124	600	0.478333	6.50e-16	acc|GENBANK|QDY52168.1|GENBANK|MK250088|thiamine pyrophosphate enzyme, N-terminal TPP [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826108	NODE_13553_length_331_cov_8.627517	48.1	331	299	0.270903	6.62e-16	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR23826108	NODE_3645_length_550_cov_677.332689	35.7	550	182	0.631868	6.86e-16	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR23826108	NODE_33041_length_496_cov_47.293737	39.8	496	621	0.157810	7.12e-16	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR23826108	NODE_9788_length_902_cov_4.057537	32.9	902	262	0.591603	7.15e-16	acc|GENBANK|AYV84633.1|GENBANK|MK072414|lipase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826108	NODE_28392_length_266_cov_2.699571	56.7	266	497	0.134809	7.54e-16	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826108	NODE_27259_length_693_cov_16.548485	46.9	693	391	0.245524	7.55e-16	acc|GENBANK|ARF09921.1|GENBANK|KY684089|DnaJ domain protein [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR23826108	NODE_19509_length_835_cov_6.002494	35.0	835	556	0.251799	7.57e-16	acc|GENBANK|XDO01843.1|GENBANK|PP542043|Abc Transporter Atp-Binding Protein [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR23826108	NODE_1221_length_754_cov_7.846047	28.1	754	283	0.678445	7.57e-16	acc|GENBANK|QKF93593.1|GENBANK|MT418680|euykaryotic ethanolamine kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826108	NODE_11890_length_490_cov_3.761488	31.6	490	279	0.544803	7.78e-16	acc|GENBANK|QBK88421.1|GENBANK|MK500389|aldo/keto reductase family protein [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR23826108	NODE_5592_length_264_cov_1.926407	49.4	264	623	0.126806	7.85e-16	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR23826108	NODE_25595_length_536_cov_23.914513	33.3	536	426	0.422535	7.99e-16	acc|GENBANK|QBK87330.1|GENBANK|MK500349|calcineurin-like phosphoesterase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR23826108	NODE_3970_length_340_cov_3.472313	37.5	340	120	0.866667	8.08e-16	acc|REFSEQ|YP_009118995.1|REFSEQ|NC_026440|ser/thr kinase [Pandoravirus inopinatum]	Pandoravirus inopinatum	Blastx
SRR23826108	NODE_31070_length_660_cov_10.237640	29.2	660	268	0.805970	8.14e-16	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR23826108	NODE_24224_length_399_cov_10.710383	41.1	399	165	0.678788	8.28e-16	acc|REFSEQ|YP_003213049.1|REFSEQ|NC_013288|hypothetical protein [Ostreococcus tauri virus 1]	Ostreococcus tauri virus 1	Blastx
SRR23826108	NODE_31172_length_685_cov_5.283742	29.0	685	431	0.375870	8.66e-16	acc|GENBANK|QBK87793.1|GENBANK|MK500369|pyridoxal-dependent decarboxylase domain [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR23826108	NODE_18306_length_345_cov_6.932692	48.4	345	850	0.107059	8.80e-16	acc|GENBANK|WZO85486.1|GENBANK|PP681889|calcium-transporting ATPase, plasma [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR23826108	NODE_12216_length_660_cov_7.625199	42.9	660	2037	0.048110	8.81e-16	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR23826108	NODE_43169_length_268_cov_0.995745	47.8	268	253	0.363636	8.98e-16	acc|GENBANK|QFG74715.1|GENBANK|MN448290|triosephosphate isomerase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826108	NODE_31963_length_425_cov_8.089286	34.2	425	424	0.344340	9.01e-16	acc|GENBANK|ULY68560.1|GENBANK|OL828820|tRNA guanosine(34) transglycosylase Tgt [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR23826108	NODE_44461_length_279_cov_0.951220	38.1	279	374	0.259358	9.04e-16	acc|GENBANK|AYV78433.1|GENBANK|MK072077|metallopeptidase family M24 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826108	NODE_23437_length_714_cov_22.649046	54.5	714	230	0.286957	9.08e-16	acc|GENBANK|ADB85286.1|GENBANK|GQ252816|putative RNA-binding-like protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR23826108	NODE_26691_length_749_cov_3.446927	31.3	749	497	0.321932	9.27e-16	acc|GENBANK|UIX56233.1|GENBANK|OL686893|Global transactivator [Hyphantria cunea nucleopolyhedrovirus]	Hyphantria cunea nucleopolyhedrovirus	Blastx
SRR23826108	NODE_8393_length_324_cov_2.780069	45.7	324	925	0.101622	9.31e-16	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826108	NODE_806_length_1176_cov_35.438320	41.8	1176	109	0.899083	9.40e-16	acc|GENBANK|QDY51808.1|GENBANK|MK250085|thioredoxin [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826108	NODE_32996_length_478_cov_79.570787	31.4	478	383	0.415144	9.58e-16	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR23826108	NODE_11172_length_310_cov_2.407942	46.3	310	2037	0.039273	1.08e-15	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR23826108	NODE_3206_length_211_cov_11.640449	80.9	211	249	0.188755	1.10e-15	acc|GENBANK|QKY77335.1|GENBANK|MT637187|MADS-box transcription factor SHP1.A9 [Brassica napus]	Brassica napus	Blastx
SRR23826108	NODE_21680_length_417_cov_1.197917	44.7	417	925	0.111351	1.11e-15	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826108	NODE_1761_length_582_cov_24.632058	62.7	582	508	0.131890	1.12e-15	acc|GENBANK|AWA44804.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR23826108	NODE_29159_length_487_cov_63.724670	46.8	487	87	0.885057	1.13e-15	acc|GENBANK|QKE50167.1|GENBANK|MN956669|YqaJ viral recombinase [Faustovirus]	Faustovirus	Blastx
SRR23826108	NODE_43152_length_268_cov_4.978723	44.3	268	2081	0.042287	1.16e-15	acc|REFSEQ|YP_009268859.1|REFSEQ|NC_030657|putative 239.6 kDa polyprotein [Yacon virus A]	Yacon virus A	Blastx
SRR23826108	NODE_27357_length_1136_cov_19.291931	34.8	1136	582	0.266323	1.20e-15	acc|GENBANK|AYV82730.1|GENBANK|MK072384|tryptophan--tRNA cytoplasmic [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826108	NODE_27935_length_872_cov_4.706794	27.7	872	379	0.627968	1.25e-15	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR23826108	NODE_22893_length_400_cov_9.247956	39.7	400	261	0.521073	1.25e-15	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR23826108	NODE_41708_length_256_cov_1.049327	45.1	256	372	0.220430	1.25e-15	acc|GENBANK|ADC35578.1|GENBANK|GU259535|serine palmitoyltransferase subunit LCB1 [Emiliania huxleyi virus 99B1]	Emiliania huxleyi virus 99B1	Blastx
SRR23826108	NODE_21179_length_967_cov_4.877944	32.4	967	674	0.270030	1.41e-15	acc|GENBANK|AYV83542.1|GENBANK|MK072390|HrpA-like RNA helicase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826108	NODE_37028_length_215_cov_1.285714	52.2	215	388	0.177835	1.47e-15	acc|GENBANK|AAU93529.1|GENBANK|AY691949|alcohol dehydrogenase 1 [Zea mays]	Zea mays	Blastx
SRR23826108	NODE_7891_length_397_cov_1.659341	63.0	397	232	0.314655	1.51e-15	acc|GENBANK|QBK91702.1|GENBANK|MK500565|histone 2A-domain-containing protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
