Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR22534742	NODE_50433_length_889_cov_46.781542	32.0	889	695	0.260432	2.22e-18	acc|GENBANK|XDO02062.1|GENBANK|PP542043|Type I Glyceraldehyde-3-Phosphate Dehydrogenase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR22534742	NODE_39805_length_992_cov_12.508863	26.0	992	1512	0.216270	2.25e-18	acc|REFSEQ|YP_008052581.1|REFSEQ|NC_021312|DNA-directed RNA polymerase II subunit RPB1 [Phaeocystis globosa virus]	Phaeocystis globosa virus	Blastx
SRR22534742	NODE_21017_length_204_cov_2.707602	55.4	204	546	0.119048	2.33e-18	acc|GENBANK|AVL94938.1|GENBANK|MG807320|DEAD/SNF2-like helicase [Moumouvirus australiensis]	Moumouvirus australiensis	Blastx
SRR22534742	NODE_46829_length_308_cov_19.752727	43.8	308	325	0.323077	2.39e-18	acc|GENBANK|AYV76869.1|GENBANK|MK071999|serine/threonine protein kinase [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR22534742	NODE_25501_length_413_cov_3.478947	69.4	413	242	0.256198	2.48e-18	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR22534742	NODE_285_length_716_cov_17.929722	31.1	716	291	0.728522	2.50e-18	acc|GENBANK|WBF70667.1|GENBANK|OP925046|putative protein phosphatase 2c [Megavirus caiporensis]	Megavirus caiporensis	Blastx
SRR22534742	NODE_12324_length_823_cov_12.093671	37.5	823	328	0.487805	2.53e-18	acc|GENBANK|AYV82419.1|GENBANK|MK072382|elongation factor 1-alpha-like protein [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534742	NODE_10854_length_1093_cov_10.256604	25.8	1093	334	0.823353	2.58e-18	acc|GENBANK|ABQ43625.1|NEIGHBOR|EF420156|SERPIN/crmA ortholog [Tanapox virus]	Tanapox virus	Blastx
SRR22534742	NODE_39265_length_206_cov_0.965318	52.9	206	112	0.607143	2.61e-18	acc|GENBANK|ABG45807.1|GENBANK|DQ641209|reverse transcriptase domain [Rhodomonas salina]	Rhodomonas salina	Blastx
SRR22534742	NODE_7019_length_887_cov_10.533958	24.4	887	470	0.619149	2.62e-18	acc|REFSEQ|YP_009448636.1|REFSEQ|NC_036594|Cytochrome P450-like protein E-class [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534742	NODE_24900_length_338_cov_9.498361	43.8	338	531	0.167608	2.70e-18	acc|GENBANK|UMZ08283.1|GENBANK|OL770070|protein kinase family protein [Acanthamoeba polyphaga mimivirus]	Acanthamoeba polyphaga mimivirus	Blastx
SRR22534742	NODE_7623_length_1204_cov_23.210077	24.2	1204	268	1.063433	2.72e-18	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR22534742	NODE_10330_length_1711_cov_23.266985	27.9	1711	4062	0.078533	2.75e-18	acc|GENBANK|QOR60750.1|GENBANK|MK522039|hypothetical protein [Bathycoccus sp. RCC716 virus 3]	Bathycoccus sp. RCC716 virus 3	Blastx
SRR22534742	NODE_16870_length_1004_cov_18.826982	43.7	1004	925	0.136216	2.87e-18	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534742	NODE_40826_length_717_cov_13.788012	37.2	717	299	0.548495	2.88e-18	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR22534742	NODE_11610_length_1091_cov_15.445180	33.8	1091	261	0.793103	2.89e-18	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR22534742	NODE_6668_length_1324_cov_12.572424	27.9	1324	378	0.767196	2.99e-18	acc|GENBANK|ACN72775.1|GENBANK|FJ791046|delta-12 oleate desaturase [Helianthus annuus]	Helianthus annuus	Blastx
SRR22534742	NODE_1661_length_274_cov_114.423237	44.4	274	406	0.221675	3.03e-18	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR22534742	NODE_6264_length_1572_cov_30.779727	28.2	1572	974	0.244353	3.12e-18	acc|GENBANK|AYV86980.1|GENBANK|MK072522|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534742	NODE_38896_length_735_cov_4.346154	30.4	735	678	0.349558	3.13e-18	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534742	NODE_8633_length_1160_cov_9.041704	25.6	1160	1384	0.304913	3.20e-18	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534742	NODE_102_length_1392_cov_12.208977	24.8	1392	536	0.625000	3.22e-18	acc|GENBANK|QDY51930.1|GENBANK|MK250086|pyridoxal-dependent decarboxylase conserved [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534742	NODE_42913_length_698_cov_9.073684	42.7	698	109	0.944954	3.27e-18	acc|GENBANK|QBK85947.1|GENBANK|MK500328|thioredoxin [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR22534742	NODE_46371_length_480_cov_8.107383	38.5	480	1186	0.098651	3.48e-18	acc|GENBANK|ARF10911.1|GENBANK|KY684105|putative sensor histidine kinase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR22534742	NODE_24172_length_326_cov_1.515358	57.5	326	2037	0.035837	3.56e-18	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534742	NODE_50638_length_379_cov_17.976879	74.5	379	122	0.418033	3.64e-18	acc|GENBANK|AAL66932.1|GENBANK|AY072517|copia-like retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR22534742	NODE_34553_length_305_cov_5.316176	44.6	305	1602	0.057428	3.68e-18	acc|GENBANK|BFL60982.1|GENBANK|LC813553|tyrosine kinase family protein [Moumouvirus lavasanguinem]	Moumouvirus lavasanguinem	Blastx
SRR22534742	NODE_10148_length_638_cov_1.766942	76.9	638	1298	0.050077	3.73e-18	acc|GENBANK|BAD34493.1|GENBANK|AB162659|Gag-Pol [Ipomoea batatas]	Ipomoea batatas	Blastx
SRR22534742	NODE_21007_length_551_cov_4.498069	72.1	551	242	0.252066	3.74e-18	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR22534742	NODE_45913_length_653_cov_8.100000	31.0	653	480	0.383333	3.97e-18	acc|GENBANK|QPI16798.1|GENBANK|MW030606|BT1 family protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR22534742	NODE_1851_length_896_cov_20.095017	44.3	896	1946	0.054471	4.02e-18	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534742	NODE_40858_length_439_cov_6.935961	34.0	439	255	0.552941	4.18e-18	acc|GENBANK|QGR53945.1|GENBANK|MK978772|hydrolase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR22534742	NODE_38852_length_378_cov_5.643478	45.0	378	300	0.333333	4.19e-18	acc|GENBANK|BBI30364.1|GENBANK|AP018495|ribonuclease HII [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR22534742	NODE_51935_length_205_cov_1.360465	66.0	205	131	0.404580	4.27e-18	acc|GENBANK|AAF71196.1|GENBANK|AF182203|pol protein integrase region [Pinus brutia]	Pinus brutia	Blastx
SRR22534742	NODE_31001_length_210_cov_1.531073	58.6	210	128	0.546875	4.29e-18	acc|GENBANK|ADB85275.1|GENBANK|GQ252810|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534742	NODE_43796_length_393_cov_9.366667	36.9	393	925	0.140541	4.33e-18	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534742	NODE_34403_length_574_cov_1.460259	66.7	574	134	0.425373	4.54e-18	acc|GENBANK|AXB26581.1|NEIGHBOR|MF766109|C3 protein [Tomato yellow leaf curl virus]	Tomato yellow leaf curl virus	Blastx
SRR22534742	NODE_33700_length_466_cov_3.956120	48.0	466	518	0.189189	4.60e-18	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR22534742	NODE_2409_length_554_cov_101.842610	32.3	554	544	0.369485	4.62e-18	acc|REFSEQ|YP_009483380.1|REFSEQ|NC_037667|Glycosyl hydrolase family 1 protein [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR22534742	NODE_10593_length_1091_cov_18.103970	32.5	1091	340	0.461765	5.15e-18	acc|GENBANK|QBK88296.1|GENBANK|MK500384|DNA polymerase family X [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534742	NODE_28600_length_268_cov_2.348936	49.4	268	498	0.162651	5.19e-18	acc|GENBANK|QBK88840.1|GENBANK|MK500400|serine/threonine protein kinase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR22534742	NODE_2444_length_633_cov_13.530000	97.7	633	83	0.530120	5.40e-18	acc|GENBANK|WZO87329.1|GENBANK|PP681894|ubiquitin [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR22534742	NODE_14818_length_231_cov_107.732323	69.0	231	385	0.150649	5.62e-18	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR22534742	NODE_16118_length_1587_cov_29.068855	36.9	1587	117	1.205128	5.72e-18	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR22534742	NODE_5121_length_262_cov_36.502183	43.2	262	258	0.313953	5.73e-18	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534742	NODE_19550_length_467_cov_7.808756	34.2	467	3648	0.040022	5.78e-18	acc|GENBANK|BFJ38647.1|GENBANK|LC810159|polyprotein [Togaviridae sp. PSNE-Toga]	Togaviridae sp. PSNE-Toga	Blastx
SRR22534742	NODE_26322_length_446_cov_2.113801	50.6	446	183	0.442623	5.93e-18	acc|REFSEQ|YP_009465880.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR22534742	NODE_51022_length_237_cov_53.333333	59.2	237	397	0.191436	6.53e-18	acc|REFSEQ|YP_009173589.1|REFSEQ|NC_028094|Helicase 45 [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR22534742	NODE_48060_length_811_cov_16.356041	29.5	811	249	1.036145	6.69e-18	acc|GENBANK|ACD54816.1|GENBANK|EU643495|carbonyl reductase-like protein [Adineta vaga]	Adineta vaga	Blastx
SRR22534742	NODE_34649_length_432_cov_5.468672	38.5	432	384	0.351562	6.69e-18	acc|REFSEQ|YP_009120552.1|REFSEQ|NC_026440|Rad5-like protein [Pandoravirus inopinatum]	Pandoravirus inopinatum	Blastx
SRR22534742	NODE_8407_length_807_cov_9.107235	43.9	807	371	0.307278	6.96e-18	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR22534742	NODE_41301_length_363_cov_13.969697	47.4	363	421	0.225653	7.22e-18	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR22534742	NODE_54402_length_362_cov_2.486322	39.4	362	925	0.117838	7.38e-18	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534742	NODE_4035_length_844_cov_11.472256	32.9	844	182	0.901099	7.71e-18	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR22534742	NODE_33515_length_267_cov_4.247863	50.6	267	860	0.091860	7.77e-18	acc|GENBANK|UKZ11061.1|GENBANK|OM339720|hypothetical protein [Emiliania huxleyi virus M1]	Emiliania huxleyi virus M1	Blastx
SRR22534742	NODE_46766_length_705_cov_6.129464	30.2	705	228	0.899123	7.89e-18	acc|GENBANK|AYV76988.1|GENBANK|MK072003|nicotinamide/nicotinic acid mononucleotide [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR22534742	NODE_5255_length_810_cov_37.703990	31.1	810	279	0.806452	8.06e-18	acc|GENBANK|QBK87125.1|GENBANK|MK500344|NADP oxidoreductase coenzyme F420-dependent [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR22534742	NODE_4485_length_1009_cov_29.762295	36.8	1009	174	0.764368	8.08e-18	acc|GENBANK|AYV78867.1|GENBANK|MK072106|hypothetical protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534742	NODE_16292_length_1471_cov_13.025730	30.2	1471	502	0.468127	8.28e-18	acc|GENBANK|ARF08211.1|GENBANK|KY684083|aromatic amino acid lyase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR22534742	NODE_12292_length_848_cov_5.268712	31.1	848	310	0.758065	8.49e-18	acc|GENBANK|AUF82638.1|GENBANK|KY322437|subtilase family protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR22534742	NODE_1571_length_551_cov_52.007722	48.5	551	183	0.530055	8.53e-18	acc|REFSEQ|YP_009465880.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR22534742	NODE_2054_length_423_cov_8.110256	62.9	423	1946	0.031860	8.81e-18	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534742	NODE_31673_length_383_cov_5.911429	41.4	383	1789	0.062046	9.88e-18	acc|GENBANK|UMO80375.1|GENBANK|MZ420563|Serine/threonine protein kinase [Pandoravirus aubagnensis]	Pandoravirus aubagnensis	Blastx
SRR22534742	NODE_34411_length_286_cov_7.328063	54.2	286	299	0.240803	9.91e-18	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534742	NODE_10996_length_501_cov_5.314103	51.3	501	229	0.340611	9.92e-18	acc|REFSEQ|YP_009482443.1|REFSEQ|NC_037666|S-phase kinase-associated protein 1 [Pandoravirus neocaledonia]	Pandoravirus neocaledonia	Blastx
SRR22534742	NODE_41339_length_533_cov_5.420000	31.1	533	631	0.264659	1.01e-17	acc|REFSEQ|YP_010781061.1|REFSEQ|NC_075038|putative acyl-CoA oxidase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534742	NODE_17524_length_1845_cov_38.045254	40.3	1845	230	0.647826	1.02e-17	acc|GENBANK|ADB85286.1|GENBANK|GQ252816|putative RNA-binding-like protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534742	NODE_47911_length_318_cov_9.484211	52.1	318	271	0.261993	1.02e-17	acc|GENBANK|AUF82230.1|GENBANK|KY322437|E3 ubiquitin--protein ligase MIEL1-like protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR22534742	NODE_1781_length_341_cov_3.587662	43.9	341	727	0.147180	1.04e-17	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534742	NODE_18912_length_445_cov_2.747573	39.4	445	925	0.148108	1.07e-17	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534742	NODE_48356_length_578_cov_10.528440	41.5	578	198	0.535354	1.08e-17	acc|REFSEQ|NP_955110.1|REFSEQ|NC_005309|CNPV087 putative glutathione peroxidase [Canarypox virus]	Canarypox virus	Blastx
SRR22534742	NODE_45900_length_1229_cov_8.449833	39.9	1229	392	0.352041	1.15e-17	acc|GENBANK|AYV77947.1|GENBANK|MK072068|autophagy-related protein 18a-like [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534742	NODE_11199_length_552_cov_6.477842	56.9	552	623	0.115570	1.24e-17	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR22534742	NODE_2221_length_1099_cov_17.311445	34.3	1099	220	0.650000	1.27e-17	acc|GENBANK|UOG94371.1|NEIGHBOR|OM876856|peptidyl-prolyl cis-trans isomerase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534742	NODE_54463_length_434_cov_3.226933	33.8	434	925	0.143784	1.27e-17	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534742	NODE_47859_length_333_cov_48.366667	42.9	333	299	0.327759	1.28e-17	acc|GENBANK|QIG59714.1|GENBANK|MN940578|putative spermidine [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR22534742	NODE_26552_length_389_cov_5.014045	42.3	389	423	0.262411	1.33e-17	acc|GENBANK|AYV79517.1|GENBANK|MK072150|HD phosphohydrolase domain-containing protein [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR22534742	NODE_21164_length_239_cov_1.111650	62.9	239	1281	0.054645	1.33e-17	acc|GENBANK|AAA67727.1|GENBANK|U15647|reverse transcriptase [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR22534742	NODE_14876_length_261_cov_47.872807	51.3	261	832	0.091346	1.34e-17	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR22534742	NODE_53803_length_267_cov_1.500000	64.7	267	352	0.144886	1.36e-17	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534742	NODE_18748_length_766_cov_2.305593	35.8	766	483	0.306418	1.39e-17	acc|GENBANK|QDY52345.1|GENBANK|MK250090|tRNA synthetase class II [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534742	NODE_6034_length_1154_cov_7.303301	30.2	1154	304	0.674342	1.43e-17	acc|GENBANK|BFT93184.1|GENBANK|LC847964|nudix hydrolase [Medusavirus sp. 'euryale']	Medusavirus sp. 'euryale'	Blastx
SRR22534742	NODE_36739_length_1584_cov_7.430690	31.2	1584	582	0.402062	1.44e-17	acc|GENBANK|QBK88254.1|GENBANK|MK500381|DEAD/SNF2-like helicase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534742	NODE_44467_length_376_cov_5.787172	48.0	376	505	0.198020	1.46e-17	acc|REFSEQ|YP_010780322.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534742	NODE_36102_length_568_cov_7.583178	33.1	568	672	0.211310	1.47e-17	acc|GENBANK|BCS83340.1|GENBANK|AP024483|putative ATP-dependent RNA helicase [Cotonvirus japonicus]	Cotonvirus japonicus	Blastx
SRR22534742	NODE_2309_length_402_cov_9.056911	52.5	402	410	0.195122	1.48e-17	acc|GENBANK|AAN32881.1|GENBANK|AF468454|polyprotein [Rubus yellow net virus]	Rubus yellow net virus	Blastx
SRR22534742	NODE_11290_length_893_cov_9.495349	37.6	893	442	0.319005	1.50e-17	acc|GENBANK|QBK90954.1|GENBANK|MK500504|putative serine/threonine protein kinase [Pithovirus LCPAC201]	Pithovirus LCPAC201	Blastx
SRR22534742	NODE_14050_length_1583_cov_9.176774	26.2	1583	784	0.589286	1.51e-17	acc|GENBANK|QIG60149.1|GENBANK|MN940580|type I DNA topoisomerase [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR22534742	NODE_41388_length_374_cov_4.744868	39.8	374	733	0.167804	1.56e-17	acc|GENBANK|CCQ71393.1|GENBANK|HF586480|hypothetical cysteinyl-tRNA synthetase CARS [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534742	NODE_11376_length_1173_cov_6.250000	30.7	1173	497	0.360161	1.82e-17	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534742	NODE_15033_length_700_cov_23.146927	32.2	700	223	0.793722	1.85e-17	acc|GENBANK|AYV76607.1|GENBANK|MK071987|tRNA pseudouridine synthase B [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534742	NODE_29511_length_488_cov_2.065934	29.7	488	497	0.311871	1.93e-17	acc|GENBANK|CCQ71326.1|GENBANK|HF586476|hypothetical Pro-X carboxypeptidase-like protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534742	NODE_35310_length_340_cov_1.726384	43.6	340	421	0.239905	1.95e-17	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR22534742	NODE_23027_length_376_cov_2.976676	39.8	376	402	0.293532	1.97e-17	acc|GENBANK|XCA47502.1|GENBANK|PP911589|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR22534742	NODE_15142_length_745_cov_5.146067	37.9	745	598	0.234114	1.98e-17	acc|GENBANK|ARF11188.1|GENBANK|KY684108|prolyl oligopeptidase PreP [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534742	NODE_2752_length_1787_cov_31.685291	24.7	1787	575	0.859130	2.01e-17	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR22534742	NODE_16374_length_477_cov_34.756757	35.8	477	383	0.357702	2.05e-17	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR22534742	NODE_13112_length_3055_cov_50.011913	26.7	3055	422	0.815166	2.07e-17	acc|GENBANK|QDY52462.1|GENBANK|MK250094|aminotransferase class-III protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534742	NODE_8719_length_441_cov_12.848039	67.3	441	269	0.193309	2.07e-17	acc|GENBANK|ACG35536.1|GENBANK|EU963418|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR22534742	NODE_16030_length_710_cov_7.373708	27.0	710	283	0.862191	2.09e-17	acc|GENBANK|QKF93593.1|GENBANK|MT418680|euykaryotic ethanolamine kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534742	NODE_53340_length_254_cov_64.411765	58.3	254	562	0.128114	2.15e-17	acc|GENBANK|QDY52375.1|GENBANK|MK250091|asparagine synthase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534742	NODE_4517_length_758_cov_39.216552	39.8	758	402	0.305970	2.20e-17	acc|GENBANK|QYA18859.1|GENBANK|MZ420154|phospholipase [Clandestinovirus]	Clandestinovirus	Blastx
SRR22534742	NODE_45176_length_584_cov_4.642468	70.0	584	199	0.301508	2.30e-17	acc|GENBANK|AGU70137.1|GENBANK|KF270090|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR22534742	NODE_2014_length_776_cov_14.017497	41.3	776	356	0.292135	2.33e-17	acc|GENBANK|AUF82658.1|GENBANK|KY322437|histidine decarboxylase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR22534742	NODE_4092_length_570_cov_26.219739	39.8	570	1618	0.072930	2.33e-17	acc|GENBANK|QGR54286.1|GENBANK|MK978772|serine/threonine protein kinase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR22534742	NODE_27556_length_485_cov_2.015487	52.6	485	2007	0.037867	2.38e-17	acc|GENBANK|ADB85388.1|GENBANK|GQ252879|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534742	NODE_28731_length_289_cov_1.457031	42.7	289	355	0.250704	2.53e-17	acc|GENBANK|WRJ69891.1|GENBANK|OR001839|alpha-galactosidase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR22534742	NODE_50229_length_242_cov_33.803828	54.5	242	406	0.189655	2.58e-17	acc|GENBANK|AYV85760.1|GENBANK|MK072473|hypothetical protein [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR22534742	NODE_35197_length_274_cov_2.282158	46.5	274	73	0.972603	2.64e-17	acc|GENBANK|AAB48536.1|GENBANK|L47289|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR22534742	NODE_34664_length_1465_cov_5.373603	41.4	1465	355	0.360563	2.71e-17	acc|GENBANK|WRJ69891.1|GENBANK|OR001839|alpha-galactosidase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
