Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR11650050	NODE_20803_length_473_cov_8.865909	39.8	473	925	0.122162	1.12e-13	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR11650050	NODE_3751_length_988_cov_60.431414	48.5	988	116	0.568966	1.12e-13	acc|GENBANK|AYV81207.1|GENBANK|MK072263|putative zinc finger A20 and AN1 [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR11650050	NODE_78359_length_238_cov_1.151220	44.9	238	933	0.083601	1.12e-13	acc|GENBANK|AAL68644.1|GENBANK|AF458768|polyprotein [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR11650050	NODE_5676_length_343_cov_43.003226	41.7	343	477	0.215933	1.13e-13	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR11650050	NODE_88316_length_273_cov_0.983333	40.5	273	447	0.165548	1.21e-13	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR11650050	NODE_16909_length_352_cov_1.473354	39.7	352	356	0.205056	1.27e-13	acc|GENBANK|AUF82658.1|GENBANK|KY322437|histidine decarboxylase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR11650050	NODE_75210_length_226_cov_1.222798	44.4	226	682	0.105572	1.28e-13	acc|GENBANK|QOI90314.1|GENBANK|MT663535|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR11650050	NODE_48801_length_1118_cov_7.729032	25.8	1118	1384	0.215318	1.30e-13	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR11650050	NODE_11591_length_322_cov_2.657439	46.7	322	919	0.097933	1.30e-13	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR11650050	NODE_75584_length_227_cov_1.056701	53.8	227	1287	0.060606	1.30e-13	acc|GENBANK|WLY67778.1|GENBANK|OR078387|TYG71p [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR11650050	NODE_80717_length_246_cov_1.107981	55.8	246	362	0.143646	1.31e-13	acc|GENBANK|WGO62638.1|GENBANK|OP810554|transforming growth factor beta-1 [Wadden Sea poxvirus]	Wadden Sea poxvirus	Blastx
SRR11650050	NODE_24475_length_323_cov_2.327586	35.0	323	1158	0.088946	1.32e-13	acc|GENBANK|ADK47522.1|GENBANK|HM124452|NBS2-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR11650050	NODE_48210_length_284_cov_9.083665	52.5	284	428	0.137850	1.32e-13	acc|GENBANK|ARF08275.1|GENBANK|KY684083|tryptophanyl-tRNA synthetase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR11650050	NODE_76783_length_232_cov_1.185930	44.3	232	261	0.268199	1.33e-13	acc|REFSEQ|YP_010780651.1|REFSEQ|NC_075038|putative peptidase inhibitor 15-like isoform X2 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR11650050	NODE_62722_length_2182_cov_15.644020	30.1	2182	480	0.566667	1.36e-13	acc|GENBANK|XKM46812.1|GENBANK|PQ442262|hypothetical protein [Ostreococcus tauri virus 06-1]	Ostreococcus tauri virus 06-1	Blastx
SRR11650050	NODE_61450_length_1985_cov_17.526127	26.6	1985	377	0.769231	1.37e-13	acc|GENBANK|AYV84291.1|GENBANK|MK072403|putative galacturonosyltransferase 6-like [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR11650050	NODE_51230_length_1128_cov_11.700457	25.4	1128	362	0.773481	1.37e-13	acc|REFSEQ|YP_009482544.1|REFSEQ|NC_037666|Isopenicillin N synthase domain containing [Pandoravirus neocaledonia]	Pandoravirus neocaledonia	Blastx
SRR11650050	NODE_89292_length_278_cov_0.963265	41.8	278	919	0.106638	1.37e-13	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR11650050	NODE_30085_length_304_cov_1.963100	47.1	304	647	0.157651	1.39e-13	acc|GENBANK|AYV86775.1|GENBANK|MK072515|CMGC/MAPK protein kinase, variant 1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR11650050	NODE_39615_length_202_cov_3.307692	51.5	202	180	0.366667	1.40e-13	acc|GENBANK|AYV82032.1|GENBANK|MK072334|hypothetical protein [Homavirus sp.]	Homavirus sp.	Blastx
SRR11650050	NODE_33415_length_715_cov_9.907625	42.3	715	313	0.309904	1.41e-13	acc|GENBANK|AYV84158.1|GENBANK|MK072400|peptide-methionine (R)-S-oxide reductase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR11650050	NODE_37888_length_233_cov_1.595000	48.0	233	953	0.078699	1.41e-13	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR11650050	NODE_43802_length_231_cov_2.171717	47.4	231	919	0.082699	1.41e-13	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR11650050	NODE_87097_length_268_cov_1.004255	50.0	268	210	0.400000	1.43e-13	acc|GENBANK|XCA93019.1|NEIGHBOR|OR829378|ORF2 [Human gammaherpesvirus 8]	Human gammaherpesvirus 8	Blastx
SRR11650050	NODE_46008_length_528_cov_11.884848	34.2	528	402	0.393035	1.44e-13	acc|GENBANK|QBK88751.1|GENBANK|MK500397|DEAD/SNF2-like helicase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR11650050	NODE_8843_length_935_cov_11.072062	29.1	935	803	0.330012	1.46e-13	acc|GENBANK|QBK89173.1|GENBANK|MK500408|DNA topoisomerase I [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR11650050	NODE_4569_length_214_cov_44.922652	53.1	214	552	0.115942	1.48e-13	acc|GENBANK|QBK89372.1|GENBANK|MK500418|CTP synthetase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR11650050	NODE_2295_length_314_cov_1.256228	39.4	314	493	0.210953	1.49e-13	acc|GENBANK|QKF93721.1|GENBANK|MT418680|polyADP-ribose polymerase with WGR domain [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR11650050	NODE_83499_length_256_cov_2.116592	46.3	256	367	0.217984	1.51e-13	acc|GENBANK|AYV76323.1|GENBANK|MK071983|STE/STE20/FRAY protein kinase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR11650050	NODE_37213_length_395_cov_5.455801	53.9	395	510	0.149020	1.52e-13	acc|GENBANK|WWQ13346.1|GENBANK|OP961547|Integrase-type DNA-binding superfamily protein [Orobanche cernua var. cumana]	Orobanche cernua var. cumana	Blastx
SRR11650050	NODE_91572_length_351_cov_1.855346	43.3	351	262	0.343511	1.53e-13	acc|REFSEQ|YP_009352579.1|REFSEQ|NC_034249|Sterol desaturase [Kaumoebavirus]	Kaumoebavirus	Blastx
SRR11650050	NODE_35485_length_286_cov_1.727273	39.8	286	936	0.099359	1.54e-13	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR11650050	NODE_19573_length_515_cov_2.352697	35.2	515	546	0.265568	1.56e-13	acc|GENBANK|AYV83682.1|GENBANK|MK072392|FAD-binding oxidoreductase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR11650050	NODE_91735_length_363_cov_1.430303	42.3	363	1158	0.067358	1.61e-13	acc|GENBANK|ADK47522.1|GENBANK|HM124452|NBS2-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR11650050	NODE_10391_length_272_cov_59.280335	39.3	272	455	0.195604	1.61e-13	acc|GENBANK|QFG73745.1|GENBANK|MN448270|elongation factor Tu GTP binding domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR11650050	NODE_74159_length_222_cov_1.968254	48.5	222	478	0.142259	1.64e-13	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR11650050	NODE_9519_length_1392_cov_148.797645	25.1	1392	379	0.986807	1.65e-13	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR11650050	NODE_56374_length_1876_cov_38.233315	24.2	1876	377	0.854111	1.66e-13	acc|GENBANK|AYV84291.1|GENBANK|MK072403|putative galacturonosyltransferase 6-like [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR11650050	NODE_91428_length_341_cov_2.298701	45.3	341	1618	0.046354	1.67e-13	acc|GENBANK|QGR54286.1|GENBANK|MK978772|serine/threonine protein kinase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR11650050	NODE_10335_length_315_cov_23.939716	41.6	315	2037	0.049583	1.70e-13	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR11650050	NODE_57501_length_1186_cov_12.921943	26.8	1186	306	0.830065	1.72e-13	acc|GENBANK|BFG87846.1|GENBANK|LC801470|putative dual-specificity RNA methyltransferase [Nucleocytoviricota sp. D1]	Nucleocytoviricota sp. D1	Blastx
SRR11650050	NODE_38076_length_201_cov_2.571429	63.8	201	728	0.094780	1.72e-13	acc|GENBANK|QFR35755.1|GENBANK|MK737813|phytochrome B [Chandrasekharania keralensis]	Chandrasekharania keralensis	Blastx
SRR11650050	NODE_75354_length_227_cov_1.216495	42.5	227	521	0.140115	1.73e-13	acc|GENBANK|BFL61189.1|GENBANK|LC813553|protein kinase [Moumouvirus lavasanguinem]	Moumouvirus lavasanguinem	Blastx
SRR11650050	NODE_69579_length_205_cov_1.372093	47.7	205	334	0.194611	1.73e-13	acc|REFSEQ|YP_010782262.1|REFSEQ|NC_075039|UDP-glucose 4-epimerase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR11650050	NODE_10082_length_838_cov_7.300621	34.1	838	133	1.037594	1.77e-13	acc|REFSEQ|YP_009408340.1|REFSEQ|NC_035468|profilin-like protein [Murmansk poxvirus]	Murmansk poxvirus	Blastx
SRR11650050	NODE_27617_length_389_cov_1.250000	43.0	389	426	0.234742	1.77e-13	acc|GENBANK|QBK87330.1|GENBANK|MK500349|calcineurin-like phosphoesterase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR11650050	NODE_15303_length_610_cov_2.414211	34.0	610	151	0.662252	1.77e-13	acc|GENBANK|QBK87257.1|GENBANK|MK500346|thioredoxin [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR11650050	NODE_37951_length_282_cov_1.594378	52.5	282	212	0.287736	1.78e-13	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR11650050	NODE_1924_length_753_cov_40.595833	30.8	753	348	0.681034	1.79e-13	acc|GENBANK|QLI60785.1|NEIGHBOR|MN562489|3 beta-hydroxysteroid dehydrogenase [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR11650050	NODE_30583_length_455_cov_3.988152	42.4	455	1715	0.068805	1.80e-13	acc|GENBANK|WDS48439.1|GENBANK|ON798805|essential for potexvirus accumulation 1 [Solanum tuberosum]	Solanum tuberosum	Blastx
SRR11650050	NODE_59901_length_2055_cov_17.315529	23.6	2055	604	0.869205	1.83e-13	acc|GENBANK|QDY51998.1|GENBANK|MK250086|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR11650050	NODE_27596_length_334_cov_2.259136	62.5	334	163	0.343558	1.83e-13	acc|GENBANK|AGE50224.1|GENBANK|JX997158|dUTP pyrophosphatase [Acanthocystis turfacea Chlorella virus Canal-1]	Acanthocystis turfacea Chlorella virus Canal-1	Blastx
SRR11650050	NODE_89900_length_280_cov_0.955466	48.7	280	482	0.157676	1.84e-13	acc|GENBANK|AAL47009.1|GENBANK|AH011254|adenylosuccinate lyase [Schistosoma mansoni]	Schistosoma mansoni	Blastx
SRR11650050	NODE_48458_length_279_cov_9.052846	41.4	279	478	0.182008	1.84e-13	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR11650050	NODE_30990_length_337_cov_1.671053	41.1	337	296	0.304054	1.85e-13	acc|GENBANK|QIH04859.1|GENBANK|MK867691|hypothetical protein [Dasineura jujubifolia toursvirus 2a]	Dasineura jujubifolia toursvirus 2a	Blastx
SRR11650050	NODE_84989_length_261_cov_1.035088	33.7	261	258	0.333333	1.88e-13	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR11650050	NODE_9310_length_718_cov_17.202920	35.1	718	544	0.204044	1.89e-13	acc|REFSEQ|YP_009119837.1|REFSEQ|NC_026440|beta glucosidase [Pandoravirus inopinatum]	Pandoravirus inopinatum	Blastx
SRR11650050	NODE_57044_length_1261_cov_25.325733	24.5	1261	575	0.553043	1.93e-13	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR11650050	NODE_83492_length_256_cov_1.058296	46.5	256	776	0.091495	1.93e-13	acc|GENBANK|ABY48135.1|GENBANK|EU306659|beta-D-xylosidase [Medicago truncatula]	Medicago truncatula	Blastx
SRR11650050	NODE_35808_length_347_cov_2.646497	45.9	347	401	0.184539	1.95e-13	acc|GENBANK|ACG36640.1|GENBANK|EU964522|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR11650050	NODE_89822_length_280_cov_0.951417	61.7	280	1048	0.044847	1.96e-13	acc|GENBANK|QDY51684.1|GENBANK|MK250085|tRNA synthetase class I [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR11650050	NODE_75017_length_225_cov_4.916667	42.9	225	221	0.316742	1.96e-13	acc|GENBANK|AYV86745.1|GENBANK|MK072514|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR11650050	NODE_1074_length_1028_cov_27.357789	27.8	1028	261	0.923372	1.99e-13	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR11650050	NODE_6955_length_351_cov_17.823899	42.1	351	113	0.672566	1.99e-13	acc|GENBANK|QDH76139.1|GENBANK|MK948414|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR11650050	NODE_39436_length_2064_cov_4.612999	23.7	2064	904	0.429204	2.01e-13	acc|GENBANK|AYV86658.1|GENBANK|MK072511|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR11650050	NODE_88801_length_276_cov_1.333333	40.5	276	204	0.411765	2.03e-13	acc|GENBANK|ARF08647.1|GENBANK|KY684083|phosphoribulokinase / Uridine kinase family [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR11650050	NODE_58673_length_616_cov_49.133791	33.6	616	114	0.964912	2.09e-13	acc|GENBANK|AUV58322.1|GENBANK|MG779325|zinc-type alcohol dehydrogenase [Bandra megavirus]	Bandra megavirus	Blastx
SRR11650050	NODE_31365_length_452_cov_1.914081	29.0	452	319	0.313480	2.10e-13	acc|GENBANK|XKM46455.1|GENBANK|PQ442261|hypothetical protein [Micromonas commoda virus 20T]	Micromonas commoda virus 20T	Blastx
SRR11650050	NODE_55966_length_572_cov_25.784787	39.8	572	860	0.108140	2.16e-13	acc|REFSEQ|YP_010780115.1|REFSEQ|NC_075038|valine tRNA-ligase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR11650050	NODE_73240_length_219_cov_1.268817	46.5	219	547	0.129799	2.19e-13	acc|GENBANK|AYV86548.1|GENBANK|MK072509|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR11650050	NODE_54635_length_1355_cov_25.493192	28.5	1355	276	0.750000	2.24e-13	acc|GENBANK|QBK90289.1|GENBANK|MK500473|RPB3 subunit of eukaryotic RNA polymerase II [Pithovirus LCPAC102]	Pithovirus LCPAC102	Blastx
SRR11650050	NODE_1616_length_914_cov_75.351873	31.7	914	462	0.354978	2.26e-13	acc|GENBANK|QDY51942.1|GENBANK|MK250086|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR11650050	NODE_21069_length_342_cov_1.485437	34.4	342	953	0.131165	2.30e-13	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR11650050	NODE_48056_length_565_cov_9.772556	44.8	565	365	0.238356	2.31e-13	acc|GENBANK|QBK92234.1|GENBANK|MK500569|chaperone protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR11650050	NODE_2312_length_1729_cov_438.979953	24.4	1729	904	0.439159	2.33e-13	acc|GENBANK|AYV86658.1|GENBANK|MK072511|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR11650050	NODE_9862_length_227_cov_4.293814	42.5	227	542	0.134686	2.37e-13	acc|REFSEQ|YP_007354193.1|REFSEQ|NC_020104|RNA-binding protein [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
SRR11650050	NODE_41864_length_227_cov_2.716495	50.0	227	727	0.101788	2.40e-13	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR11650050	NODE_81843_length_250_cov_1.087558	42.4	250	671	0.126677	2.42e-13	acc|GENBANK|QIG59935.1|GENBANK|MN940579|thrombospondin type-1 domain-containing protein [Dishui Lake phycodnavirus 4]	Dishui Lake phycodnavirus 4	Blastx
SRR11650050	NODE_69904_length_206_cov_1.075145	42.6	206	673	0.101040	2.45e-13	acc|REFSEQ|YP_010782552.1|REFSEQ|NC_075039|threonyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR11650050	NODE_76822_length_232_cov_1.185930	43.2	232	334	0.221557	2.47e-13	acc|GENBANK|QDY51649.1|GENBANK|MK250085|SIS domain protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR11650050	NODE_6548_length_216_cov_274.551913	51.4	216	276	0.260870	2.49e-13	acc|GENBANK|ACG38448.1|GENBANK|EU966330|retrotransposon protein Ty1-copia subclass [Zea mays]	Zea mays	Blastx
SRR11650050	NODE_54560_length_529_cov_29.590726	56.3	529	265	0.267925	2.53e-13	acc|GENBANK|AAG09811.1|GENBANK|AF275345|MADS-box transcription factor JOINTLESS [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR11650050	NODE_42759_length_213_cov_3.088889	59.6	213	282	0.202128	2.53e-13	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR11650050	NODE_28398_length_260_cov_2.955947	46.6	260	191	0.382199	2.55e-13	acc|GENBANK|AAK16153.1|GENBANK|AF326577|anthocyanin regulatory B protein [Zea mays]	Zea mays	Blastx
SRR11650050	NODE_76954_length_232_cov_1.180905	52.0	232	631	0.118859	2.59e-13	acc|REFSEQ|YP_009119272.1|REFSEQ|NC_026440|Fad-linked oxidase domain protein [Pandoravirus inopinatum]	Pandoravirus inopinatum	Blastx
SRR11650050	NODE_18730_length_210_cov_1.977401	49.3	210	520	0.136538	2.63e-13	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR11650050	NODE_46172_length_361_cov_6.000000	38.7	361	497	0.223340	2.64e-13	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR11650050	NODE_2126_length_228_cov_939.938462	50.8	228	144	0.409722	2.68e-13	acc|GENBANK|ULY68577.1|GENBANK|OL828820|ubiquitin-conjugating enzyme E2 2-like isoform [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR11650050	NODE_26288_length_539_cov_4.541502	33.3	539	575	0.260870	2.70e-13	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR11650050	NODE_73410_length_220_cov_2.524064	53.0	220	406	0.162562	2.73e-13	acc|GENBANK|AYV85760.1|GENBANK|MK072473|hypothetical protein [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR11650050	NODE_39754_length_587_cov_7.837545	35.9	587	455	0.226374	2.74e-13	acc|GENBANK|QFG73745.1|GENBANK|MN448270|elongation factor Tu GTP binding domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR11650050	NODE_50191_length_712_cov_12.865979	43.7	712	759	0.093544	2.75e-13	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR11650050	NODE_71815_length_214_cov_1.303867	54.9	214	557	0.127469	2.76e-13	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR11650050	NODE_25380_length_508_cov_1.252632	50.0	508	628	0.092357	2.82e-13	acc|GENBANK|AYV84927.1|GENBANK|MK072437|hypothetical protein [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR11650050	NODE_8865_length_1068_cov_25.112077	34.9	1068	510	0.337255	2.85e-13	acc|REFSEQ|YP_009165152.1|REFSEQ|NC_027867|Cytochrome P450 [Mollivirus sibericum]	Mollivirus sibericum	Blastx
SRR11650050	NODE_16460_length_505_cov_2.752119	61.5	505	183	0.284153	2.86e-13	acc|REFSEQ|YP_009465880.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR11650050	NODE_81127_length_247_cov_1.654206	44.9	247	439	0.177677	2.99e-13	acc|GENBANK|AYV86759.1|GENBANK|MK072514|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR11650050	NODE_82148_length_251_cov_1.082569	50.0	251	108	0.574074	3.00e-13	acc|REFSEQ|YP_004894718.1|REFSEQ|NC_016072|thioredoxin-like protein [Megavirus chiliensis]	Megavirus chiliensis	Blastx
SRR11650050	NODE_70811_length_210_cov_3.333333	73.1	210	242	0.214876	3.02e-13	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR11650050	NODE_50854_length_915_cov_12.444444	27.2	915	3125	0.075200	3.03e-13	acc|GENBANK|ADQ91338.1|GENBANK|HM004430|hypothetical protein [Bathycoccus sp. RCC1105 virus BpV2]	Bathycoccus sp. RCC1105 virus BpV2	Blastx
SRR11650050	NODE_3314_length_1108_cov_79.694884	27.2	1108	272	1.040441	3.04e-13	acc|GENBANK|AYV84908.1|GENBANK|MK072435|serine/threonine protein phosphatase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR11650050	NODE_89178_length_277_cov_3.868852	48.1	277	154	0.525974	3.05e-13	acc|GENBANK|AYV75407.1|GENBANK|MK071979|peptide-methionine (R)-S-oxide reductase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR11650050	NODE_60327_length_1045_cov_11.599802	32.0	1045	392	0.390306	3.09e-13	acc|GENBANK|QBK93291.1|GENBANK|MK500593|polynucleotide kinase 3 phosphatase [Pithovirus LCPAC403]	Pithovirus LCPAC403	Blastx
SRR11650050	NODE_61620_length_1126_cov_113.451967	30.4	1126	182	0.994505	3.11e-13	acc|GENBANK|BDT62002.1|GENBANK|LC738871|hypothetical protein [Penaeus monodon majanivirus B]	Penaeus monodon majanivirus B	Blastx
SRR11650050	NODE_31948_length_273_cov_2.612500	51.2	273	446	0.183857	3.11e-13	acc|GENBANK|CAA79735.1|GENBANK|Z21609|glycoprotein [Brassica napus]	Brassica napus	Blastx
SRR11650050	NODE_55640_length_510_cov_54.348008	39.2	510	299	0.341137	3.13e-13	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR11650050	NODE_36675_length_207_cov_1.655172	53.2	207	398	0.155779	3.14e-13	acc|GENBANK|AYV82736.1|GENBANK|MK072384|glutamate-5-semialdehyde dehydrogenase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR11650050	NODE_24498_length_765_cov_4.468579	38.1	765	248	0.455645	3.17e-13	acc|GENBANK|WZO92969.1|GENBANK|PP681907|elongation factor 3 [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR11650050	NODE_86925_length_268_cov_1.004255	40.7	268	356	0.241573	3.18e-13	acc|GENBANK|QDY51834.1|GENBANK|MK250085|protein kinase domain protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
