Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR31829834	NODE_9521_length_752_cov_48.379694	34.8	752	498	0.283133	1.68e-13	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR31829834	NODE_33536_length_268_cov_0.995745	44.7	268	360	0.211111	1.70e-13	acc|GENBANK|QBK88998.1|GENBANK|MK500406|GDP-mannose 4,6 dehydratase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR31829834	NODE_6939_length_858_cov_16.437576	36.0	858	479	0.283925	1.75e-13	acc|GENBANK|QIG59696.1|GENBANK|MN940578|helicase [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR31829834	NODE_174_length_1287_cov_19.554226	29.4	1287	343	0.516035	1.78e-13	acc|GENBANK|AYV82043.1|GENBANK|MK072335|lysophospholipid acyltransferase [Homavirus sp.]	Homavirus sp.	Blastx
SRR31829834	NODE_8555_length_652_cov_7.484653	32.0	652	240	0.741667	1.81e-13	acc|REFSEQ|YP_009553442.1|REFSEQ|NC_040789|mRNA decapping enzyme 2-like protein [Tomelloso virus]	Tomelloso virus	Blastx
SRR31829834	NODE_22453_length_297_cov_4.125000	38.8	297	1408	0.073153	1.83e-13	acc|GENBANK|CAA60724.1|GENBANK|X87297|J1580 [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR31829834	NODE_5074_length_250_cov_2.147465	50.6	250	2037	0.041728	1.83e-13	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR31829834	NODE_386_length_604_cov_87.246935	31.0	604	499	0.374749	1.84e-13	acc|GENBANK|CCQ71356.1|GENBANK|HF586477|hypothetical E3 ubiquitin-protein ligase ARI [Cotesia congregata]	Cotesia congregata	Blastx
SRR31829834	NODE_18993_length_553_cov_9.021154	69.6	553	252	0.182540	1.89e-13	acc|GENBANK|AAL06403.1|GENBANK|AF378022|reverse transcriptase [Hordeum vulgare]	Hordeum vulgare	Blastx
SRR31829834	NODE_20875_length_306_cov_3.908425	72.3	306	518	0.090734	1.92e-13	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR31829834	NODE_25377_length_767_cov_3.596730	38.9	767	1946	0.055498	1.95e-13	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR31829834	NODE_16757_length_570_cov_4.022346	36.0	570	268	0.518657	1.96e-13	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR31829834	NODE_32564_length_256_cov_1.049327	72.1	256	2051	0.020965	1.98e-13	acc|REFSEQ|YP_001552317.1|REFSEQ|NC_009991|replicase [Phlox virus B]	Phlox virus B	Blastx
SRR31829834	NODE_3288_length_726_cov_10.708514	36.8	726	344	0.505814	1.99e-13	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829834	NODE_34471_length_311_cov_1.579137	39.8	311	270	0.307407	2.00e-13	acc|GENBANK|QKF94550.1|GENBANK|MT418680|alpha/beta hydrolase family protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829834	NODE_14421_length_273_cov_2.283333	43.3	273	385	0.233766	2.02e-13	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR31829834	NODE_33492_length_268_cov_1.991489	45.7	268	333	0.210210	2.04e-13	acc|GENBANK|CAK7596628.1|GENBANK|OZ003748|Nucleotide-diphospho-sugar transferases [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR31829834	NODE_2478_length_616_cov_8.157804	32.2	616	585	0.307692	2.17e-13	acc|GENBANK|SPN79811.1|GENBANK|LT994651|ABC2 type transporter superfamily protein [Brazilian cedratvirus IHUMI]	Brazilian cedratvirus IHUMI	Blastx
SRR31829834	NODE_19274_length_759_cov_9.088154	38.8	759	450	0.268889	2.20e-13	acc|GENBANK|QIZ31109.1|GENBANK|MN688676|hypothetical protein [Ostreococcus mediterraneus virus 2]	Ostreococcus mediterraneus virus 2	Blastx
SRR31829834	NODE_9960_length_1231_cov_15.712855	30.4	1231	794	0.198992	2.21e-13	acc|GENBANK|AYV76328.1|GENBANK|MK071983|putative exonuclease [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR31829834	NODE_690_length_743_cov_17.040845	27.1	743	356	0.539326	2.40e-13	acc|GENBANK|QFG74765.1|GENBANK|MN448290|ubiquitin carboxyl-terminal hydrolase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829834	NODE_2710_length_407_cov_12.425134	34.1	407	254	0.543307	2.49e-13	acc|REFSEQ|YP_009001499.1|REFSEQ|NC_023426|phosphatidic acid phosphatase type 2 [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR31829834	NODE_9350_length_355_cov_14.400621	35.2	355	121	0.727273	2.50e-13	acc|GENBANK|UNJ46594.1|GENBANK|OM135585|yippee [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR31829834	NODE_24948_length_1152_cov_7.034853	60.0	1152	398	0.163317	2.55e-13	acc|GENBANK|AAV50532.1|NEIGHBOR|AY653733|Dnaj-like protein [Acanthamoeba polyphaga mimivirus]	Acanthamoeba polyphaga mimivirus	Blastx
SRR31829834	NODE_12357_length_333_cov_2.293333	71.4	333	489	0.100204	2.62e-13	acc|GENBANK|AAK84471.1|GENBANK|AF275345|putative permease [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR31829834	NODE_21685_length_212_cov_0.938547	52.2	212	1438	0.047983	2.70e-13	acc|GENBANK|QEL51197.1|GENBANK|MN340250|polyprotein [Glycine max]	Glycine max	Blastx
SRR31829834	NODE_4674_length_421_cov_38.242268	46.2	421	478	0.163180	2.72e-13	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR31829834	NODE_22135_length_284_cov_3.458167	38.3	284	925	0.101622	2.76e-13	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR31829834	NODE_21980_length_262_cov_15.497817	49.3	262	953	0.070304	2.87e-13	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR31829834	NODE_19368_length_825_cov_15.896465	33.7	825	552	0.311594	2.92e-13	acc|GENBANK|QBK86013.1|GENBANK|MK500328|uncharacterized protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR31829834	NODE_10194_length_393_cov_1.330556	74.5	393	139	0.338129	2.92e-13	acc|GENBANK|CAD12891.1|GENBANK|AJ421228|reverse transcriptase [Brassica oleracea var. botrytis]	Brassica oleracea var. botrytis	Blastx
SRR31829834	NODE_918_length_502_cov_4.321962	36.3	502	414	0.272947	2.97e-13	acc|GENBANK|QKF94081.1|GENBANK|MT418680|serine/threonine-protein kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829834	NODE_8851_length_697_cov_8.844880	30.5	697	558	0.234767	3.01e-13	acc|GENBANK|QDY52220.1|GENBANK|MK250089|ABC transporter [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR31829834	NODE_22445_length_288_cov_3.917647	41.1	288	306	0.294118	3.04e-13	acc|GENBANK|ADX06521.1|GENBANK|HQ704804|putative ABC transporter related protein [Organic Lake phycodnavirus]	Organic Lake phycodnavirus	Blastx
SRR31829834	NODE_34793_length_428_cov_5.329114	32.4	428	1231	0.115353	3.32e-13	acc|GENBANK|ADX31265.1|GENBANK|HQ186251|unknown [Triticum aestivum]	Triticum aestivum	Blastx
SRR31829834	NODE_16852_length_344_cov_6.086817	31.6	344	139	0.705036	3.35e-13	acc|GENBANK|ULY68591.1|GENBANK|OL828820|hypothetical protein [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR31829834	NODE_5215_length_287_cov_4.153543	49.3	287	436	0.167431	3.57e-13	acc|GENBANK|CAA79734.1|GENBANK|Z21608|glycoprotein [Brassica napus]	Brassica napus	Blastx
SRR31829834	NODE_18963_length_1543_cov_14.170199	27.6	1543	272	1.040441	3.69e-13	acc|GENBANK|AYV84908.1|GENBANK|MK072435|serine/threonine protein phosphatase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR31829834	NODE_10521_length_336_cov_3.749175	37.6	336	357	0.305322	3.87e-13	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR31829834	NODE_5117_length_537_cov_5.373016	28.4	537	334	0.526946	3.88e-13	acc|GENBANK|ABQ43625.1|NEIGHBOR|EF420156|SERPIN/crmA ortholog [Tanapox virus]	Tanapox virus	Blastx
SRR31829834	NODE_15646_length_1010_cov_6.566018	31.6	1010	833	0.258103	3.95e-13	acc|GENBANK|AAL14454.1|GENBANK|AF397035|DNA mismatch repair protein Msh5 [Mus musculus]	Mus musculus	Blastx
SRR31829834	NODE_29471_length_217_cov_3.798913	65.4	217	1281	0.040593	4.01e-13	acc|GENBANK|AAA67727.1|GENBANK|U15647|reverse transcriptase [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR31829834	NODE_23136_length_348_cov_3.682540	38.9	348	447	0.241611	4.12e-13	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR31829834	NODE_22788_length_414_cov_5.724409	48.4	414	63	0.984127	4.32e-13	acc|REFSEQ|YP_009173682.1|REFSEQ|NC_028094|AN1-like Zinc finger containing protein [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR31829834	NODE_2157_length_1230_cov_19.335004	28.0	1230	276	0.750000	4.40e-13	acc|GENBANK|QBK90289.1|GENBANK|MK500473|RPB3 subunit of eukaryotic RNA polymerase II [Pithovirus LCPAC102]	Pithovirus LCPAC102	Blastx
SRR31829834	NODE_13116_length_296_cov_2.479087	48.0	296	2037	0.048110	4.52e-13	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR31829834	NODE_6681_length_1206_cov_31.241262	33.1	1206	421	0.308789	4.55e-13	acc|GENBANK|AYV81272.1|GENBANK|MK072266|translation initiation factor 4A-III [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR31829834	NODE_2617_length_659_cov_9.370607	35.7	659	425	0.329412	4.59e-13	acc|GENBANK|QBZ81271.1|GENBANK|MK174290|Cystathionine beta-lyase/cystathionine [Pandoravirus celtis]	Pandoravirus celtis	Blastx
SRR31829834	NODE_2867_length_383_cov_3.148571	34.5	383	703	0.169275	4.83e-13	acc|GENBANK|ARF09664.1|GENBANK|KY684086|HrpA-like RNA helicase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR31829834	NODE_6768_length_1946_cov_6.225301	40.7	1946	815	0.132515	5.01e-13	acc|REFSEQ|YP_010781262.1|REFSEQ|NC_075038|mimivirus elongation factor aef-2 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR31829834	NODE_35052_length_284_cov_1.864542	41.0	284	613	0.135400	5.03e-13	acc|GENBANK|ADB85401.1|GENBANK|GQ252886|putative pollen-specific kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR31829834	NODE_129_length_1501_cov_22.637602	29.3	1501	4062	0.054653	5.08e-13	acc|GENBANK|QOR60750.1|GENBANK|MK522039|hypothetical protein [Bathycoccus sp. RCC716 virus 3]	Bathycoccus sp. RCC716 virus 3	Blastx
SRR31829834	NODE_16257_length_780_cov_9.994645	59.0	780	398	0.153266	5.28e-13	acc|GENBANK|AAV50532.1|NEIGHBOR|AY653733|Dnaj-like protein [Acanthamoeba polyphaga mimivirus]	Acanthamoeba polyphaga mimivirus	Blastx
SRR31829834	NODE_21390_length_630_cov_2.966499	28.8	630	285	0.645614	5.37e-13	acc|GENBANK|ABQ43485.1|NEIGHBOR|EF420156|monoglyceride lipase [Tanapox virus]	Tanapox virus	Blastx
SRR31829834	NODE_11615_length_530_cov_5.331992	28.4	530	431	0.343387	5.43e-13	acc|GENBANK|QBK87793.1|GENBANK|MK500369|pyridoxal-dependent decarboxylase domain [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR31829834	NODE_28789_length_209_cov_1.329545	45.5	209	312	0.211538	5.74e-13	acc|GENBANK|QBK88929.1|GENBANK|MK500406|serine/threonine protein kinase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR31829834	NODE_22527_length_412_cov_4.654354	59.1	412	103	0.427184	5.82e-13	acc|GENBANK|AYV75812.1|GENBANK|MK071981|putative AN1-type zinc finger protein 2A-like [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR31829834	NODE_20858_length_686_cov_3.799387	47.1	686	972	0.089506	5.86e-13	acc|GENBANK|UOG94373.1|NEIGHBOR|OM876856|Helicase-like protein [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR31829834	NODE_10313_length_393_cov_4.686111	36.2	393	1432	0.073324	5.86e-13	acc|GENBANK|AYV79578.1|GENBANK|MK072155|DNA-directed RNA polymerase subunit alpha [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR31829834	NODE_224_length_469_cov_8.029817	58.8	469	308	0.165584	6.03e-13	acc|GENBANK|AFV13468.1|GENBANK|JQ314449|ring-H2 zinc finger protein [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
SRR31829834	NODE_12097_length_226_cov_4.331606	53.7	226	574	0.116725	6.06e-13	acc|GENBANK|XAO13562.1|GENBANK|PP130629|hypothetical protein [Mantoniella tinhauana virus 1]	Mantoniella tinhauana virus 1	Blastx
SRR31829834	NODE_14748_length_307_cov_2.959854	36.0	307	418	0.239234	6.16e-13	acc|GENBANK|AAC33140.1|GENBANK|AF031820|serine/threonine protein kinase [Feldmannia species virus]	Feldmannia species virus	Blastx
SRR31829834	NODE_34869_length_513_cov_22.458333	43.0	513	109	0.724771	6.26e-13	acc|GENBANK|QDY51808.1|GENBANK|MK250085|thioredoxin [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR31829834	NODE_8259_length_434_cov_2.324190	54.5	434	85	0.647059	6.39e-13	acc|GENBANK|AYV75195.1|GENBANK|MK071979|putative cytochrome b5 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR31829834	NODE_21299_length_424_cov_3.984655	32.1	424	407	0.343980	6.40e-13	acc|GENBANK|QBK87745.1|GENBANK|MK500369|D-isomer specific 2-hydroxyacid dehydrogenase, [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR31829834	NODE_5530_length_278_cov_7.469388	65.4	278	694	0.074928	6.41e-13	acc|GENBANK|ABG37656.1|GENBANK|DQ536163|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR31829834	NODE_973_length_566_cov_65.159475	29.6	566	182	0.631868	6.58e-13	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR31829834	NODE_24896_length_978_cov_6.116402	30.7	978	364	0.420330	6.64e-13	acc|GENBANK|BDT62993.1|GENBANK|LC738880|UPF0415 protein [Trachysalambria curvirostris nimavirus]	Trachysalambria curvirostris nimavirus	Blastx
SRR31829834	NODE_12162_length_471_cov_2.047945	48.6	471	623	0.112360	6.74e-13	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR31829834	NODE_18623_length_1867_cov_6.073610	29.1	1867	680	0.323529	6.90e-13	acc|GENBANK|QFG73938.1|GENBANK|MN448274|AAA domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829834	NODE_4330_length_503_cov_8.551064	34.7	503	106	0.924528	7.36e-13	acc|GENBANK|QBK87648.1|GENBANK|MK500366|thioredoxin [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR31829834	NODE_26532_length_466_cov_18.452656	38.6	466	139	0.633094	8.40e-13	acc|GENBANK|QFG75158.1|GENBANK|MN448299|thioredoxin [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829834	NODE_16529_length_633_cov_4.765000	29.8	633	387	0.493540	8.46e-13	acc|GENBANK|AYV84290.1|GENBANK|MK072403|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR31829834	NODE_21555_length_385_cov_1.897727	34.0	385	567	0.176367	9.05e-13	acc|GENBANK|QYA18790.1|GENBANK|MZ420154|RuvB-like chromatin remodeling ATPase [Clandestinovirus]	Clandestinovirus	Blastx
SRR31829834	NODE_32680_length_257_cov_1.044643	77.3	257	631	0.069731	9.07e-13	acc|GENBANK|AWA44806.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR31829834	NODE_9766_length_340_cov_30.032573	36.4	340	455	0.217582	9.56e-13	acc|GENBANK|QFG73745.1|GENBANK|MN448270|elongation factor Tu GTP binding domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829834	NODE_7317_length_323_cov_2.406897	36.9	323	412	0.250000	9.99e-13	acc|GENBANK|AAR26919.1|GENBANK|AY225134|FirrV-1-B44 [Feldmannia irregularis virus a]	Feldmannia irregularis virus a	Blastx
SRR31829834	NODE_23836_length_391_cov_19.662011	51.7	391	312	0.192308	1.03e-12	acc|GENBANK|ARF10298.1|GENBANK|KY684103|DnaJ domain protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR31829834	NODE_28109_length_200_cov_1.401198	62.2	200	327	0.137615	1.06e-12	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829834	NODE_15472_length_202_cov_2.230769	44.4	202	465	0.135484	1.09e-12	acc|GENBANK|CAE02706.1|GENBANK|AJ575660|putative ubiquitin monooxygenase [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR31829834	NODE_31269_length_240_cov_2.260870	43.2	240	366	0.221311	1.16e-12	acc|GENBANK|WRJ69895.1|GENBANK|OR001839|phosphoserine aminotransferase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR31829834	NODE_28608_length_206_cov_4.057803	48.2	206	604	0.137417	1.16e-12	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR31829834	NODE_34553_length_329_cov_1.145270	38.4	329	544	0.181985	1.18e-12	acc|REFSEQ|YP_009119837.1|REFSEQ|NC_026440|beta glucosidase [Pandoravirus inopinatum]	Pandoravirus inopinatum	Blastx
SRR31829834	NODE_443_length_728_cov_5.364029	30.8	728	383	0.543081	1.19e-12	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR31829834	NODE_6067_length_1191_cov_6.057858	39.0	1191	151	0.695364	1.19e-12	acc|GENBANK|WZO91451.1|GENBANK|PP681904|SKP1-like protein [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR31829834	NODE_25344_length_412_cov_4.546174	51.9	412	310	0.167742	1.26e-12	acc|GENBANK|QBK88363.1|GENBANK|MK500388|NAD dependent epimerase/dehydratase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR31829834	NODE_29020_length_211_cov_2.623596	49.2	211	936	0.069444	1.28e-12	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829834	NODE_748_length_452_cov_5.226730	37.2	452	525	0.245714	1.33e-12	acc|GENBANK|BDV49870.1|GENBANK|AP027153|RCBTB1-like protein [Metapenaeopsis lamellata majanivirus]	Metapenaeopsis lamellata majanivirus	Blastx
SRR31829834	NODE_5904_length_588_cov_22.290090	32.8	588	467	0.254818	1.34e-12	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR31829834	NODE_10109_length_693_cov_6.134848	44.1	693	299	0.311037	1.35e-12	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR31829834	NODE_32277_length_252_cov_2.136986	41.9	252	369	0.233062	1.36e-12	acc|REFSEQ|YP_008438659.1|REFSEQ|NC_022098|phospho-2-dehydro-3-deoxyheptonate aldolase [Pandoravirus salinus]	Pandoravirus salinus	Blastx
SRR31829834	NODE_33240_length_264_cov_1.012987	43.8	264	511	0.156556	1.37e-12	acc|GENBANK|ARF11617.1|GENBANK|KY684109|lysyl-tRNA synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR31829834	NODE_31142_length_238_cov_1.141463	52.4	238	206	0.398058	1.38e-12	acc|GENBANK|QIG60115.1|GENBANK|MN940580|heat-shock protein 70 [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR31829834	NODE_22735_length_588_cov_6.994595	28.8	588	288	0.541667	1.45e-12	acc|GENBANK|CAZ69354.1|GENBANK|FN429076|Longevity-assurance (LAG1) family protein [Emiliania huxleyi virus 99B1]	Emiliania huxleyi virus 99B1	Blastx
SRR31829834	NODE_11827_length_258_cov_2.031111	40.5	258	366	0.229508	1.46e-12	acc|GENBANK|WRJ69895.1|GENBANK|OR001839|phosphoserine aminotransferase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR31829834	NODE_33908_length_274_cov_2.912863	81.4	274	149	0.288591	1.48e-12	acc|GENBANK|ARF10611.1|GENBANK|KY684104|ubiquitin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR31829834	NODE_18973_length_481_cov_14.473214	40.5	481	143	0.552448	1.49e-12	acc|GENBANK|QIG60178.1|GENBANK|MN940580|putative protein disulfide-isomerase A4 [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR31829834	NODE_7035_length_749_cov_5.079609	27.3	749	628	0.326433	1.52e-12	acc|GENBANK|QBK87344.1|GENBANK|MK500349|formyl transferase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR31829834	NODE_20330_length_349_cov_7.832278	35.3	349	604	0.230132	1.53e-12	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR31829834	NODE_17009_length_320_cov_1.257840	50.0	320	1281	0.056206	1.54e-12	acc|GENBANK|AAA67727.1|GENBANK|U15647|reverse transcriptase [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR31829834	NODE_30616_length_231_cov_1.181818	44.9	231	402	0.194030	1.54e-12	acc|GENBANK|AAL11492.1|GENBANK|AY050298|envelope protein [Homo sapiens]	Homo sapiens	Blastx
SRR31829834	NODE_25180_length_298_cov_8.603774	40.6	298	631	0.152139	1.55e-12	acc|REFSEQ|YP_010781061.1|REFSEQ|NC_075038|putative acyl-CoA oxidase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR31829834	NODE_19428_length_271_cov_2.239496	46.3	271	353	0.189802	1.61e-12	acc|REFSEQ|YP_010781533.1|REFSEQ|NC_075039|synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR31829834	NODE_20306_length_671_cov_10.315047	25.9	671	697	0.304161	1.63e-12	acc|GENBANK|QKF94813.1|GENBANK|MT418680|copper amine oxidase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829834	NODE_19203_length_665_cov_12.090190	66.7	665	421	0.135392	1.63e-12	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR31829834	NODE_18139_length_543_cov_1.949020	42.0	543	353	0.249292	1.64e-12	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR31829834	NODE_5005_length_429_cov_2.320707	64.6	429	1946	0.024666	1.66e-12	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR31829834	NODE_2784_length_1135_cov_17.498185	57.4	1135	221	0.276018	1.75e-12	acc|GENBANK|WWU03978.1|GENBANK|OR798672|polyprotein [Flaviviridae sp.]	Flaviviridae sp.	Blastx
SRR31829834	NODE_6597_length_751_cov_5.281337	35.7	751	124	0.927419	1.76e-12	acc|GENBANK|QRM13562.1|NEIGHBOR|MW142017|hypothetical protein [Fowlpox virus]	Fowlpox virus	Blastx
