Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR25002069	NODE_12477_length_340_cov_5.149837	57.6	340	531	0.124294	1.74e-14	acc|GENBANK|QBK88836.1|GENBANK|MK500400|CTP synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR25002069	NODE_22580_length_1059_cov_12.562378	32.0	1059	498	0.307229	1.88e-14	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR25002069	NODE_23897_length_2166_cov_7.610877	33.3	2166	162	0.907407	1.89e-14	acc|GENBANK|AXN91156.1|GENBANK|MG745875|putative BTB domain containing protein [Namao virus]	Namao virus	Blastx
SRR25002069	NODE_237_length_870_cov_9.157706	30.6	870	304	0.644737	1.92e-14	acc|GENBANK|BFT93184.1|GENBANK|LC847964|nudix hydrolase [Medusavirus sp. 'euryale']	Medusavirus sp. 'euryale'	Blastx
SRR25002069	NODE_16594_length_434_cov_17.882793	40.8	434	375	0.261333	1.92e-14	acc|GENBANK|QFG74672.1|GENBANK|MN448289|helicase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002069	NODE_28214_length_379_cov_2.566474	39.0	379	480	0.245833	1.94e-14	acc|GENBANK|ASU92288.1|GENBANK|KX759199|kindr F6 [Zea mays]	Zea mays	Blastx
SRR25002069	NODE_6991_length_469_cov_3.298165	44.4	469	459	0.176471	1.95e-14	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR25002069	NODE_12858_length_357_cov_6.765432	34.7	357	442	0.266968	1.98e-14	acc|GENBANK|QBK90954.1|GENBANK|MK500504|putative serine/threonine protein kinase [Pithovirus LCPAC201]	Pithovirus LCPAC201	Blastx
SRR25002069	NODE_18999_length_520_cov_23.899384	37.5	520	213	0.563380	2.00e-14	acc|GENBANK|QBK87565.1|GENBANK|MK500358|ribulose-phosphate 3 epimerase family protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR25002069	NODE_21165_length_450_cov_5.201439	39.8	450	312	0.330128	2.04e-14	acc|GENBANK|ARF10298.1|GENBANK|KY684103|DnaJ domain protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR25002069	NODE_2440_length_480_cov_9.353468	42.4	480	236	0.389831	2.05e-14	acc|REFSEQ|YP_009163856.1|REFSEQ|NC_027778|ORF_095L [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR25002069	NODE_16144_length_410_cov_6.819629	39.2	410	549	0.176685	2.08e-14	acc|GENBANK|WGU26815.1|GENBANK|OQ503488|pentatricopeptide repeat-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR25002069	NODE_4357_length_993_cov_14.858333	51.8	993	557	0.152603	2.09e-14	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR25002069	NODE_10882_length_539_cov_4.960474	30.7	539	467	0.349036	2.09e-14	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR25002069	NODE_7479_length_436_cov_2.617866	41.7	436	678	0.141593	2.13e-14	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR25002069	NODE_13484_length_280_cov_3.748988	63.8	280	1263	0.045922	2.22e-14	acc|GENBANK|ABG37655.1|GENBANK|DQ536162|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR25002069	NODE_2240_length_696_cov_32.621418	37.0	696	455	0.237363	2.27e-14	acc|GENBANK|QFG73745.1|GENBANK|MN448270|elongation factor Tu GTP binding domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002069	NODE_26734_length_387_cov_2.090395	43.2	387	2037	0.043201	2.50e-14	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR25002069	NODE_4245_length_1265_cov_18.800325	37.8	1265	264	0.560606	2.52e-14	acc|GENBANK|BBI30279.1|GENBANK|AP018495|BTB/POZ domain-containing protein [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR25002069	NODE_14902_length_425_cov_11.530612	33.7	425	139	0.705036	2.55e-14	acc|GENBANK|ULY68591.1|GENBANK|OL828820|hypothetical protein [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR25002069	NODE_14254_length_374_cov_7.469208	39.7	374	164	0.414634	2.62e-14	acc|GENBANK|QFG73678.1|GENBANK|MN448266|inorganic pyrophosphatase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002069	NODE_6338_length_495_cov_2.168831	40.5	495	484	0.229339	2.65e-14	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR25002069	NODE_17663_length_551_cov_18.181467	36.6	551	647	0.207110	2.67e-14	acc|GENBANK|AYV86775.1|GENBANK|MK072515|CMGC/MAPK protein kinase, variant 1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR25002069	NODE_626_length_1064_cov_17.850630	22.3	1064	815	0.517791	2.69e-14	acc|REFSEQ|YP_010781262.1|REFSEQ|NC_075038|mimivirus elongation factor aef-2 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR25002069	NODE_30599_length_322_cov_2.377163	37.4	322	691	0.131693	2.69e-14	acc|GENBANK|UPW42252.1|GENBANK|ON001649|putative RNA dependent RNA polymerase [Xisha Islands farmland mitovirus 5]	Xisha Islands farmland mitovirus 5	Blastx
SRR25002069	NODE_9706_length_250_cov_1.700461	51.6	250	226	0.283186	2.71e-14	acc|GENBANK|ARF08362.1|GENBANK|KY684083|cyclophilin type peptidyl-prolyl cis-trans [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR25002069	NODE_3188_length_703_cov_15.111940	48.5	703	116	0.568966	2.72e-14	acc|GENBANK|AYV81207.1|GENBANK|MK072263|putative zinc finger A20 and AN1 [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR25002069	NODE_10927_length_270_cov_4.721519	52.6	270	1778	0.042745	2.72e-14	acc|REFSEQ|YP_009482546.1|REFSEQ|NC_037666|serine-threonine kinase [Pandoravirus neocaledonia]	Pandoravirus neocaledonia	Blastx
SRR25002069	NODE_14740_length_351_cov_3.201258	45.6	351	370	0.308108	2.76e-14	acc|GENBANK|QKF94870.1|GENBANK|MT418680|caspase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR25002069	NODE_22231_length_280_cov_18.412955	34.4	280	510	0.188235	2.87e-14	acc|REFSEQ|YP_009448801.1|REFSEQ|NC_036594|serine-threonine kinase [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR25002069	NODE_10606_length_429_cov_4.348485	48.7	429	228	0.342105	2.95e-14	acc|GENBANK|AYV76988.1|GENBANK|MK072003|nicotinamide/nicotinic acid mononucleotide [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR25002069	NODE_30222_length_281_cov_3.939516	73.9	281	764	0.060209	2.97e-14	acc|GENBANK|UZH25335.1|GENBANK|OL695857|ORF2 [Mamastrovirus 3]	Mamastrovirus 3	Blastx
SRR25002069	NODE_9656_length_255_cov_3.792793	55.2	255	1715	0.039067	3.04e-14	acc|GENBANK|WDS48439.1|GENBANK|ON798805|essential for potexvirus accumulation 1 [Solanum tuberosum]	Solanum tuberosum	Blastx
SRR25002069	NODE_35074_length_212_cov_1.307263	47.1	212	1508	0.046419	3.05e-14	acc|GENBANK|CAJ00278.1|GENBANK|AJ966990|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR25002069	NODE_32010_length_271_cov_2.113445	48.5	271	165	0.587879	3.22e-14	acc|GENBANK|AYV78681.1|GENBANK|MK072089|DNA-directed RNA polymerase subunit alpha [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR25002069	NODE_28515_length_277_cov_4.524590	41.8	277	197	0.461929	3.28e-14	acc|REFSEQ|YP_009449015.1|REFSEQ|NC_036594|GTP ras-related protein Rac1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR25002069	NODE_3325_length_723_cov_8.371014	28.6	723	574	0.243902	3.29e-14	acc|GENBANK|QQG31628.1|NEIGHBOR|MW036632|kelch-like protein [Swinepox virus]	Swinepox virus	Blastx
SRR25002069	NODE_29267_length_330_cov_2.218855	58.1	330	335	0.185075	3.34e-14	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR25002069	NODE_10473_length_246_cov_3.154930	45.7	246	557	0.145422	3.54e-14	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR25002069	NODE_349_length_897_cov_26.422454	26.4	897	268	0.861940	3.58e-14	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR25002069	NODE_23574_length_559_cov_7.294677	44.8	559	116	0.577586	3.60e-14	acc|GENBANK|AYV81207.1|GENBANK|MK072263|putative zinc finger A20 and AN1 [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR25002069	NODE_14612_length_641_cov_4.424342	37.3	641	1102	0.114338	3.61e-14	acc|GENBANK|AYV84919.1|GENBANK|MK072437|copper oxidase [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR25002069	NODE_32125_length_226_cov_4.119171	52.0	226	585	0.128205	3.66e-14	acc|GENBANK|SPN79811.1|GENBANK|LT994651|ABC2 type transporter superfamily protein [Brazilian cedratvirus IHUMI]	Brazilian cedratvirus IHUMI	Blastx
SRR25002069	NODE_28797_length_584_cov_4.907441	50.7	584	733	0.102319	3.72e-14	acc|GENBANK|CCQ71393.1|GENBANK|HF586480|hypothetical cysteinyl-tRNA synthetase CARS [Cotesia congregata]	Cotesia congregata	Blastx
SRR25002069	NODE_2137_length_306_cov_121.384615	53.4	306	461	0.125813	3.88e-14	acc|GENBANK|QBK85293.1|GENBANK|MK500313|papain family cysteine protease [Iridovirus LCIVAC01]	Iridovirus LCIVAC01	Blastx
SRR25002069	NODE_19708_length_240_cov_47.130435	37.2	240	340	0.379412	4.14e-14	acc|GENBANK|AAU93531.1|GENBANK|AY691949|cyclin H-1 [Zea mays]	Zea mays	Blastx
SRR25002069	NODE_35720_length_239_cov_2.266990	47.4	239	676	0.115385	4.33e-14	acc|REFSEQ|YP_009173627.1|REFSEQ|NC_028094|Hsp70 protein [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR25002069	NODE_18757_length_790_cov_12.462351	34.4	790	453	0.275938	4.34e-14	acc|GENBANK|WZO88644.1|GENBANK|PP681897|ATP-dependent SNF2 helicase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR25002069	NODE_15639_length_1096_cov_6.007526	35.2	1096	142	0.859155	4.40e-14	acc|GENBANK|QKF93479.1|GENBANK|MT418680|ASCh domain-containing protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR25002069	NODE_36626_length_269_cov_0.991525	48.8	269	459	0.174292	4.45e-14	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR25002069	NODE_35758_length_240_cov_2.260870	48.6	240	543	0.136280	4.45e-14	acc|GENBANK|QFG74725.1|GENBANK|MN448290|phosphoenolpyruvate carboxykinase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002069	NODE_15116_length_1173_cov_6.837719	24.9	1173	358	0.829609	4.59e-14	acc|REFSEQ|YP_010780072.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR25002069	NODE_348_length_785_cov_42.426862	32.9	785	498	0.323293	4.61e-14	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR25002069	NODE_12077_length_231_cov_7.818182	85.0	231	212	0.188679	4.75e-14	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR25002069	NODE_292_length_512_cov_8.384134	76.7	512	352	0.122159	5.04e-14	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR25002069	NODE_3812_length_531_cov_9.070281	43.2	531	242	0.516529	5.04e-14	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR25002069	NODE_20310_length_373_cov_3.876471	55.6	373	237	0.265823	5.06e-14	acc|GENBANK|ADB85285.1|GENBANK|GQ252816|hypothetical protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR25002069	NODE_19616_length_1941_cov_19.144654	23.7	1941	4806	0.077403	5.07e-14	acc|GENBANK|UTQ50501.1|GENBANK|OL472077|polyprotein (domains: methyltransferase - [Plant associated alphaendornavirus 1]	Plant associated alphaendornavirus 1	Blastx
SRR25002069	NODE_2685_length_799_cov_7.312010	36.4	799	497	0.237425	5.08e-14	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR25002069	NODE_37133_length_229_cov_6.821429	52.5	229	219	0.365297	5.11e-14	acc|GENBANK|XHA87591.1|GENBANK|PQ054798|hypothetical protein [Qianjiang picobirna-like virus 2]	Qianjiang picobirna-like virus 2	Blastx
SRR25002069	NODE_5039_length_379_cov_325.132948	49.2	379	148	0.412162	5.50e-14	acc|GENBANK|QBK86330.1|GENBANK|MK500334|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR25002069	NODE_10430_length_387_cov_4.728814	50.7	387	489	0.137014	5.52e-14	acc|GENBANK|AAK84471.1|GENBANK|AF275345|putative permease [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR25002069	NODE_25924_length_280_cov_1.894737	41.2	280	867	0.111880	5.58e-14	acc|GENBANK|AHA55176.1|GENBANK|KF481687|putative serine palmitoyltransferase [Emiliania huxleyi virus 156]	Emiliania huxleyi virus 156	Blastx
SRR25002069	NODE_8154_length_585_cov_1.932971	30.3	585	1158	0.173575	5.60e-14	acc|GENBANK|ADK47522.1|GENBANK|HM124452|NBS2-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR25002069	NODE_14105_length_214_cov_1.872928	52.9	214	465	0.150538	5.63e-14	acc|GENBANK|CAE02706.1|GENBANK|AJ575660|putative ubiquitin monooxygenase [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR25002069	NODE_14264_length_584_cov_6.430127	38.0	584	2037	0.053019	5.73e-14	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR25002069	NODE_25796_length_312_cov_1.010753	45.8	312	465	0.154839	5.73e-14	acc|GENBANK|CAE02706.1|GENBANK|AJ575660|putative ubiquitin monooxygenase [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR25002069	NODE_23429_length_258_cov_26.324444	54.8	258	933	0.066452	5.80e-14	acc|GENBANK|CAK7596581.1|GENBANK|OZ003748|Metalloenzyme, LuxS/M16 peptidase-like [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR25002069	NODE_5579_length_258_cov_1.737778	69.8	258	1161	0.045650	5.85e-14	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR25002069	NODE_22228_length_329_cov_9.756757	71.4	329	405	0.120988	6.17e-14	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR25002069	NODE_20710_length_219_cov_6.892473	51.6	219	547	0.113346	6.27e-14	acc|GENBANK|AYV86548.1|GENBANK|MK072509|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR25002069	NODE_26459_length_220_cov_4.957219	50.0	220	819	0.070818	6.37e-14	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR25002069	NODE_1869_length_307_cov_3.386861	55.6	307	421	0.192399	6.83e-14	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR25002069	NODE_21172_length_225_cov_2.239583	52.1	225	849	0.085984	6.92e-14	acc|GENBANK|AGE56458.1|GENBANK|JX997176|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus NE-JV-1]	Paramecium bursaria Chlorella virus NE-JV-1	Blastx
SRR25002069	NODE_30056_length_505_cov_2.190678	31.6	505	182	0.730769	7.28e-14	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR25002069	NODE_29762_length_292_cov_5.629344	40.7	292	395	0.230380	7.30e-14	acc|GENBANK|AYV79137.1|GENBANK|MK072134|serine/threonine protein kinase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR25002069	NODE_1738_length_224_cov_30.282723	50.0	224	230	0.313043	7.84e-14	acc|GENBANK|URM62080.1|GENBANK|MT663335|ATP dependent helicase [Mimivirus sp.]	Mimivirus sp.	Blastx
SRR25002069	NODE_228_length_662_cov_5.298887	24.7	662	448	0.497768	7.86e-14	acc|GENBANK|WZB50538.1|NEIGHBOR|PP481894|GTA [Alphabaculovirus bomori]	Alphabaculovirus bomori	Blastx
SRR25002069	NODE_15864_length_1457_cov_7.748596	37.5	1457	383	0.355091	7.89e-14	acc|GENBANK|ARF12201.1|GENBANK|KY684111|serine/threonine protein kinase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR25002069	NODE_21611_length_632_cov_7.572621	38.0	632	925	0.116757	8.10e-14	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR25002069	NODE_5405_length_239_cov_1.796117	48.7	239	925	0.084324	8.17e-14	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR25002069	NODE_3556_length_970_cov_3.078975	22.2	970	1333	0.195799	8.45e-14	acc|GENBANK|AAA75254.1|GENBANK|L47193|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR25002069	NODE_63_length_974_cov_3.209352	27.3	974	575	0.490435	8.45e-14	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR25002069	NODE_1425_length_810_cov_24.268983	48.1	810	631	0.122029	8.53e-14	acc|REFSEQ|YP_010781061.1|REFSEQ|NC_075038|putative acyl-CoA oxidase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR25002069	NODE_15574_length_368_cov_1.635821	41.4	368	861	0.134727	8.77e-14	acc|GENBANK|ADB85253.1|GENBANK|GQ252796|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR25002069	NODE_4473_length_707_cov_12.005935	33.1	707	505	0.358416	9.05e-14	acc|REFSEQ|YP_010780322.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR25002069	NODE_28769_length_773_cov_2.252703	33.6	773	375	0.349333	9.48e-14	acc|GENBANK|QFG74672.1|GENBANK|MN448289|helicase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002069	NODE_10707_length_350_cov_2.195584	40.2	350	686	0.141399	9.48e-14	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR25002069	NODE_2123_length_514_cov_18.646570	41.0	514	253	0.395257	9.74e-14	acc|GENBANK|QFG74715.1|GENBANK|MN448290|triosephosphate isomerase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002069	NODE_453_length_660_cov_13.945774	29.7	660	139	1.043165	9.92e-14	acc|GENBANK|ULY68591.1|GENBANK|OL828820|hypothetical protein [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR25002069	NODE_1323_length_412_cov_55.213720	37.9	412	518	0.270270	1.00e-13	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR25002069	NODE_30723_length_232_cov_2.427136	45.3	232	1247	0.060144	1.04e-13	acc|GENBANK|QDY51995.1|GENBANK|MK250086|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002069	NODE_2078_length_603_cov_32.924561	50.5	603	558	0.166667	1.05e-13	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR25002069	NODE_271_length_660_cov_14.982456	28.7	660	324	0.558642	1.06e-13	acc|REFSEQ|YP_010780174.1|REFSEQ|NC_075038|NAD-dependent dehydratase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR25002069	NODE_4052_length_1241_cov_5.507450	26.4	1241	335	0.701493	1.09e-13	acc|GENBANK|AYV75284.1|GENBANK|MK071979|class I SAM-dependent methyltransferase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR25002069	NODE_32317_length_215_cov_2.983516	49.3	215	1507	0.045786	1.11e-13	acc|REFSEQ|YP_009173653.1|REFSEQ|NC_028094|DNA-directed RNA polymerase II, subunit RpB1 [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR25002069	NODE_23957_length_473_cov_28.240909	43.0	473	299	0.334448	1.13e-13	acc|GENBANK|QIG59714.1|GENBANK|MN940578|putative spermidine [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR25002069	NODE_12829_length_647_cov_3.563518	37.0	647	359	0.376045	1.23e-13	acc|GENBANK|UOG94301.1|NEIGHBOR|OM876856|pectate lyase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR25002069	NODE_13069_length_243_cov_3.852381	56.6	243	356	0.148876	1.23e-13	acc|REFSEQ|YP_010781349.1|REFSEQ|NC_075039|histone deacetylase 6 [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR25002069	NODE_13456_length_1417_cov_4.722543	35.7	1417	416	0.343750	1.24e-13	acc|GENBANK|ADX06271.1|GENBANK|HQ704803|ABC transporter related protein [Organic Lake phycodnavirus 2]	Organic Lake phycodnavirus 2	Blastx
SRR25002069	NODE_11817_length_571_cov_10.327138	29.6	571	439	0.323462	1.25e-13	acc|GENBANK|AYV76294.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR25002069	NODE_25782_length_231_cov_1.015152	39.0	231	436	0.176606	1.30e-13	acc|GENBANK|CAA79734.1|GENBANK|Z21608|glycoprotein [Brassica napus]	Brassica napus	Blastx
SRR25002069	NODE_8935_length_370_cov_2.504451	36.4	370	396	0.270202	1.34e-13	acc|GENBANK|QBK92180.1|GENBANK|MK500568|DEAD/DEAH box helicase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR25002069	NODE_14304_length_361_cov_4.920732	52.9	361	223	0.304933	1.37e-13	acc|GENBANK|QBK90732.1|GENBANK|MK500498|GIY-YIG catalytic domain protein [Pithovirus LCPAC201]	Pithovirus LCPAC201	Blastx
SRR25002069	NODE_36811_length_276_cov_0.962963	48.1	276	150	0.346667	1.40e-13	acc|REFSEQ|YP_003969734.1|REFSEQ|NC_014637|putative ubiquitin-conjugating enzyme E2 [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR25002069	NODE_16472_length_1127_cov_8.538391	24.5	1127	720	0.452778	1.43e-13	acc|GENBANK|ARF11650.1|GENBANK|KY684109|HrpA-like RNA helicase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR25002069	NODE_22843_length_980_cov_8.713833	25.8	980	298	0.936242	1.44e-13	acc|GENBANK|UOG94399.1|NEIGHBOR|OM876856|hypothetical protein [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR25002069	NODE_26846_length_238_cov_2.156098	48.6	238	520	0.142308	1.48e-13	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR25002069	NODE_1549_length_237_cov_10.338235	50.0	237	588	0.129252	1.50e-13	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR25002069	NODE_10766_length_584_cov_3.148820	34.4	584	510	0.188235	1.55e-13	acc|GENBANK|AHA54129.1|GENBANK|KF481685|putative serine palmitoyltransferase [Emiliania huxleyi virus 18]	Emiliania huxleyi virus 18	Blastx
SRR25002069	NODE_14899_length_313_cov_6.139286	54.5	313	308	0.178571	1.55e-13	acc|GENBANK|AFV13468.1|GENBANK|JQ314449|ring-H2 zinc finger protein [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
