Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR13270795	NODE_28275_length_692_cov_5.705615	34.7	692	518	0.384170	1.41e-21	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR13270795	NODE_39581_length_462_cov_1.997669	41.4	462	471	0.282378	1.45e-21	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR13270795	NODE_42695_length_526_cov_2.385396	50.0	526	249	0.449799	1.45e-21	acc|GENBANK|QBK85671.1|GENBANK|MK500327|histone 2A-domain-containing protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR13270795	NODE_48071_length_680_cov_44.108192	40.0	680	1686	0.071174	1.47e-21	acc|GENBANK|QBZ81757.1|GENBANK|MK174290|Serine/threonine protein kinase, catalytic [Pandoravirus celtis]	Pandoravirus celtis	Blastx
SRR13270795	NODE_38538_length_697_cov_8.228916	40.0	697	384	0.338542	1.49e-21	acc|REFSEQ|YP_009120552.1|REFSEQ|NC_026440|Rad5-like protein [Pandoravirus inopinatum]	Pandoravirus inopinatum	Blastx
SRR13270795	NODE_38833_length_336_cov_1.772277	46.4	336	549	0.176685	1.50e-21	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR13270795	NODE_69512_length_264_cov_1.021645	56.1	264	143	0.573427	1.50e-21	acc|GENBANK|UOG94409.1|NEIGHBOR|OM876856|eukaryotic translation initiation factor [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR13270795	NODE_16590_length_356_cov_3.393189	43.8	356	482	0.232365	1.54e-21	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR13270795	NODE_33332_length_318_cov_1.596491	47.9	318	367	0.261580	1.58e-21	acc|GENBANK|AYV76323.1|GENBANK|MK071983|STE/STE20/FRAY protein kinase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR13270795	NODE_39282_length_384_cov_2.541311	42.3	384	198	0.525253	1.60e-21	acc|REFSEQ|NP_955110.1|REFSEQ|NC_005309|CNPV087 putative glutathione peroxidase [Canarypox virus]	Canarypox virus	Blastx
SRR13270795	NODE_18115_length_217_cov_2.532609	59.2	217	1287	0.055167	1.62e-21	acc|GENBANK|WLY67778.1|GENBANK|OR078387|TYG71p [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR13270795	NODE_43264_length_530_cov_2.052314	39.4	530	391	0.350384	1.63e-21	acc|GENBANK|QKF94301.1|GENBANK|MT418680|regulator of protease activity HflC [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13270795	NODE_29784_length_246_cov_1.356808	58.1	246	288	0.256944	1.64e-21	acc|GENBANK|QMP82376.1|GENBANK|MT153362|hypothetical protein [red goblin roach virus 1]	red goblin roach virus 1	Blastx
SRR13270795	NODE_54912_length_2188_cov_10.406497	38.7	2188	1643	0.086427	1.69e-21	acc|REFSEQ|YP_009000988.1|REFSEQ|NC_023423|serine-threonine kinase [Pithovirus sibericum]	Pithovirus sibericum	Blastx
SRR13270795	NODE_55667_length_2261_cov_25.382406	40.1	2261	499	0.324649	1.81e-21	acc|GENBANK|WGU26700.1|NEIGHBOR|OQ513807|non-structural polyprotein p200 [Infectious spleen and kidney necrosis virus]	Infectious spleen and kidney necrosis virus	Blastx
SRR13270795	NODE_52533_length_365_cov_5.442771	48.5	365	2037	0.050565	1.82e-21	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR13270795	NODE_6080_length_420_cov_18.100775	37.4	420	833	0.166867	1.86e-21	acc|GENBANK|CCQ71385.1|GENBANK|HF586480|hypothetical Homeodomain-interacting protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR13270795	NODE_10761_length_378_cov_1.840580	43.7	378	567	0.209877	1.89e-21	acc|GENBANK|AAC60727.1|GENBANK|S69372|v-erbB [Rous-associated virus type 1]	Rous-associated virus type 1	Blastx
SRR13270795	NODE_63008_length_224_cov_2.471204	67.6	224	189	0.359788	1.89e-21	acc|REFSEQ|YP_009507789.1|REFSEQ|NC_038668|hypothetical protein [Harvey murine sarcoma virus]	Harvey murine sarcoma virus	Blastx
SRR13270795	NODE_64301_length_231_cov_1.191919	97.8	231	805	0.055901	1.98e-21	acc|GENBANK|BAC79172.1|GENBANK|AB099818|pol [Mus musculus]	Mus musculus	Blastx
SRR13270795	NODE_38382_length_296_cov_15.711027	73.8	296	244	0.250000	1.98e-21	acc|GENBANK|AAW73220.1|GENBANK|AY747599|VRN-A1 [Triticum aestivum]	Triticum aestivum	Blastx
SRR13270795	NODE_1974_length_874_cov_6.975030	29.4	874	544	0.463235	2.00e-21	acc|REFSEQ|YP_009483380.1|REFSEQ|NC_037667|Glycosyl hydrolase family 1 protein [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR13270795	NODE_36432_length_217_cov_1.739130	56.9	217	197	0.329949	2.09e-21	acc|REFSEQ|YP_009449015.1|REFSEQ|NC_036594|GTP ras-related protein Rac1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR13270795	NODE_36716_length_605_cov_4.933566	34.7	605	737	0.203528	2.10e-21	acc|GENBANK|CCQ71381.1|GENBANK|HF586479|hypothetical cystein protease Calpain-B [Cotesia congregata]	Cotesia congregata	Blastx
SRR13270795	NODE_71859_length_281_cov_1.903226	52.7	281	324	0.280864	2.18e-21	acc|REFSEQ|YP_950826.1|REFSEQ|NC_008725|cathepsin [Maruca vitrata nucleopolyhedrovirus]	Maruca vitrata nucleopolyhedrovirus	Blastx
SRR13270795	NODE_31963_length_727_cov_2.975504	30.3	727	434	0.555300	2.24e-21	acc|GENBANK|QFG73773.1|GENBANK|MN448270|guanylate-binding protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13270795	NODE_54715_length_1449_cov_5.330508	29.1	1449	438	0.627854	2.26e-21	acc|GENBANK|ARF09281.1|GENBANK|KY684084|ubiquitin carboxyl-terminal hydrolase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR13270795	NODE_49662_length_2281_cov_34.101423	23.6	2281	919	0.603917	2.31e-21	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR13270795	NODE_63296_length_225_cov_1.229167	61.2	225	286	0.234266	2.35e-21	acc|GENBANK|ARF09529.1|GENBANK|KY684085|cyclophilin type peptidyl-prolyl cis-trans [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR13270795	NODE_50804_length_1021_cov_8.786437	34.4	1021	1078	0.166976	2.62e-21	acc|GENBANK|QYA18716.1|GENBANK|MZ420154|DNA-directed RNA polymerase II subunit 1 [Clandestinovirus]	Clandestinovirus	Blastx
SRR13270795	NODE_1186_length_758_cov_31.994483	57.6	758	424	0.233491	2.66e-21	acc|GENBANK|ARF09212.1|GENBANK|KY684084|DnaJ domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR13270795	NODE_3657_length_613_cov_142.941379	50.0	613	221	0.407240	2.67e-21	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR13270795	NODE_37965_length_746_cov_12.945302	32.8	746	442	0.461538	2.78e-21	acc|GENBANK|CAA43286.1|GENBANK|X60951|pol associated gene 1 [Trypanosoma brucei]	Trypanosoma brucei	Blastx
SRR13270795	NODE_24940_length_450_cov_3.158273	65.7	450	1472	0.047554	2.78e-21	acc|GENBANK|AAL68641.1|GENBANK|AF458765|polyprotein [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR13270795	NODE_27608_length_452_cov_7.004773	47.5	452	85	0.941176	2.82e-21	acc|GENBANK|AYV75195.1|GENBANK|MK071979|putative cytochrome b5 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR13270795	NODE_17_length_605_cov_4.896853	42.4	605	447	0.263982	2.88e-21	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR13270795	NODE_47895_length_663_cov_24.298413	32.3	663	236	0.813559	2.96e-21	acc|GENBANK|UKS51800.1|GENBANK|OK336705|laccase [Allium cepa]	Allium cepa	Blastx
SRR13270795	NODE_52214_length_703_cov_55.288060	32.5	703	1040	0.219231	3.18e-21	acc|REFSEQ|YP_010780932.1|REFSEQ|NC_075038|putative ATP-citrate synthase isoform X3 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR13270795	NODE_38018_length_244_cov_1.545024	53.1	244	2037	0.039764	3.26e-21	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR13270795	NODE_35884_length_230_cov_1.624365	59.0	230	557	0.140036	3.33e-21	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR13270795	NODE_70890_length_274_cov_3.917012	50.0	274	593	0.161889	3.36e-21	acc|REFSEQ|NP_042289.1|REFSEQ|NC_001618|P68 protein [UR2 sarcoma virus]	UR2 sarcoma virus	Blastx
SRR13270795	NODE_39310_length_677_cov_2.698758	35.7	677	549	0.311475	3.46e-21	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR13270795	NODE_26612_length_375_cov_2.330409	47.0	375	471	0.248408	3.59e-21	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR13270795	NODE_15293_length_379_cov_1.014451	39.7	379	299	0.421405	3.71e-21	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR13270795	NODE_71568_length_279_cov_0.959350	53.8	279	733	0.126876	3.78e-21	acc|GENBANK|CCQ71393.1|GENBANK|HF586480|hypothetical cysteinyl-tRNA synthetase CARS [Cotesia congregata]	Cotesia congregata	Blastx
SRR13270795	NODE_12698_length_397_cov_1.791209	55.8	397	267	0.355805	3.78e-21	acc|REFSEQ|YP_009238942.1|REFSEQ|NC_029692|histone H2B/H2A fusion protein [Brazilian marseillevirus]	Brazilian marseillevirus	Blastx
SRR13270795	NODE_53143_length_1157_cov_7.411922	25.9	1157	575	0.650435	3.82e-21	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR13270795	NODE_42151_length_605_cov_5.136364	35.1	605	695	0.270504	3.83e-21	acc|GENBANK|XDO02062.1|GENBANK|PP542043|Type I Glyceraldehyde-3-Phosphate Dehydrogenase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR13270795	NODE_1857_length_1870_cov_19.586282	44.1	1870	220	0.659091	3.84e-21	acc|GENBANK|UOG94371.1|NEIGHBOR|OM876856|peptidyl-prolyl cis-trans isomerase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR13270795	NODE_8735_length_525_cov_4.459350	35.8	525	471	0.337580	3.93e-21	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR13270795	NODE_46644_length_963_cov_40.893548	34.6	963	182	0.873626	3.97e-21	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR13270795	NODE_13344_length_420_cov_2.739018	40.7	420	149	0.906040	4.08e-21	acc|GENBANK|AIB52031.1|GENBANK|KJ614390|ribosomal-protein-alanine acetyltransferase [Faustovirus]	Faustovirus	Blastx
SRR13270795	NODE_54649_length_1284_cov_28.810552	29.6	1284	595	0.568067	4.11e-21	acc|GENBANK|QYB17777.1|GENBANK|MZ440852|histidinol-phosphate aminotransferase [Pacmanvirus S19]	Pacmanvirus S19	Blastx
SRR13270795	NODE_47044_length_211_cov_25.955056	97.7	211	117	0.367521	4.22e-21	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR13270795	NODE_32091_length_227_cov_1.391753	59.5	227	537	0.137803	4.25e-21	acc|GENBANK|XCJ76823.1|GENBANK|PP728250|hypothetical protein [Micromonas polaris virus]	Micromonas polaris virus	Blastx
SRR13270795	NODE_15590_length_312_cov_1.681004	45.3	312	836	0.113636	4.29e-21	acc|GENBANK|AYV83714.1|GENBANK|MK072392|aminopeptidase N [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR13270795	NODE_26734_length_473_cov_4.104545	46.6	473	249	0.473896	4.46e-21	acc|GENBANK|QBK85671.1|GENBANK|MK500327|histone 2A-domain-containing protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR13270795	NODE_40452_length_594_cov_15.983957	44.7	594	126	0.904762	4.65e-21	acc|GENBANK|ARF11847.1|GENBANK|KY684109|riboflavin kinase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR13270795	NODE_48909_length_1069_cov_20.983591	39.3	1069	267	0.685393	4.70e-21	acc|GENBANK|QBK90914.1|GENBANK|MK500502|RPB3 subunit of eukaryotic RNA polymerase II [Pithovirus LCPAC201]	Pithovirus LCPAC201	Blastx
SRR13270795	NODE_2369_length_1026_cov_66.736153	47.2	1026	588	0.183673	4.71e-21	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR13270795	NODE_61293_length_214_cov_1.303867	54.3	214	189	0.370370	4.71e-21	acc|GENBANK|QKF93961.1|GENBANK|MT418680|ubiquitin-conjugating enzyme E2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13270795	NODE_19043_length_1117_cov_2.308118	22.4	1117	525	0.594286	4.73e-21	acc|REFSEQ|YP_008378349.1|REFSEQ|NC_021923|egt [Hemileuca sp. nucleopolyhedrovirus]	Hemileuca sp. nucleopolyhedrovirus	Blastx
SRR13270795	NODE_42066_length_643_cov_4.303279	37.1	643	422	0.376777	4.77e-21	acc|GENBANK|AFX92421.1|GENBANK|JX975216|putative zinc-type alcohol dehydrogenase-like [Megavirus courdo11]	Megavirus courdo11	Blastx
SRR13270795	NODE_33763_length_250_cov_1.276498	68.2	250	1105	0.059729	4.77e-21	acc|GENBANK|AAK84476.1|GENBANK|AF275345|unknown [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR13270795	NODE_50972_length_959_cov_5.500000	38.3	959	165	0.933333	4.84e-21	acc|REFSEQ|YP_003213049.1|REFSEQ|NC_013288|hypothetical protein [Ostreococcus tauri virus 1]	Ostreococcus tauri virus 1	Blastx
SRR13270795	NODE_4334_length_651_cov_28.577670	49.5	651	249	0.437751	4.85e-21	acc|GENBANK|QBK85671.1|GENBANK|MK500327|histone 2A-domain-containing protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR13270795	NODE_55351_length_319_cov_8.968531	38.5	319	258	0.403101	4.89e-21	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR13270795	NODE_1519_length_792_cov_148.810277	29.5	792	832	0.252404	4.91e-21	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR13270795	NODE_70467_length_271_cov_1.487395	53.2	271	379	0.208443	4.99e-21	acc|GENBANK|AAT99858.1|GENBANK|AY598438|unknown [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR13270795	NODE_38046_length_345_cov_1.208333	46.0	345	3196	0.035357	5.06e-21	acc|GENBANK|ACN78968.1|GENBANK|FJ225394|Rpp4 candidate 2 [Glycine max]	Glycine max	Blastx
SRR13270795	NODE_12818_length_480_cov_1.991051	32.1	480	361	0.440443	5.08e-21	acc|REFSEQ|YP_010781583.1|REFSEQ|NC_075039|histone deacetylase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR13270795	NODE_12942_length_521_cov_2.790984	35.8	521	171	0.719298	5.15e-21	acc|REFSEQ|YP_009001589.1|REFSEQ|NC_023426|translation initiation factor elF-4e [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR13270795	NODE_43936_length_932_cov_22.906563	29.4	932	216	0.930556	5.23e-21	acc|GENBANK|QKF94710.1|GENBANK|MT418680|ATPase V1 complex subunit D [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13270795	NODE_15567_length_328_cov_3.135593	47.1	328	919	0.110990	5.24e-21	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR13270795	NODE_14631_length_214_cov_1.596685	74.5	214	753	0.073041	5.35e-21	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13270795	NODE_38411_length_795_cov_3.027559	31.9	795	342	0.660819	5.36e-21	acc|GENBANK|AYV78971.1|GENBANK|MK072128|transmembrane protein 184C-like protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR13270795	NODE_3452_length_1084_cov_105.309229	31.4	1084	182	0.873626	5.42e-21	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR13270795	NODE_5262_length_317_cov_17.218310	97.6	317	77	0.545455	5.51e-21	acc|REFSEQ|YP_001426684.1|REFSEQ|NC_008724|ubiquitin family protein [Acanthocystis turfacea chlorella virus 1]	Acanthocystis turfacea chlorella virus 1	Blastx
SRR13270795	NODE_62134_length_219_cov_1.268817	74.6	219	212	0.278302	6.00e-21	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR13270795	NODE_64216_length_231_cov_1.191919	78.8	231	189	0.349206	6.01e-21	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR13270795	NODE_38565_length_867_cov_9.188249	53.7	867	694	0.136888	6.14e-21	acc|GENBANK|ABG37656.1|GENBANK|DQ536163|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR13270795	NODE_28444_length_726_cov_7.245310	33.5	726	158	1.018987	6.16e-21	acc|GENBANK|CAK7597043.1|GENBANK|OZ003748|Ubiquitin-conjugating enzyme/RWD-like protein [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR13270795	NODE_3247_length_404_cov_16.902965	54.7	404	221	0.389140	6.46e-21	acc|GENBANK|WWU03978.1|GENBANK|OR798672|polyprotein [Flaviviridae sp.]	Flaviviridae sp.	Blastx
SRR13270795	NODE_33788_length_325_cov_1.198630	45.1	325	144	0.569444	6.59e-21	acc|GENBANK|SME65139.1|GENBANK|LT839607|Translation initiation factor SUI1 [Faustovirus ST1]	Faustovirus ST1	Blastx
SRR13270795	NODE_4228_length_554_cov_103.773512	31.3	554	558	0.315412	6.93e-21	acc|GENBANK|QDY52220.1|GENBANK|MK250089|ABC transporter [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13270795	NODE_72267_length_315_cov_1.673759	50.0	315	327	0.324159	6.97e-21	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13270795	NODE_71743_length_280_cov_1.433198	48.3	280	845	0.102959	7.09e-21	acc|GENBANK|AYV77843.1|GENBANK|MK072067|mimivirus elongation factor aef-2 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR13270795	NODE_34589_length_1970_cov_8.807950	48.8	1970	102	0.823529	7.20e-21	acc|GENBANK|CAD45443.1|GENBANK|AJ507397|coat protein [Iris mild mosaic virus]	Iris mild mosaic virus	Blastx
SRR13270795	NODE_11398_length_379_cov_1.384393	41.3	379	936	0.134615	7.29e-21	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13270795	NODE_13806_length_315_cov_2.046099	54.5	315	546	0.141026	7.52e-21	acc|GENBANK|ULY68499.1|GENBANK|OL828820|putative RecQ-like ATP-dependent DNA helicase [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR13270795	NODE_41514_length_614_cov_5.192771	34.0	614	695	0.270504	7.75e-21	acc|GENBANK|XDO02062.1|GENBANK|PP542043|Type I Glyceraldehyde-3-Phosphate Dehydrogenase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR13270795	NODE_38014_length_364_cov_3.444109	45.5	364	630	0.177778	7.89e-21	acc|GENBANK|WIL05472.1|GENBANK|OQ413582|ABC2 type transporter superfamily protein [Pithovirus mammoth]	Pithovirus mammoth	Blastx
SRR13270795	NODE_54289_length_630_cov_52.608040	39.6	630	121	0.876033	7.92e-21	acc|GENBANK|UNJ46594.1|GENBANK|OM135585|yippee [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR13270795	NODE_1951_length_2216_cov_21.633532	48.1	2216	855	0.150877	7.94e-21	acc|GENBANK|AYV84625.1|GENBANK|MK072413|mimivirus elongation factor aef-2 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR13270795	NODE_4300_length_941_cov_31.412996	28.6	941	322	0.782609	7.99e-21	acc|GENBANK|AHA55206.1|GENBANK|KF481687|putative transmembrane fatty acid elongation [Emiliania huxleyi virus 156]	Emiliania huxleyi virus 156	Blastx
SRR13270795	NODE_40155_length_1214_cov_8.221846	28.5	1214	277	1.014440	8.02e-21	acc|GENBANK|ARF09735.1|GENBANK|KY684086|aldo/keto reductase family protein [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR13270795	NODE_19127_length_445_cov_4.152913	36.8	445	153	0.816993	8.32e-21	acc|GENBANK|QFG73633.1|GENBANK|MN448266|thioredoxin-like protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13270795	NODE_32284_length_384_cov_3.703704	40.2	384	113	0.991150	8.32e-21	acc|GENBANK|QDH76139.1|GENBANK|MK948414|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR13270795	NODE_7307_length_503_cov_190.580851	35.5	503	492	0.343496	8.66e-21	acc|GENBANK|QBK88108.1|GENBANK|MK500375|cyclin-dependent protein kinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR13270795	NODE_60717_length_210_cov_1.333333	65.7	210	524	0.133588	8.70e-21	acc|REFSEQ|YP_010780396.1|REFSEQ|NC_075038|prolyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR13270795	NODE_9821_length_489_cov_3.021930	35.4	489	456	0.346491	8.85e-21	acc|GENBANK|QKF94222.1|GENBANK|MT418680|alanyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13270795	NODE_38865_length_868_cov_8.166467	39.9	868	845	0.186982	8.98e-21	acc|GENBANK|AYV77843.1|GENBANK|MK072067|mimivirus elongation factor aef-2 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR13270795	NODE_63827_length_228_cov_0.938462	72.4	228	833	0.069628	9.03e-21	acc|GENBANK|CCQ71385.1|GENBANK|HF586480|hypothetical Homeodomain-interacting protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR13270795	NODE_14147_length_232_cov_2.954774	52.7	232	224	0.330357	9.04e-21	acc|GENBANK|URM62023.1|GENBANK|MT663335|asparaginyl tRNA synthetase [Mimivirus sp.]	Mimivirus sp.	Blastx
SRR13270795	NODE_12054_length_331_cov_2.067114	44.9	331	559	0.211091	9.26e-21	acc|GENBANK|AYV76247.1|GENBANK|MK071983|xaa-Pro dipeptidase-like protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR13270795	NODE_31699_length_332_cov_1.331104	97.6	332	77	0.545455	9.39e-21	acc|GENBANK|AUF82381.1|GENBANK|KY322437|ubiquitin family protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR13270795	NODE_14710_length_364_cov_2.513595	45.7	364	523	0.221797	9.54e-21	acc|GENBANK|AYV78352.1|GENBANK|MK072075|uncharacterized protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
